id,concepts
W3105785204,"['portland cement', 'ferronickel slag', 'supplementary cementitious material', 'cementitious material', 'binder', 'oxide composition', 'hydration heat evolution rate', 'hydration heat', 'dense pore structure', 'pozzolanic reaction', 'csh gel', 'hydrotalcite', 'compressive strength', 'splitting tensile strength', 'flexural strength', 'chloride penetration', 'sulfate attack', 'carbonation', 'pore solution', 'lowered pH', 'ternary blended mixture']"
W3107318670,"['gallium oxide nanostructure', 'tin oxide nanostructure', 'horizontal vapor phase growth technique', 'vapor phase growth', 'power electronics', 'power electronics application', 'monoclinic gallium oxide', 'undoped form', 'resistivity', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'keithley source meter', 'keithley', 'hall effect measurement', 'magnet', 'raman peak', 'n-type semiconductor', 'semiconductor', 'mobility', 'carrier concentration', 'raman', 'high conductivity']"
W3108947213,"['orthogonal analysis', 'numerical simulation', 'rock mechanics parameters', 'stress field', 'shaft heading face', 'heading face', 'drilling and blasting method', 'deep rock mass', 'blasting effect', 'blasthole collapse', 'misfire accident', 'abaqus software', 'fem software', 'stress distribution', 'six-factor four-level orthogonal analysis', 'orthogonal analysis', 'lithology', 'excavation depth', 'in situ stress', 'field monitoring', 'blasthole depth', 'drilling and blasting construction', 'construction scheme']"
W3111412880,"['polypyrrole-iron oxyhydroxide nanocomposite', 'nanocomposite', 'sensing material', 'polypyrrole', 'iron oxyhydroxide', 'cwa simulant', 'dimethyl methylphosphonate', 'dmmp', 'chemical warfare agent simulant', 'chemical warfare agent', 'sensing', 'atrued total reflection-fourier transform infrared', 'atr-ftir', 'ftir', 'field emission scanning electron microscopy', 'electron microscopy', 'transmission electron microscopy', 'microscopy', 'electrochemical behavior', 'cyclic voltammetry', 'voltammetry']"
W3118403238,"['constitutive characteristic', 'microstructure', 'texture evolution', 'ascastrmo alloy', 'non-isothermal multipass compression', 'non-isothermal compression', 'multipass compression', 'declining temperature', 'constant pass strain', 'varying strain rate', 'strain rate', 'interval time', 'finishing temperature', 'stress', 'constitutive model', 'large grain size', 'inhomogeneous microstructure', 'low angle grain boundary', 'high angle grain boundary', 'grain boundary transformation', 'absorbing dislocation', 'noticeable stress softening', 'thermal softening', 'dynamic recovery', 'dynamic recrystallization', 'dynamic recrystallization', 'interval time', 'grain size', 'distorted grain boundary', 'small fine grain', 'dynamic recovery', 'grain growth', 'near 001 110 and 110 112 orientation', '001 110', '110 112', 'orientation', 'grain refinement']"
W3123080781,"['damage identification', 'prefabricated reinforced concrete box culvert', 'prefabricated reinforced concrete', 'reinforced concrete', 'box culvert', 'road engineering', 'road safety', 'acoustic emission', 'improved fuzzy clustering algorithm', 'fuzzy clustering algorithm', 'acoustic emission parameter', 'prefabricated box culvert', 'box culvert', 'damage process', 'fuzzy c-means method', 'c-means method', 'grid density and distance combination method', 'grid density and distance', 'g-dfcm', 'improved algorithm', 'acoustic emission data analysis', 'data analysis', 'shortcoming', 'effectiveness']"
W3124594680,"['pyramidal prefolded patterned thin-walled tube', 'pyramidal prefolded pattern', 'thin-walled tube', 'improved pyramidal prefolded pattern', 'patterned tube', 'tube folding process', 'deformation mode', 'crushing simulation', 'dynamic crushing test', 'square tube', 'deformation mode wavelength', 'load consistency', 'energy-absorption efficiency', 'octagonal profile', 'diamond mode', 'energy absorption', 'conventional square column', 'geometric compliance']"
W3126471517,"['thermal aging resistance', 'thermal aging', 'vulcanized polybutadiene rubber', 'polybutadiene rubber', 'nature rubber', 'rubber blend', 'sulfur added', 'improving thermal aging resistance', 'radiation vulcanization', 'irradiation dose', 'crosslink degree', 'gel', 'molecular weight between crosslinks', 'molecular weight', 'gel formation', 'mechanical property', 'initial degradation temperature', 'degradation temperature', 'improved crosslink degree', 'radiation curing']"
W3129125250,"['tight sandstone', 'sandstone', 'unconventional gas reservoir', 'gas reservoir', 'hydrofracturing', 'cracks network', 'fracturing', 'production capacity', 'xujiahe formation', 'ultrasound wave velocity', 'uniaxial compression test', 'triaxial compression test', 'compression test', 'velocity', 'elastic modulus', 'compressive strength', 'sandstone', 'fracture pattern', 'splitting fracture', 'shear fracture', 'dilatancy morphology', 'failure surface', 'transversely isotropic material', 'anisotropy parameter']"
W3132584941,"['dynamic response', 'multitower suspension bridge', 'suspension bridge', 'bridge deck pavement', 'pavement', 'steel-bridge deck pavement', 'steel-bridge', 'multiscale numerical approach', 'numerical approach', 'experimental program', 'finite element model', 'girder segment', 'pavement layer', 'bending moment', 'torque', 'random traffic flow', 'orthotropic plate', 'steel-box girder roof', 'stress concentration area', 'random vehicle flow', 'pavement layer vertical deformation', 'pavement material', 'deformation capacity', 'full-bridge effect', 'longitudinal stress', 'transverse stress', 'numerical model', 'full-size model']"
W3133175582,"['monitoring backfill material', 'backfill material', 'cemented paste backfill', 'coal gangue', 'fly ash', 'underground mine', 'mine', 'backfilling technique', 'environmentally hazardous product', 'hazardous product', 'reuse', 'strata caving', 'caving', 'surface subsidence', 'subsidence', 'longwall face temperature', 'longwall face', 'humidity', 'internal hydration temperature', 'stress conditions', 'displacement', 'slurry generation', 'coalfield geology', 'mining conditions', 'online monitoring system', 'curing temperature', 'curing humidity', 'internal hydration process', 'rapid hydration stage', 'slower hydration stage', 'rapid decline hydration stage', 'relatively stable stage', 'roof stress', 'deformation stage', 'working condition', 'laboratory', 'surface subsidence induced by production process', 'production process', 'underground mining']"
W3133503889,"['process parameter', 'geometrical characteristic', 'microstructure', 'tic particle-reinforced co50alloy', 'co50alloy', 'laser cladding', 'coating', 'particle', 'reinforced co50alloy', 'microhardness', 'phase composition', 'bright band', 'flat-growth tissue', 'white bright band', 'black tic particles', 'composite coating', 'co50', 'bonding zone', 'heat-affected zone', 'metallurgical bond', 'surface morphology', 'porosity', 'spraying material phenomenon', 'tioc particles', 'solidification', 'diffusely distributed spherical structures']"
W3135773514,"['particle size', 'sintering temperature', 'mullite formation', 'kyanite-aluminum mixture', 'thermal transformation', 'primary mullite', 'free silica', 'in-situ aluminum oxidation', 'aluminum oxidation', 'silica', 'cristobalite structure', 'secondary mullite', 'xyanite powder', 'aluminum powder', 'differential thermal analysis', 'thermogravimetric analysis', 'centrifugal analyzer particle size', 'particle size shimadzu', 'cylindrical sample compact', 'sintering', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electronic microscopy', 'electronic microscopy', 'thermal etching', 'microstructure', 'glassy phase', 'non-milled kyanite mineral', 'kyanite mineral', 'mullite equiaxial grain', 'glassy phase', 'archimedes method', 'thermal etching', 'open porosity', 'density']"
W3136087458,"['nanoscale effect', 'bulk modulus', 'particulate polymer nanocomposite', 'particulate polymer', 'nanocoomposite', 'micromechanical framework', 'interface-based model', 'nanoscale effect on property', 'heterogeneous material', 'interface model', 'self-consistent scheme', 'effective bulk modulus', 'nanoparticle radius', '10 nm', 'nanofiller radius', 'nanoscale influence', 'hard inclusion', 'harder inclusion', 'softer inclusion', 'surface strength', 'fillers volume fraction']"
W3136127463,"['surface settlement analysis', 'shield tunneling construction', 'loess region', 'shield tunneling', 'surface settlement', 'adjacent buildings', 'underground space engineering', 'xian metro line 2', 'metro line 2', 'shield advancing stage', 'soil disturbance', 'shield lining segment', 'shield lining', 'falling water level', 'overlying soil consolidation', 'grouting filling effect', 'shield tail', 'reinforcement effect', 'tunnel foundation', 'track', 'shield overexcavation', 'improper shield attitude', 'control of shield tunneling construction']"
W3137840160,"['itz thickness', 'damage performance', 'recycled concrete', 'recycled aggregate', 'interfacial transition zone', 'weak region', 'concrete mixture', 'recycled concrete mixture', 'concrete model test method', 'finite element analysis software', 'concrete simulation', 'cracking strength', 'cracks', 'itz', 'replacement rate', 'concrete']"
W3143768769,"['waterproof adhesive layer', 'waterproof', 'concrete bridge deck', 'bridge deck', 'seasonal frozen region', 'frozen region', 'styrene-butadiene-styrene', 'styrene-butadiene-styrene modified asphalt', 'asphalt', 'waterproof material', 'shear test', 'pull-out test', 'diatomite rubber-particle asphalt mixture', 'asphalt mixture', 'concrete bridge deck', 'bond strength', 'shear strength', 'analytic hierarchy process', 'ahp', 'sbs-modified asphalt', 'asphalt', 'rubber-modified asphalt', 'rubber', 'amp-100 waterproof material', 'amp-100', 'waterproof']"
W3147690826,"['polypropylene fiber', 'polypropylene', 'fiber', 'strength', 'dry cracking', 'mortonar', 'coal gangue aggregate', 'aggregate', 'water absorption', 'cracking risk', 'mortar', 'fluidity', 'polypropylene fiber effect', 'compressive strength', 'flexural strength', 'early stage', 'dry shrinkage', 'risk of cracking', 'improve mortar property']"
W3150385460,"['thermal conductivity', 'clay', 'freezing process', 'artificial neural network', 'neural network', 'thermal parameter', 'cold region', 'laboratory measurement', 'soil', 'freezing process', 'thermal conductivity prediction', 'predictive model', 'artificial neural network technology', 'ann technology', 'decreasing temperature', 'positive temperature stage', 'transition stage', 'negative temperature stage', 'temperature stage', 'dry density', 'critical dry density', 'moisture content', 'ann model', 'laboratory measurement', 'soil specimens']"
W3153520987,"['molecular dynamic method', 'molecular dynamic', 'amorphous aluminium', 'aluminium', 'molecular dynamic simulation', 'mechanical property', 'bulk aluminium', 'amorphous state', 'radial distribution function', 'total energy', 'phase transition temperature', 'deformation along z-axis', 'z-axis']"
W3153739816,"['non-linear damage creep model', 'non-linear damage', 'cyclic loading', 'cyclic unloading', 'rock', 'non-linear kelvin model', 'kelvin model', 'damage viscoplastic model', 'viscoplastic model', 'linear elastic body', 'elastic body', 'differential damage constitutive equation', 'constitutive equation', 'creep mechanics', 'elasticity theory', 'damage equation', 'unloading creep equation', 'superposition principle', 'model parameter', 'lherzolite', 'limestone', 'step cyclic loading and unloading creep test', 'cycling loading and unloading', 'creep', 'theory creep curve', 'limestone creep', 'lherzolite creep']"
W3158178431,"['automotive back door panel injection molding', 'injection molding', 'back door panel', 'moldflow2018', 'injection molding simulation', 'orthogonal experiment', 'warpage', 'volumetric shrinkage', 'melt temperature', 'mold temperature', 'cooling time', 'packing pressure', 'packing time', 'evaluation index', 'warpage range analysis', 'volumetric shrinkage rate', 'gray relational analysis', 'taguchi method', 'signal-to-noise ratio', 'range method', 'variance method', 'least squares method', 'artificial fish swarm algorithm']"
W3159207963,"['expansion mechanism', 'properties', 'magnesium oxide expansive hydraulic cement', 'hydraulic cement', 'expansive hydraulic cement', 'anisotropic crystallization', 'crystal growth pressure', 'volume expansion', 'porosity', 'expansive agent content', 'compressive strength', 'durability', 'porosity change', 'expansion rate', 'mechanical property', 'strain-hardening cementitious composite', 'cementitious composite', 'fibers', 'cracks', 'self-healing ability', 'humid environment']"
W3163278383,"['water-cement ratio', 'cement mixing water', 'early hydration performance', 'hydration performance', 'calcium sulphoaluminate cement', 'calcium sulphoaluminate', 'cement', 'setting time', 'physical properties', 'compressive strength', 'chemical shrinkage', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'microscopy', 'cement paste', 'x-ray diffraction analysis', 'x-ray diffraction analysis', 'seawater', 'microstructure', 'freshwater', 'hydration process', 'ettringite', 'setting time test', 'physical property test', 'compressive strength test', 'chemical shrinkage test', 'scanning electron microscopy SEM']"
W3163671428,"['cross-sectional shape', 'mechanical property', 'concrete canvas', 'concrete column', 'fiber-reinforced polymer wrapping', 'strengthening technique', 'concrete columns', 'corrosion ingress', 'durability', 'carrying capacity', 'concrete canvas', 'refractory material', 'axial compression column', 'compression column', 'reinforcement effect', 'carrying load capacity', 'ductility coefficient', 'two-layer concrete canvas', 'octagonal column', 'circular column', 'elliptical column', 'stress concentration phenomenon', 'column ductility', 'cfrp-reinforced column']"
W3164596787,"['dynamic constitutive model', 'tensile damage', 'compression damage', 'sandstone', 'deep excavation unloading', 'shock compression and splitting test', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'ls-dyna', 'numerical impact compression and split test', 'impact compression', 'split', 'damage distribution', 'failure law', 'surrounding rock', 'gaochou roadway', 'luling mine', 'cyclic excavation unloading', 'excavation unloading', 'unloading failure', 'accumulated damage', 'floor', 'roof', 'wall', 'circumferential damage', 'umbrella-shaped distribution pattern', 'radar', 'field geological radar', 'geological radar']"
W3165879268,"['shield tunnel load distribution', 'shield tunnel', 'load distribution', 'soft clay', 'clay', 'metro', 'artificial clay', 'kaolin', 'bentonite', 'loess', 'river sand', 'tunnel lining', 'model test', 'numerical simulation', 'similitude criterion', 'similarity theory', 'elasticity mechanics equation', 'gypsum', 'water', 'borax', 'load mode', 'abaqus', 'internal force', 'bending moment', 'axial force', 'comprehensive error function', 'error function', 'load distribution']"
W3168563320,"['concrete durability evaluation', 'concrete', 'multiadmixture', 'salt freeze-thaw cycle', 'freeze-thaw cycle', 'surface resistivity', 'concrete strength test', 'mineral admixture', 'air content', 'conventional property', 'salt freeze-thaw resistance', 'concrete', 'fly ash', 'blast furnace slag', 'silica fume', 'compressive strength', 'flexural strength', 'air content', 'concrete', 'air-entrainment agent', 'air-entrainment', 'surface resistivity', 'climatic characteristic', 'seasonal frozen area', 'northeast china', 'concrete strength test', 'rapid chloride permeability', 'chloride permeability', 'freeze-thaw test', 'salt solution', 'correlation analysis', 'surface resistivity', 'strength', 'chloride permeability', 'cumulative mass loss', 'dynamic elastic modulus', 'fly ash', 'blast furnace slag', 'silica fume', 'air content', 'concrete', 'conventional property', 'salt freeze-thaw resistance', 'china']"
W3168832548,"['boron powder', 'surface steel', 'aisi w2 steel', 'steel', 'boron powder mixture', 'powder pack boriding', 'powder pack', 'boriding', 'optical microscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'boride layer growth kinetic', 'boride layer', 'mathematical model', 'diffusion coefficient', 'mass balance equation', 'morphology', 'fe2b layer', 'smooth', 'boron activation energy', 'w2 steel']"
W3173017181,"['shear capacity', 'ultrahigh performance concrete beam', 'concrete beam', 'prestressed concrete', 'modified compression field theory', 'compression field theory', 'failure mode', 'uhpc-t beam', 'shear-span ratio', 'shear bearing capacity', 'mcft analysis', 'shear test', 'formula prediction', 'shear performance', 'design and analysis']"
W3173739694,"['collapsibility', 'compacted loess', 'loess plateau', 'china', 'engineering construction', 'fillers', 'safety', 'stability', 'buildings', 'resistivity', 'electrical parameter', 'collapsibility coefficient', 'pressure', 'water content', 'dry density', 'resistivity decay rate', 'normalized resistivity', 'collapsibility coefficient prediction', 'nondestructive evaluation', 'loess']"
W3177937505,"['three-dimensional finite element method', 'finite element method', 'mesoscale numerical analysis', 'mesoscale', 'concrete tensile strength behavior', 'concrete', 'tensile strength', 'mesoscale systems', 'abaqus platform', 'python scripts', 'aggregate', 'sphere', 'maximum aggregate size', 'uniform aggregate particle distribution', 'mortar phase', 'fem', 'interfacial transition zone', 'itz', 'cohesive element', 'numerical parameter analysis', 'coarse aggregate volume fraction', 'tension damage behavior', 'tensile loading', 'mechanical property', 'simulated tensile strength', 'tensile behavior', 'aggregate generation approach', 'itz generation approach', 'numerical simulation procedure']"
W3179201435,"['mining-induced pressure-relief mechanism', 'pressure-relief mechanism', 'coal-rock mass', 'protective layer mining', 'deep coal seam', 'china', 'luling coal mine', 'huaibei', 'lithologic strength', 'stress environment', 'advanced abutment pressure', 'soft rock', 'coal seam', 'protective layer mining mode', 'stress concentration coefficient', 'axial stress', 'strain', 'unloading failure stage', 'failure stage', 'unloading', 'loading velocity ratio', 'loading', 'unloading velocity', 'gas control technology', 'low permeability', 'high gas', 'pressure-relief mining theory', 'protective layer working face']"
W3183631896,"['welding wire', 'zrb2 particle', 'microstructure', 'mechanical property', 'spray-formed 7055 aluminum alloy', 'aluminum alloy', 'tig welding', 'in-situ reaction', 'spray-formed welded joint', 'tig welding', 'microstructure and mechanical property', 'hardness', 'tensile strength', 'dendrite', 'elevated hardness', 'decreased tensile strength', 'elevated hardness with increasing zrB2 particle content', 'decreased tensile strength with increasing zrB2 particle content', '1.5 wt % zrB2 particle', 'tensile strength', 'elevated', 'in-situ reaction', 'aluminum alloy welded joint']"
W3184192140,"['conventional water-based mud', 'water-based mud', 'nanoparticle materials', 'selected well', 'kurdistan/iraq oil field', 'oil field', 'nanomaterials', 'drilling mud', 'nanomud', 'smart mud', 'drilling process', 'troublesome formation', 'nanodrilling mud', 'conventional water-based muds', 'sio2 nanoparticles', 'zno nanoparticles', 'laboratory experiment', 'rheological behavior', 'mud filtration', 'nanomaterials oil and gas industry', 'oil and gas industry']"
W3184986563,"['confining pressure unloading rate', 'confining pressure', 'unloading rate', 'strength characteristic', 'fracture process', 'granite', 'rock mechanics test system', 'rock mechanics', 'acoustic emission detector', 'mechanical behavior', 'fracture process property', 'deviatoric stress-strain curve', 'ductility', 'brittleness', 'axial strain rate', 'axial strain', 'strain increment', 'mohr-coulomb strength criterion', 'cohesion', 'internal friction angle', 'acoustic emission ringing count', 'deformation and damage', 'sudden fracture', 'fracture mode', 'tensile fracture', 'shear fracture', 'shear-tension composite fracture', 'tensile fracture', 'shear fracture', 'shear-tension composite fracture']"
W3188476089,"['xrd peak profile analysis', 'xrd', 'sic-reinforced al2o3 ceramic composite', 'al2o3', 'sic reinforcement', 'ceramic composite', 'electrical resistance heating sintering', 'electrical resistance heating', 'microwave sintering', 'microwave', 'field emission scanning electron microscopy', 'scanning electron microscopy', 'powder x-ray diffraction', 'x-ray diffraction', 'lattice strain', 'crystallite size', 'williamson-hall', 'diffraction pattern', 'wh methods', 'strain and stress', 'energy density', 'uniform deformation model', 'uniform deformation energy density model', 'uniform deformation stress model', 'deformation', 'energy density', 'x-ray diffraction peak profile', 'x-ray', 'diffraction']"
W3190563297,"['edible film preparation', 'avocado seed starch', 'starch', 'water-vapor permeability', 'permeability', 'food packaging industry', 'food packaging', 'packaging', 'avocado seed starch extraction', 'extracting starch from avocado seeds', 'starch extraction', 'box-behnken design', 'casting method', 'response surface analysis', 'pareto analysis of variance', 'variance']"
W3191003386,"['deformation characteristic', 'failure characteristic', 'anchor', 'graded loading', 'corrosion', 'rock and soil anchors', 'working load', 'mechanical property', 'simulation test', 'laboratory condition', 'crack', 'bolt surface corrosion', 'corrosion environment', 'damage to anchored rock mass', 'strain nephogram', 'shear failure', 'crack generation', 'diffusion of cracks']"
W3191062056,"['reinforced aluminium scraps', 'reinforced aluminium', 'aluminium scraps', 'automobile bumper', 'nickel oxide', 'magnesium oxide', 'stir casting', 'metal matrix composite', 'matrix composite', 'nichel', 'magnesium oxide', 'stir casting method', 'stirring', 'mechanical property', 'tensile strength', 'rockwell hardness', 'taguchi method', 'minitab software', 'response-based parameter', 'linear equation']"
W3191158219,"['mechanical response', 'acoustic response', 'brittle geomaterial', 'hole', 'compressive disturbance', 'acoustic emission', 'ae precursor', 'crack propagation mechanism', 'granite specimen', 'uniaxial compression', 'acoustic emission technique', 'digital image correlation', 'digital image', 'crack propagation', 'deformation field evolution', 'local deformation', 'nucleation', 'crack propagation evolution', 'dic images']"
W3193656709,"['experimental study', 'recycled fibers', 'rotor yarns', 'handloom fabrics', 'handloom', 'textile sector', 'natural resources', 'textile', 'cotton yarn', 'recycled fiber usage', 'properties', 'virgin cotton', 'knitted garment waste', 'recycled fibers derived from knitted garment', 'knitted garment', 'uster tester', 'uster zweigle hairiness tester', 'uster tensorapid', 'plain hand-woven fabric', 'twill hand-woven fabric', 'pilling', 'abrasion resistance', 'air permeability']"
W3194172649,"['damage evolution', 'sandstone', 'cyclic loading', 'acoustic emission', 'acoustic emission parameter', 'resistivity', 'rock', 'mechanical property', 'static loading', 'rock failure', 'acoustic emission characteristic', 'resistivity property', 'sandstone subjected to cyclic loading', 'constant-amplitude cyclic loading', 'constant-amplitude cyclic unloading', 'three-stage pattern', 'rock deformation', 'waveform change', 'accelerated evolution stage', 'resistivity change']"
W3194304677,"['rheological evaluation', 'modified bitumen', 'bitumen', 'ethylene-vinyl acetate', 'evale', 'crumb rubber', 'bitumen modifier', 'response surface methodology', 'central composite design', 'superpave protocol', 'dynamic shear rheometer', 'msup', 'mrow', 'mi', 'bending beam rheometer', 'beam', 'rheometer', 'bitumen samples', 'aging', 'statistical values', 'improved bitumen performance', 'improved bitumen', 'ethylene-vinyl acetate', 'evale', 'crumb rubber', 'bitumen modifier']"
W3195721703,"['flexural behavior', 'chicken mesh ferrocement laminate', 'ferrocement laminate', 'partial replacement', 'fine aggregate', 'steel slag', 'bending test', 'ferrocement laminate containing chicken mesh', 'steel slag', 'cement mortar', 'reinforcement', 'thin ferrocement laminate', 'chicken mesh volume fraction', 'load deflection behavior', 'first crack load', 'ultimate load', 'energy absorption', 'ductility ratio', 'flexural behavior prediction', 'moment carrying capacity', 'ferrocement']"
W3197815041,"['multiobjective optimization', 'mechanical property', 'sisal-glass fiber-reinforced hybrid composite', 'hybrid composite', 'response surface methodology', 'lingo analysis', 'lingo', 'tensile strength', 'flexural strength', 'impact strength', 'short fiber reinforcement', 'polymer hybrid composite', 'epoxy resin', 'hardener', 'compression molding', 'design of experiments', 'anova techniques', 'lingo analysis']"
W3198543610,"['powder mixed edm', 'edm', 'electric discharge machining', 'unconventional machining', 'non-contact machining', 'machining process', 'neural network-based methodology', 'neural network', 'thermo physical property', 'material removal rate', 'surface roughness', 'finite element method', 'thermal analysis', 'stainless-steel', 'ss630', 'back propagated neural network', 'feed forward architecture', 'analysis of variance', 'neural network', 'confimation test', 'mrr', 'ra']"
W3198792524,"['experimental investigation', 'ecofriendly external wrapping', 'ecofriendly wrapping', 'external wrapping', 'glass fiber reinforced polymer', 'polymer', 'concrete columns', 'concrete', 'short concrete columns', 'concrete columns strength', 'short columns', 'deformation capacity', 'ecofriendly fiber reinforced polymer', 'fiber reinforced polymer', 'frp', 'wrap sheets', 'rectangular columns', 'grades of m20', 'grades of m40', 'wrapped columns', 'axial compressive strength', 'compressive strength', 'youngs modulus', 'wrapped specimens', 'concrete strength', 'concrete deformation', 'ecofriendly wrapping', 'behavior of concrete', 'behavior of', 'concrete columns', 'short columns', 'columns', 'compression', 'strength', 'deformation capacity', 'wrap sheets', 'rectangular columns', 'grades of m20', 'grades of m40', 'wrapped columns', 'axial compressive strength', 'compressive strength', 'youngs modulus', 'wrapped specimens', 'concrete strength', 'concrete deformation', 'ecofriendly wrapping', 'behavior of concrete', 'behavior of', 'concrete columns', 'short columns', 'columns', 'compression', 'strength', 'deformation capacity', 'wrap sheets', 'rectangular columns', 'grades of m20', 'grades of m40', 'wrapped columns', 'axial compressive strength', 'compressive strength', 'youngs modulus', 'wrapped specimens', 'concrete strength', 'concrete deformation', 'ecofriendly wrapping', 'behavior of concrete', 'behavior of', 'concrete columns', 'short columns', 'columns', 'compression', 'strength', 'deformation capacity', 'wrap sheets', 'rectangular columns', 'grades of m20', 'grades of m40', 'wrapped columns', 'axial compressive strength', 'compressive strength', 'youngs modulus', 'wrapped specimens', 'concrete strength', 'concrete deformation', 'ecof"
W3199275604,"['soybean oil', 'binder', 'warm mixture asphalt property', 'asphalt', 'hot mix asphalt', 'asphalt property', 'mixing and compaction temperature', 'compaction temperature', 'warm mix asphalt', 'wma', 'air pollution', 'energy use', 'pollution', 'frying oil', 'waste oil', 'recycling', 'rheological property', 'performance property', 'binders', 'penetration grade', 'softening point', 'temperature susceptibility', 'rotational viscosity', 'multiple stress creep recovery', 'linear amplitude sweep', 'fatigue life', 'beam fatigue', 'resilient modulus', 'indirect tensile strength', 'dynamic creep', 'wheel track', 'jnr parameter', 'las test', 'fatigue life', 'waste oil', 'recycling', 'rheological property', 'performance property']"
W3201412989,"['dry friction stir welding', 'cryogenic friction stir welding', 'friction stir welding', 'aa7075 aluminium alloy', 'aluminium alloy', 'aerospace and defence component industries', 'availing friction stir welding', 'non-ferrous materials', 'microhardness', 'tensile strength', 'cryogenic friction stir welding setup', 'aluminium alloy pipes', 'tool profile stepped type', 'pipe rotation speed', 'welding speed', 'axial force', 'topsis evaluation', 'surface roughness', 'grain size', 'compressive residual factor', 'corrosion resistance']"
W3201455076,"['improved powder equivalence model', 'powder equivalence model', 'self-compacting concrete', 'concrete', 'limestone powder', 'fly ash', 'carbon dioxide emissions', 'natural resources', 'self-compacting concrete concrete', 'paste rheological threshold theory', 'paste rheological threshold', 'paste tests', 'self-compacting paste zone', 'pastes', 'cement', 'self-compacting cement', 'cement cement', 'cement concrete', 'self-compacting paste zone cohesion', 'cement zone cohesion', 'mixed design', 'mortar test', 'mortar', 'powder equivalence coefficient', 'equivalence coefficient', 'cement', 'self-compacting concrete incorporation', 'concrete incorporation', 'limestone powder incorporation', 'fly ash incorporation', 'carbon dioxide emissions reduction', 'natural resources conservation', 'concrete production']"
W3201473994,"['injectable hydrogel', 'hydrogel', 'repairing central nervous system injury', 'central nervous system injury', 'repairing injury', 'injured central nervous system', 'central nervous system', 'regeneration', 'in vitro brain tissue engineering', 'brain tissue engineering', 'tissue engineering', 'injury lesion', 'lesion site', 'intracranial injury', 'tissue engineering repair', 'central nerve cell', 'nerve cell', 'tissue', 'porous three-dimensional structure', 'three-dimensional structure', 'extracellular matrix', 'cell proliferation', 'injectable hydrogel', 'hydrogel', 'brain damage', 'damage repair']"
W3203325074,"['compressive strength', 'geopolymer concrete', 'geopolymer', 'coal gangue-based geopolymer concrete', 'coal gangue', 'solid waste from coal mine', 'coal mine', 'compressive strength prediction', 'support vector machine', 'modified cuckoo algorithm', 'cuckoo algorithm', 'orthogonal factor', 'traditional cuckoo algorithm', 'cuckoo algorithm', 'compressive strength predictive model', 'raw materials oxide content', 'oxide content', 'coal gangue-based geopolymer concrete compressive strength', 'geopolymer concrete compressive strength', 'concrete', 'predictive model']"
W3206034464,"['mine waste-based next generation brick', 'next generation brick', 'iron ore tailing', 'red mud', 'ggbs', 'building material', 'construction industry', 'sustainable concept', 'civil engineering', 'environmental threat', 'mining waste', 'geopolymerization', 'geopolymer', 'kiln firing', 'greenhouse gas emission', 'red mud mixing', 'iron ore tailing mixing', 'ggbs mixing', 'physical property', 'mechanical property', 'xrf', 'xrd', 'sem', 'compressive strength']"
W3208843902,"['microstructure', 'tensile properties', 'high-strength aluminium alloy', 'aluminium alloy', 'pulsed cmt welding process', 'pulsed cmt', 'cmt', 'welding process', 'melted zone', 'hot cracking', 'alloy segregation', 'cold metal transfer-welding', 'cmt', 'gas metal arc welding', 'welding wire', 'short circuit', 'cooling time', 'tensile property', 'dendritic grain', 'weld metal']"
W3209704433,"['laser hardfacing process', 'laser hardfacing', 'wear resistance', 'nibased hard-faced deposits', 'wear resistance of nibased hard-faced deposits', 'radiation shielding monolith', 'radiation shielding', 'monolith', 'simulation', 'fractional factorial design', 'ffd', 'response surface methodology', 'rsm', 'colmonoy-5', '316ln austenitic stainless steel', 'fast reactors', 'hardfacing technique', 'abrasion resistance', 'tribological characteristic', 'reactor-grade nicrb hard-faced deposits', 'doe', 'anova', 'laser setting', 'response surface technique', 'hardness', 'powder feed rate', 'travel speed', 'defocusing distance', 'f value', 'radiation shielding monolith simulation', 'radiation shielding monolith simulation', 'monolith simulation']"
W3211772798,"['arsenic nanoparticles', 'nanoparticles', 'growth', 'biochemical', 'hematological', 'physiological', 'labio rohita juveniles', 'juveniles', 'arsenic', 'nanoparticle', 'sodium arsenite', 'ice-cold sodium borohydride', 'sodium borohydride', 'sodium hydroxide', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'optical', 'structural', 'morphological', 'absorption peak', 'rhombohedral crystalline nature', 'crystalline nature', 'metallic purity', 'crystallite size', 'sec-microscope', 'mutual interaction', 'feed intake', 'growth', 'antioxidant enzyme', 'catalase', 'superoxide dismutase', 'historological alteration', 'liver', 'gills', 'kidneys', 'glomerulus shrinkage', 'vacuolation', 'inflammation', 'necrosis', 'lamellar disorganization', 'hemorrhage', 'untreated fish', 'behavior activity']"
