id,concepts
W4205691589,"['orthogonal signal', 'dual-mass micro-machined gyroscope', 'micro-machined gyroscope', 'gyroscope', 'quadrature coupling error', 'silicon micro-gyroscope', 'micro-fabrication technology', 'quadrature coupling coefficient', 'dynamic model', 'sensitivity signal', 'orthogonal signal', 'support structure', 'sensitivity', 'orthogonal signal', 'coriolis force', 'coupling stiffness', 'simulation', 'experiment']"
W4205731781,"['fly ash', 'pore structure', 'mortar', 'differential scanning calorimetry analysis', 'differential scanning calorimetry', 'calorimetry', 'pore size', 'connectivity', 'non-air-entrained mortar', 'non-air-entrained', 'mortar', 'pore structure analysis', 'heat flux differential scanning calorimetry record', 'differential scanning calorimetry record', 'calorimetry record', 'inaccessible pore', 'ink-bottle volume', 'siliceous fly ash', 'radii']"
W4205772404,"['microstructure', 'autonomous self-healing concrete', 'self-healing concrete', 'concrete', 'microstructure analysis', 'intelligent construction material', 'intelligent material', 'self-healing', 'cracks', 'damage repair', 'mineral additive', 'healing process', 'observation method', 'optical microscope', 'digital microscope', 'electron microscope', 'chemical analysis', 'eds detector', 'sem', 'crack filling', 'accumulating product', 'reaction with water']"
W4205802893,"['cementitious material', 'circulating fluidized bed co-fired fly ash', 'co-fired fly ash', 'fly ash', 'pulverised coal fly ash', 'pulverised coal', 'ash', 'setting time test', 'water demand test', 'compressive strength test', 'flowability', 'ignition loss', 'unburned carbon particle', 'porous particle', 'chemical composition of cement', 'cement', 'crystalline strength', 'compactness', 'superplasticiser', 'binding property']"
W4205804229,"['mesoporous catalyst', 'mesoporous', 'catalyst', 'oxidation', 'volatile organic compound', 'volatile organic', 'compound', 'oxidation of volatile organic compound', 'oxidation', 'atmosphere', 'human health', 'catalytic oxidation', 'high performance oxidant', 'mesochannel', 'mesoporous material', 'silica', 'titania', 'aluminia']"
W4205812040,"['unprotected steel beam temperature', 'steel beam temperature', 'fire simulation', 'cfd simulation', 'fire resistance', 'building construction', 'thermal loading', 'loadbearing elements', 'simplified standard fire curve', 'advanced numerical fire model', 'numerical fire model', 'computational fluid dynamics', 'cfd', 'fds software', 'open carpark building', 'semi-open carpark building', 'closed carpark building', 'heb500 beam temperature']"
W4205822522,"['rotary cup centrifugal blast furnace slag', 'blast furnace slag', 'centrifugal blast furnace slag', 'slag', 'numerical simulation', 'rotary cup', 'centrifugal dry granulation', 'dry granulation', 'molten slag', 'vof method', 'slag flow', 'liquid film', 'rotary cup diameter', 'rotary cup rotation speed', 'rotation speed', 'cup depth', 'cup inclination angle']"
W4205863950,"['pressurized housing', 'housing', 'explosive atmosphere', 'explosive', 'flammable substance', 'ignition source', 'hazardous area', 'protective equipment', 'pressurization', 'flammable substance risk', 'explosion risk', 'risk', 'equipment size', 'equipment shape', 'functional role', 'gauge profile', 'housing assembly']"
W4205867703,"['concrete impact response', 'concrete', 'drop shaft', 'josef underground laboratory', 'underground laboratory', 'drop shaft testing', 'projectile dropping', 'laboratory dropping', 'concrete slab damage', 'concrete damage', 'high-speed camera', 'velocity measurement', 'fibre-reinforced concrete', 'fibre reinforcement', 'high-performance fibre-reinforced concrete', 'high performance', 'concrete impact loading']"
W4205869581,"['dynamic loading', 'gas pipeline', 'gas pipeline damage', 'corrosion damage', 'steel pipeline', 'transit gas pipeline', 'slovak territory', 'steel casing pipe', 'railway', 'corrosion', 'safety evaluation']"
W4205878627,"['admixture', 'underwater concrete', 'cement hydration process', 'cement hydration', 'rheological property', 'cement hydration process and rheological property', 'chemical admixture', 'superplasticizer', 'anti-wash admixture', 'sio2 nano-particle', 'nano-particle', 'microcalimetry', 'x-ray diffraction', 'x-ray diffraction xrd', 'rheology']"
W4205885250,"['shear resistance', 'prestressed concrete beam', 'concrete beam', 'constant height', 'variable height', 'prestressed reinforcement', 'longitudinal tensioned reinforcement', 'tensile zone', 'span', 'upper compressed zone', 'support', 'bending resistance', 'broken outline', 'longitudinal axis', 'pre-stressed tendons', 'vertical compression', 'beam shear resistance']"
W4205889306,"['recycled fine powder foam concrete', 'recycled concrete', 'foam concrete', 'powder foam concrete', 'concrete', 'construction industry', 'urbanization', 'waste concrete', 'recycled aggregate', 'cementing material system', 'water absorption performance', 'foam concrete', 'recycled fine powder', 'cement', 'hydrogen peroxide', 'water to binder ratio', 'compressive strength', 'water absorption', 'thermal conductivity', 'microstructure', 'red brick powder', 'powder concrete']"
W4205909348,"['defects in glued joints', 'glued joints', 'weld damage', 'damage analysis', 'x-ray method', 'ultrasound method', 'laser ultrasound method', 'guided wave method', 'electromechanical impedance method', 'active thermography method', 'research method', 'glued joint defects']"
W4205916774,"['deformation mechanism', 'neutron irradiated alb', 'irradiated alb', 'sem-dic', 'electron backscatter diffraction', 'diffraction', 'borides', 'nanoscale speckle particles', 'surface speckle particles', 'mesoscale strain', 'in-situ deformation', 'digital image correlation', 'image correlation', 'slip band bypass', 'cross slips', 'slip band deflection', 'transmission electron microscopy', 'electron microscopy', 'helium bubbles', 'dislocation pinning']"
W4205943074,"['three-dimensional numerical investigation', 'numerical investigation', 'micro-meter droplet impact', 'micro-meter droplet', 'droplet impact', 'penetration', 'porous media', 'velocity', 'natural process', 'engineering process', 'kinetics', 'capillary effect', 'lateral spreading', 'vertical penetration', 'three-dimensional numerical simulation', 'numerical simulation', 'droplet impact and penetration', 'porous media', 'numerical simulation method', 'micro-meter droplet impact and penetration', 'numerical simulation method', 'droplet-powder system', 'droplet-powder interaction']"
W4205947092,"['stress', 'deformation', 'eccentric cylindrical cam', 'hydro-joining', 'hydro-joint', 'cylindrical cam', 'orthogonal curvilinear coordinate', 'mechanical cam model', 'complex potential', 'suitable boundary condition', 'radial stress coefficient', 'shearing stress coefficient', 'tangential stress', 'outer surface', 'internal surface', 'polar angle', 'maximum radial stress coefficient', 'maximum shear stress coefficient', 'shear stress coefficient', 'cam deformation', 'internal pressure', 'maximum wall thickness', 'radial deformation', 'tangential deformation']"
W4205949568,"['composite RC beam', 'RC beam', 'cyclic loading', 'composite beam element', 'beam element', 'shear deformation', 'contact opening', 'nonlinear function']"
W4206003466,"['acoustic emission source localization approach', 'acoustic emission', 'localization approach', 'additive manufacturing', 'metal additive manufacturing', 'additive manufacturing process', 'thermal stress', 'deformation', 'defects', 'processing quality', 'array acoustic probe', 'base plate', 'time reversal technology', 'stress release acoustic emission signal', 'simulation', 'monitoring']"
W4206006140,"['ti6al4v alloy fatigue property', 'fatigue property', 'dmls technology', 'speimen production', 'additive method', 'wide application', 'static and fatigue load', 'fatigue load', 'strain control', 'static and variable load', 'variable load']"
W4206034811,"['foam glass composition correction', 'foam glass', 'principal parameter', 'thermal insulation material', 'energy efficient enclosure construction', 'heat insulator', 'foam glass insulator', 'thermal insulating material', 'mechanical characteristic', 'non-combustible', 'durable', 'environmentally friendly', 'cost price reduction', 'dolomite flour', 'foaming agent', 'density', 'water absorption', 'maximum foaming temperature']"
W4206035327,"['static measurement', 'dynamic measurement', 'glass pane', 'glass panel', 'hard body impact', 'pendulum test', 'testing procedure', 'testing sample', 'material characteristic', 'laminated glass', 'float glass', 'glass age']"
W4206054206,"['particle behavior', 'hopper structure', 'discrete element method', 'dem', 'flow rate', 'deflection cone', 'dust diffusion', 'particle trajectory', 'guiding effect']"
W4206055181,"['electronic property', 'effective mass', 'zinc-blende gan', 'gan', 'first principle calculation', 'pseudopotential plane wave method', 'plane wave method', 'electronic structure', 'relativistic treatment', 'valence states', 'spin orbit splitting energy', 'spin orbit splitting', 'states', 'brillouin region', 'effective mass approximation', 'effective mass', 'electrons', 'conduction band', 'light holes', 'heavy holes']"
W4206058778,"['preheating temperature field test', 'natural gas pipeline', 'service welding', 'extreme condition', 'fast flowing medium', 'pressure', 'pipe', 'hydrogen-induced crack', 'in-service welding', 'medium frequency heating method', 'heating belt', 'temperature gradient', 'gas flow', 'downstream temperature', 'upstream temperature', 'measured temperature']"
W4206092374,"['numerical analysis', 'chemically foamed thick-walled pa66 molding', 'thick-walled molding', 'pa66', 'foamed molding', 'molding', 'chemical blowing agent', 'blowing agent', 'computer simulation', 'moldex3d software', 'moldex3d', 'numerical analysis result', 'real object', 'pores size', 'cross-section pore density', 'blowing agent dose', 'computer simulation result', 'numerical simulation']"
W4206101093,"['long-lived radioisotope', 'long-lived residual radioisotope', 'radioisotope', 'cement', 'neutron radiation', 'nuclear power plant', 'nuclear power', 'decommissioning', 'nuclear power plant decommissioning', 'cement based composite', 'concrete', 'low-activation constituent', 'low-activation', 'radioactivity', 'concrete constituent', 'elemental analysis', 'neutron activation analysis', 'prompt gamma activation analysis', 'radiation shielding structure', 'portland cement', 'neutron activation analysis', 'prompt gamma activation analysis', 'radionuclide concentration', 'half-life time', 'low-activation concrete', 'concrete waste']"
W4206121066,"['semi-rigid timber connector', 'timber connector', 'timber connection', 'rothoblaas alumidi', 'alumidi', 'timber bracket', 'glue laminated beam', 'glue laminated', 'beam', 'connector', 'deformation', 'rotational stiffness', 'numerical analysis', 'engineering practice']"
W4206123803,"['dynamic test method', 'glass window resistance', 'glass', 'glass facade', 'building structure', 'residential building', 'strategic building', 'window system', 'explosion', 'earthquake', 'wind load', 'dynamic impact', 'norm', 'standard', 'resilience', 'window system', 'manual attempt burglary', 'burglary', 'impact test', 'explosion', 'research']"
W4206170641,"['mechanical structure', 'mechanical error', 'transmission performance', 'high-precision mechanical structure', 'virtual simulation', 'movable tooth reducer', 'tooth profile error', 'optical scanning', 'simulation test', 'vibration test', 'vibration acceleration', 'double-peak variation trend', 'frequency difference']"
W4206181559,"['material model johnson-holmquist', 'johnson-holmquist', 'numerical analysis', 'brittle material', 'simulation', 'bolted connection', 'glass', 'constant force', 'mesh sizing', 'mesh size']"
W4206189108,"['hygrothermal performance', 'concrete', 'coarse aggregates', 'recycled concrete pavements', 'concrete pavements', 'recycled aggregates', 'computational modelling', 'heat and moisture transport', 'stand-alone samples', 'built in samples', 'weather data', 'ostrava', 'czech republic', 'hygrothermal performance of concrete', 'natural stone', 'substitution', 'concrete composition', 'crushed concrete pavements', 'aggregates', 'economical benefit', 'environmental benefit']"
W4206195201,"['binder technological shrinkage', 'shrinkage', 'composite reinforcement', 'reinforcement', 'structural and mechanical analysis', 'polymer binder', 'destruction mechanism', 'construction composite reinforcement', 'fiberglass reinforcement', 'carbon fiber reinforcement', 'destruction mechanism', 'sleeve anchor', 'anchor sleeve', 'shrinkage stress', 'reinforcement bar', 'test anchor sleeve', 'predictive strength assessment', 'engineering personnel', 'construction profile']"
W4206196134,"['fiber pre-treatment', 'mechanical property', 'geopolymer composite', 'geopolymer', 'natural fiber', 'long-term influence', 'compressive strength', 'geopolymer composites', 'reinforcement', 'short natural fiber', 'fly ash geopolymer', 'natural fibers', 'skawina coal power plant', 'coal power plant', 'coal', 'poland', 'sodium activator', 'ash', 'compression strength', 'flexural strength', 'ambient temperature', 'six months', 'visual analysis', 'testing', 'mechanical property', 'fibre pre-treatment', 'positive influence']"
W4206218456,"['numerical simulation', 'mold filling', 'semi-solid slurry', 'viscosity theory', 'finite element numerical simulation', 'inner gate shape', 'filling speed', 'free surface', 'liquid-solid distribution', 'viscosity', 'modelling', 'semi-solid forming process', 'molding design']"
W4206239258,"['hcf behavior', 'material tc17', 'surface roughness', 'ra', 'fatigue behavior', 'ti-5al-2zr-4mo-4cr', 'fatigue', 'scratch', 'fatigue test', 'surface roughness Ra', 'fatigue test result', 'fracture characteristic', 'distribution test data', 'analysis', 'engineering fatigue study']"
W4206260448,"['explosion risk', 'wood dust', 'ventilation-dust separation installation', 'ventilation-dust separation', 'suspension concentration', 'combustible dust', 'fire hazard', 'explosion hazard', 'ignition source', 'feed factory', 'wood product', 'textile industry', 'steel', 'explosiveness', 'maximum explosion pressure', 'lower explosion limit', 'explosive index', 'minimum ignition energy', 'electrical resistivity', 'minimum ignition temperature', 'dust layer cloud', 'particle size', 'dust concentration', 'dusting ventilation installation', 'fan', 'cyclone', 'textile filter', 'pipe connection', 'explosion danger']"
W4206260893,"['self-ignition temperature', 'self-ignition', 'dust accumulation', 'sunflower powder', 'wood powder', 'spontaneous combustion', 'combbustible organic powder', 'organic powder', 'slow oxidation', 'air depression', 'mass of dust', 'oxidation phenomenon', 'combustible powder', 'chemical composition', 'property of substance', 'particle size', 'geometry material mass', 'self-ignition', 'ecofriendly organic waste', 'construction engineering', 'sustainability', 'organic waste', 'construction material', 'drying test', 'constant temperature condition']"
W4206268941,"['positioning scheme', 'machining 2.5mm groove', 'machining', 'front bracket', 'braking system', 'grooved surface', 'cylindrical surface', 'threaded hole plane', 'threaded hole', '12 holes', '2.5mm groove', 'machining height', 'improved machining accuracy']"
W4206304403,"['partitioned mechanical property', 'mechanical property', 'cast aluminum alloy cylinder head', 'cylinder head', 'non-uniform distribution of mechanical property', 'microstructure heterogeneity', 'head plate position', 'floor plate', 'thick partition plate', 'mechanical property attentuation', 'tensile strength', 'yield strength', 'break elongation', 'hall-petch relationship', 'in-situ sampling', 'grain size', 'secondary dendrite arm spacing', 'hardness', 'yield strength prediction']"
W4206321847,"['mvb conformance test system', 'mvb', 'conformance test system', 'conformance test', 'equipment iut', 'tcn standard', 'rtp real-time protocol', 'real-time protocol', 'physical layer', 'link layer', 'network layer', 'transport layer', 'application layer', 'consistency test']"
W4206333431,"['lithium-ion batteries', 'lithium-ion', 'batteries', 'electrodes materials', 'design', 'outlook', 'future perspectives', 'lithium-ions batteries', 'batteries', 'capacities', 'stability', 'lifespan', 'solid electrolyte interface formation', 'electrode cracking', 'electrode deficiency', 'morphological structure', 'porosity', 'stability', 'conductivity', 'anode materials', 'cathode materials', 'battery testing methods', 'market trend']"
W4206338004,"['radiant heat', 'plasterboard wall', 'plasterboard', 'thermal insulation', 'natural thermal insulation', 'recylcable building material', 'green building sector', 'natural thermal insulation', 'cork', 'fiberboard', 'hemp insulation', 'sheep wool insulation', 'thermal insulation', 'flammable construction material', 'fire protection', 'sandwich construction', 'fire safe', 'radiant heat source', 'plasterboard filling']"
W4206339694,"['fatigue performance', 'titanium alloy', 'timetal407', 'titanium', 'novel titanium alloy', 'medium strength', 'highly ductile alloy', 'manufacturing cost reduction', 'direct replacement', 'energy absorption', 'fracture', 'hcf endurance', 'thermo-mechanical processing', 'microstructure', 'room temperature high cycle fatigue', 'high cycle fatigue', 'low cycle fatigue', 'dwell cycle fatigue', 'fatigue properties', 'primary alpha volume fraction', 'hcf endurance strength', 'tensile strength', 'yield strength']"
W4206409715,"['circular enclosed coal yard', 'enclosed coal yard', 'coal yard', 'finite element mechanics', 'finite element analysis', 'coal pile', 'high coal pile height', 'coal pile height', 'expansion joints', 'structure', 'finite element analysis method', 'large stack effect', 'pile load', 'pile coal load', 'coal load', 'temperature effect', 'structure internal force', 'material parameter', 'load analysis']"
W4206421149,"['diagnostics of technical condition', 'technical condition', 'cable line', 'power supply system', 'cable lines', 'power lines', 'economy', 'research of state', 'state of problem diagnosis', 'conductor cable lines', 'reliability of lines', 'mathematical model', 'operating voltage', 'digital code', 'measurement method', 'harmonic signal', 'time intervals', 'comparison algorithm']"
W4206425083,"['alkali-activated slag mortar', 'alkali-activated slag', 'shrinkage restraint', 'shrinkage', 'cracks risk', 'autogeneous shrinkage strain', 'shrinkage strain', 'portland cement', 'low hydration heat release', 'hydration heat release', 'fine pore', 'low hydration', 'small-sized or massive structure', 'small-sized structure', 'massive structure', 'cracking risk index', 'stress generation', 'mortar', 'heat release', 'autogeneous shrinkage', 'youngs modulus', 'tensile strength', 'basic creep evolution', 'rate-dependent model', 'numerical simulation', 'thickness', 'full-restraint condition', 'basic creep', 'cracks risk by thermal strain', 'thermal strain']"
W4206483165,"['ecological effect', 'technological effect', 'concrete', 'portland clinker', 'mineral additive', 'cement component', 'additive concrete mix', 'concrete mix', 'functional property', 'hardened concrete', 'co2 emission reduction', 'silica fly ash', 'granulated blast furnace slag', 'additive', 'mechanical activation', 'superplasticizer', 'low water-cement ratio', 'mechanical property', 'ecological effect', 'production', 'concrete']"
W4206508622,"['calculation model', 'anisotropy of strength', 'strength', 'compression masonry', 'masonry', 'solid ceramic brick masonry', 'ceramic brick masonry', 'brick masonry', 'lime-cement mortar', 'mortar', 'compressive force', 'destruction mechanism', 'shear stresses', 'masonry seams']"
W4206519886,"['basic physical property', 'mechanical property', 'thermal property', 'hygric property', 'concrete', 'coarse aggregate', 'recycled concrete pavement', 'concrete production', 'environmental demand', 'cement production', 'natural resource', 'waste utilization', 'cementitious material', 'environmental impact reduction', 'waste material', 'cement binder', 'aggregate', 'riverbed aggregate', 'natural aggregate', 'recycled aggregate', 'crushed concrete paving cobble', 'concrete paving cobble', 'bulk density', 'compressive strength', 'thermal conductivity', 'specific heat capacity', 'thermal diffusivity', 'moisture diffusivity', 'water vapour diffusion resistance factor', 'water vapour sorption', 'water absorption coefficient']"
W4206527798,"['materials selection', 'tests', 'foundry mold', 'geopolymer cast', 'silicon', 'elasticity', 'hardness', 'one-piece open mold', 'one-piece', 'open mold', 'flat surface', 'replica', 'wall structure', 'mapping accuracy', 'geopolymer casting', 'vibrating table', 'vibrating', 'compaction', 'air bubbles']"
W4206539484,"['injection molding process parameter optimization', 'injection molding', 'genetic algorithm', 'extreme learning machine network', 'elm', 'warpage deformation', 'electrical appliance buckle cover shell', 'buckle cover shell', 'orthogonal experiment', 'genetic algorithm optimized extreme learning machine network', 'ga-elm', 'warpage deformation prediction', 'plastic part', 'genetic algorithm', 'elm network']"
W4206551480,"['elastic joint', 'dissipation joint', 'bearing structure', 'electronic package', 'mathematical modeling', 'experimental research', 'dynamic force analysis', 'circuit card', 'vibration', 'viscous friction force', 'liquid damper', 'dry friction damper', 'resonance condition', 'circuit card oscillation', 'mathematical modeling', 'dry friction damper device', 'damping characteristic', 'stiffness']"
W4206562510,"['supercritical extraction technology', 'supercritical extraction', 'extraction', 'separation', 'traditional chinese medicine', 'chinese medicine', 'extractant', 'supercritical co2 fluid', 'co2 fluid', 'critical temperature', 'critical pressure', 'density', 'co2 fluid', 'membrane separation', 'traditional separation', 'steam distillation', 'sublimation', 'cold soaking', 'precipitation', 'percolation', 'decocting method', 'soxhlet extraction', 'component analysis', 'gas chromatography', 'high performance liquid chromatography', 'thin layer chromatography', 'gas chromatography-mass spectrometry', 'liquid chromatography-mass spectrometry', 'mass spectrometry']"
W4206582420,"['strengthening tensile zone', 'tensile zone', 'reinforced concrete beam', 'concrete beam', 'composite fabric', 'fabric tape', 'tensile steel reinforcement', 'reinforced concrete beam strengthening', 'technical polyamide nylon fabric', 'polyamide nylon', 'jsc grodno azot', 'khimvolokno plant', 'glass fabric', 'jsc polotsk-steklovolokno', 'beam failure mode', 'beam bearing capacity', 'beam strengthening']"
W4206588870,"['microwave dielectric property', 'dielectric property', 'na+-substituted camgs0.9li0.2si2o6 ceramic', 'ceramic', 'low dielectric constant', 'high frequency substrate', 'low temperature sintered camsgli0.2si2o6', 'sintering', 'solid-state reaction method', 'x-ray diffraction', 'x-ray', 'diffraction', 'ceramic component', 'xrd', 'bulk density', 'grain growing', 'densification', 'microwave dielectric', 'dielectric', 'ltcc application']"
W4206589512,"['maximum surface temperature', 'surface temperature', 'cells', 'intrinsic safety type of protection', 'intrinsic safety', 'thermal resistance', 'short-circuit test-stand', 'short-circuit test-stand results', 'thermal resistance of short-circuit test-stand results', 'risk of explosion', 'flammable substance', 'technical equipment', 'explosion risk', 'cell testing', 'test configuration', 'test performance', 'test results', 'thermal resistance range', 'convection coefficient', 'deep discharge', 'energy recovery']"
W4206591428,"['beam steel subjected to fire', 'beam steel', 'fire', 'fire load', 'steel beam fire resistance', 'steel beam', 'fire development', 'structural analysis', 'element subjected to fire', 'numerical approach', 'analytical approach']"
W4206660333,"['e-p h diagram', 'wet synthesis', 'cathode material', 'cathode', 'lifeo4', 'thermodynamic theory', 'co-precipitation method', 'co-precipitation', 'impurity phase', 'lifeo4 unsatisfactory performance', 'e-p h principle', 'thermodynamic data', 'pH value', 'oxidant', 'verification experiment', 'high-performance lifeo4']"
W4206716235,"['electrical parameter', 'supercapacitor', 'diagnostics', 'measurement', 'control', 'frequency dependence', 'two-element equivalent circuit', 'equivalent circuit', 'supercapacitor's parameter', 'infralow frequency range', 'direct conversion method', 'resistor', 'iterative-recursive method', 'iterative approximation', 'n-absorption link', 'equivalent resistance', 'capacitance', 'measuring signal', 'n-absorption link', 'resistor']"
W4206717806,"['freeze-thaw resistance', 'freeze-thaw', 'concrete', 'fracture test', 'fracture parameter', 'prism', 'edge notch', 'chevron notch', 'cylinder', 'chevron notch', 'water storage', 'freeze-thaw cycle', 'freeze-thaw cycle', 'air freezing', 'air thawing', 'water thawing', 'ligament area', 'modulus of elasticity', 'fracture toughness', 'specimen stiffness change', 'geometric influence']"
W4206742978,"['pull-off resistance models', 'pull-off resistance', 'reinforced concrete structure', 'numerical method', 'embedded part', 'reinforced concrete', 'stress-strain state', 'tensile force', 'reinforced concrete element']"
W4206756293,"['drying shrinkage', 'shrinkage', 'cracking tendency', 'concrete pavement mixture', 'concrete pavement', 'variable packing density', 'aggregates', 'paste contents', 'excessive drying shrinkage', 'durability problem', 'concrete pavements', 'bridges', 'concrete mixture', 'packing density', 'aggregate particle packing density', 'paste content', 'concrete', 'cracks', 'durability', 'void space', 'void saturation ratio']"
W4206758057,"['structure design', 'performance analysis', 'aerostatic thrust bearing', 'thrust bearing', 'compound restrictor', 'restrictor', 'static performance', 'load carrying capacity', 'computational fluid dynamic simulation', 'cfd simulation', 'flow field characteristic', 'supply pressure', 'orifice number', 'orifice diameter', 'orifice distribution', 'porous material', 'permeability coefficient', 'gas film thickness', 'stability', 'aerostatic bearing', 'bearing performance']"
W4206778637,"['physical foaming', 'foaming', 'polyamide 66', 'polyamide', 'glass fibers', 'thick-walled parts', 'microporous structure', 'simulation software', 'nitrogen gas', 'cellular structure', 'cell size', 'cell density', 'local density', 'supercritical fluid', 'pores', 'core region', 'mold cavity surface', 'gas dosing parameter', 'research object', 'research program', 'cellular structure properties']"
W4206787310,"['flammability testing method', 'flammability testing', 'conveyor belt', 'explosive atmosphere', 'field application', 'underground mining industry', 'surface mining industry', 'underground mining', 'surface mining', 'transport product', 'material transport', 'explosive atmosphere generated by gas', 'gas', 'vapor', 'flammable mist', 'combustible dust', 'dust', 'conveyor belt construction', 'essential safety and health requirement', 'flammability property', 'accredited laboratory test', 'end user']"
W4206791808,"['post-impact flexural capacity', 'flexural capacity', 'uhpfrc plates', 'plate elements', 'uhpfrc', 'projectile impact loading', 'impact loading', 'fibre reinforcement', 'thin plate elements', 'fibre reinforcement in thin plate elements', 'ballistic loading', 'fibres distribution', 'plate element damage', 'residual flexural capacity', 'localized impact loading', 'impact loading benefits']"
W4206804459,"['compressive strength', 'steel fibre reinforced concrete', 'steel fibre', 'concrete', 'cube testing', 'cylinder testing', 'compressive strength determination', 'testing cubes', 'testing cylinders', 'compression fiber-reinforced concrete testing', 'fiber-reinforcement', 'concrete compressive strength', 'transition coefficient', 'height to diameter ratio']"
W4206821094,"['structure shape semi armour piercing warhead', 'semi armour piercing warhead', 'armour piercing warhead', 'warhead shape', 'vertical armour piercing efficiency', 'armour piercing', 'solidworks', 'deck model', 'explicit dynamic simulation', 'simulation', 'residual velocity theory', 'oval warhead', 'conical warhead', 'armour piercing ability']"
W4206927187,"['dynamic crack mechanism model', 'dynamic crack', 'crack mechanism', 'buildings design', 'buildings', 'material defect', 'static load', 'cycling load', 'dynamic load', 'crack size', 'load environment', 'fracture initiation', 'fracture mechanism', 'material property', 'crack type', 'stress kind', 'traditional fracture mechanic theory', 'fracture mechanic theory', 'elastic-plastic behavior', 'brittle material', 'high cycle fatigue load', 'low cycle fatigue load', 'fracture toughness', 'brick blast resistance', 'brick', 'blast load', 'pre-cracking', 'blast affected damage']"
W4206938956,"['river sediment', 'cement mortar', 'cement', 'mortar', 'basic property', 'heavy metal', 'cement hydration', 'cement composite', 'supplement', 'portland cement', 'cement i', 'river sediment drying', 'technological property', 'setting time', 'consistency', 'mechanical property', 'compressive strength', 'tensile strength', 'bending', 'hardened mortar', 'curing period', 'mortar property']"
W4220983794,"['cooling rate', 'cooling', 'size fluctuation', 'v-containing phase', 'alv master alloy', 'solidification cooling rate', 'solidification', 'cooling', 'wedge-shaped water-cooled copper mold', 'wedge-shaped', 'water-cooled copper mold', 'copper mold', 'graphite mold', 'refractory mold', 'density function', 'size difference', 'ingot']"
W4221109542,"['selective plugging characteristic', 'selective plugging', 'microsphere', 'porous media', 'oil displacement mechanism', 'oil displacement', 'microsphere in porous media', 'profile control product', 'water plugging product', 'bohai sea', 'inhomogeneous reservoir condition', 'particle size analysis', 'pressure test', 'single-phase block experiment', 'double tube parallel oil displacement experiment', 'oil displacement in porous media', 'swelling', 'permeability', 'water flooding', 'oil flooding', 'water sweep efficiency', 'subsequent injection']"
W4225586452,"['drying performance', 'high voltage cable buffer layer material', 'high voltage cable', 'buffer layer', 'moisture failure', 'failure mechanism', 'cable buffer layer', 'immersion and drying', 'corrugated aluminum sheath', 'insulating outer shield', 'buffer layer resistivity', 'ablation failure', 'water immersion', 'semi-conductive buffer water-blocking tape', 'semi-conductive buffer tape', 'moisture content', 'resistivity', 'cable separation distance', 'discharge', 'ablation', 'buffer layer drying', 'heating drying method']"
W4225667827,"['flexible colloid-fiber compound plugging technology', 'colloid-fiber compound plugging technology', 'oil and gas well', 'large differential pressure', 'differential pressure', 'well control', 'upper reservoir', 'kill fluid', 'well abnormal pressure inversion', 'blowout', 'lost circulation', 'co-existence', 'flexible rubber fiber', 'rubber fiber', 'plugging fluid', 'temporary plugging fluid', 'pressure difference', 'overflow', 'leakage']"
W4225921595,"['flexural behavior', 'finite element analysis', 'waste tire steel fiber reinforced concrete beam', 'concrete beam', 'steel fiber reinforcement', 'basalt reinforcement', 'waste tire', 'steel fiber', 'concrete', 'basalt fiber reinforced polymer', 'structural system', 'waste tire concrete beam', 'concrete beam', 'basalt reinforcement', 'abaqus finite element software', 'finite element software', 'bending property', 'steel fiber concrete beam', 'concrete beam', 'bending property', 'stress nephogram', 'cracking load', 'ultimate bearing capacity', 'load-deflection curve', 'crack location map', 'muscle damage', 'superreinforcement failure', 'cracking load', 'ultimate bearing capacity', 'finite element analysis']"
W4226281388,"['seed polymerization', 'polymerization', 'capacitive performance', 'polyaniline nanofiber', 'nanofiber', 'lightweight high-performance pseudocapacitive material', 'lightweight', 'high-performance', 'pseudocapacitive material', 'supercapacitor', 'aniline oligomer', 'oligomer', 'dilution polymerization', 'polymerization', 'hydrochloric acid', 'acidic condition', 'aniline monomer', 'microstructure', 'electrochemical measurement']"
W4226523214,"['ammonium-promoted phenol-formaldehyde-based gel', 'enhanced oil recovery', 'oil recovery', 'porous media', 'seepage characteristics', 'phenol-formaldehyde crosslinker', 'crosslinker', 'low reactivity', 'low temperature', 'ammonium-promoted phenol-formaldehyde-based gel', 'ammonium salt', 'gelling time', 'gelling strength', 'plugging characteristics', 'sand-pack physical simulation', 'sand-pack', 'permeability', 'breakthrough pressure gradient', 'pressure gradient']"
W4230215132,"['microstructural discontinuity', 'long crack', 'vhcf regime', 'aluminium alloy', 'precipitation hardening alloy', 'precipitation hardening', 'peak-aged alloy', 'overaged alloy', 'work-hardening alloy', 'soft annealed alloy', 'fatigue crack', 'focused ion beam notch', 'microscope', 'crack growth velocity', 'grain boundary', 'primary precipitation', 'febased precipitate', 'crack growth rate', 'febased', 'microstructural influence', 'k value']"
