id,concepts
W2326028844,"['fibrous hydroxyapatite', 'hydroxyapatite', 'sodium alginate', 'periodontal bone defects', 'implant material', 'dental implant', 'sodium alginate solution', 'naalg', 'spinning solution', 'spinning', 'nozzel', 'thermal transformation', 'x-ray diffraction', 'dta', 'chemical analysis', 'pore removal', 'reduced pressure', 'heat treatment']"
W2326246263,"['fluidity', 'structure', 'powder bed', 'vibrating state', 'graphite', 'particle size', 'electric resistance', 'rotary type viscometer', 'viscometer', 'vibration intensity', 'packing structure', 'fluidity measurement', 'rotary viscometer', 'amplitude vibration', 'vibration amplitude', 'net drag force', 'drag force', 'glass transition', 'material', 'fluidity change', 'vibration force', ' gravitational force', 'particle moving process', 'moving process', 'packing structure variation']"
W2326941626,"['fracture mechanism', 'class a-smc', 'acoustic emission method', 'acoustic emission', 'surface property', 'automobile', 'resin fracture', 'debonding', 'calcium carbonate', 'calcium carbonate debonding', 'fiber pulling out', 'fiber breaking', 'amplitude distribution', 'frequency analysis', 'resin fracture frequency', 'debonding frequency', 'fiber pulling out frequency', 'fiber breaking frequency']"
W2327986418,"['sio2 wood-inorganic composites', 'wood-inorganic composites', 'inorganic composites', 'water-repellent property', 'water-repellency', 'methyltrimethoxysilane', 'silane', 'water-repellent property enhancement', 'property enhancement', 'heptadecafluorooctylethyltrimethoxysilane', '2-heptadecafluorooctylethyltrimethoxysilane', 'hfoetmos', 'property enhancer', 'increased water-repellency', 'water-repellent property enhancement mechanism', 'sem-edxa analysis', 'cell wall', 'cell lumen', 'hfoetmos-derived residues', 'long hydrophobic alkyl residue', 'cell wall coverage', 'hydrophobic alkyl residue', 'cell lumen silica gel formation', 'cell lumen silica gels', 'silica gels', 'water-repellent property enhancement mechanism analysis', 'enhanced water-repellent property', 'water-repellent', 'silica gel']"
W2328896995,"['corrosion fatigue crack initiation behavior', 'corrosion fatigue', 'high-tensile strength steel weldment', 'high-tensile strength steel', 'weldment', 'synthetic sea water', 'sea water', 'plane bending specimen', 'plane bending', 'sinusoidal load', 'load ratio', 'corrosion pit', 'heat affected zone', 'fracture strength', 'extreme value statistics', 'pit growth', 'deepest point', 'k value', 'life spent in crack initiation', 'computer image processing technique', 'image processing', '3-dimensional pit shape']"
W2329029336,"['fracture mechanic', 'laser speckle strain/displacement gage', 'laser speckle', 'strain/displacement gage', 'fracture mechanic parameter', 'mechanic parameter', 'non-contact system', 'local strain', 'crack opening displacement', 'crack', 'elevated temperature', 'rigid motion', 'speckle movement', 'software', 'ceramic crack', 'steel small crack', 'cyclic thermal stressing', 'thermal stressing']"
W2329222638,"['bleeding resistance', 'freeze-thaw resistance', 'watertightness', 'concrete', 'ferro-nickel slag fine aggregates', 'ferro-nickel slag', 'aggregates', 'strength', 'chemical admixture', 'air granulated slag', 'natural sand concrete', 'concrete bleeding', 'high range water reducer', 'water reducer', 'blastfurnace slag', 'silica fume', 'lime stone powder', 'compressive strength', 'freeze-thaw resistance', 'watertightness', 'concrete']"
W2329293122,"['fine grained-layer', 'high hardness-layer', 'ihfpp treatment system', 'fatigue property', 'steel', 'surface treatment system', 'high-frequency induction heating', 'induction heating', 'fine particle peening', 'peening', 'compressed air spray', 'spray', 'plastic deformation', 'quenching', 'vickers hardness', 'residual stress distribution', 'surface microstructure', 'optical microscope', 'dynamic recrystallization', 'fatigue strength', 'notched scm435h steel', 'notched steel', 'stress concentration factor', 'rotational bending fatigue testing machine', 'fatigue testing machine', 'micro crack initiation', 'micro crack propagation', 'surface modified layer', 'high hardness', 'fine-grain microstructure', 'dynamic recrystallization', 'fatigue strength improvement']"
W2329778545,"['tensile strength', 'engineering ceramic', 'uniaxial tensile strength test', 'tensile strength test', 'silicon nitride', 'silicon carbide', 'partially stabilized zirconia', 'gas turbine application', 'gas turbine', 'tensile strength decrease', 'temperature increase', 'decrease', 'zirconia']"
W2330273125,"['cracks initiation', 'cracks propagation', 'internal defects', 'lower limit of failure life', 'failure life', 'high temperature fatigue', 'fatigue', 'ni-based superalloys', 'gas turbine blade', 'eutectic phase', 'fatigue life scatter', 'fatigue tests', 'beach-mark method', 'crack propagation rate', 'crack initiation life', 'crack propagation life', 'fatigue life', 'scatter', 'crack growth simulation', 'maximum eutectic phase']"
W2330296088,"['purity', 'x-ray elastic constant', 'elastic constant', 'sintered alumina', 'alumina', 'diffraction plane', 'radiation', 'fek radiation', 'cuk radiation', 'x-ray stress measurement', 'stress measurement', 'diffraction profile', 'stress constant', 'poisson ratio', 'mechanical value', 'reuss-model analysis', 'alumina polycrystal']"
W2331361842,"['mixed mode fracture criteria', 'mixed mode', 'fracture criteria', 'adhesive joint', 'adhesive', 'fracture mechanics', 'static test', 'fatigue test', 'adherend', 'epoxy plate', 'adhesive layer', 'cemedine 1500', 'ep-007', 'energy release rate', 'fem', 'virtual crack extension method', 'mixed mode fracture', 'fracture toughness', 'fatigue crack growth rate', 'fatigue', 'adhesive joint under mixed mode conditions']"
W2331629441,"['geometry parameter', 'mean stress', 'push-pull fatigue test', 'low carbon steel', 'annealed low carbon steel', 'artificial drilled hole', 'drilled hole', 'rotating-bending test', 'surface crack', 'tensile stress', 'compressive stress', 'crack propagation', 'cyclic stress-strain curve', 'fatigue limit', 'bending', 'push-pull fatigue', 'mean stress fatigue limit', 'geometrical parameter', 'fatigue limit', 'area']"
W2332620576,"['thermal decomposition process', 'thermal decomposition', 'lanthanum hydroxide', 'hydroxide', 'sintering reaction', 'thermo-gravimetric curve', 'thermogravimetric curve', 'gas', 'chemical reaction', 'first order', 'lattice constant', 'lanthanum oxide']"
W2332628234,"['fatigue crack initiation behavior', 'fatigue crack', 'notched member', 'commercially pure titanium', 'titanium', 'push-pull loading', 'fatigue test', 'annealed commercially pure titanium', 'annealed', 'metal extraordinarily insensitive to notch', 'insensitive to notch', 'notch characteristic', 'fatigue notch characteristic', 'optical-electron-microscopes', 'scanning-electron-microscopes', 'replication technique', 'crack initiation', 'crack growth', 'crack opening displacement', 'surface layer', 'microscopic plastic deformation', 'plastic deformation', 'hcp crystal structure', 'slip system']"
W2332775361,"['micromechanics study', 'crack propagation rate', 'stress corrosion', 'glass fiber reinforced plastics', 'plastics', 'acid environment', 'acid environment stress corrosion cracking', 'stress corrosion cracking', 'crack propagation', 'hull et al. model', 'microcrack', 'glass fiber', 'stress corrosion cracking micromechanics study']"
W2333429450,"['thermal aging', 'notch', 'low-cycle fatigue strength', 'forged mod-r-1mo steel', 'forged steel', 'steel', 'low-cycle fatigue', 'fatigue', 'elevated temperature', 'total strain-controlled low-cycle fatigue test', 'smooth specimen', 'load-controlled low-cycle fatigue test', 'notched specimen', 'triangular', 'tension-hold trapezoidal waveform', 'compression-hold trapezoidal waveform']"
W2333474196,"['reliability approach', 'fatigue life prediction', 'crmo steel', 'temper-embrittlement', 'long service', 'material degradation', 'statistical investigation', 'ar-1mo steel', 'mo steel', 'crack initiation life', 'crack growth rate', 'log-normal distribution', 'crack initiation', 'stress-intensity-factor-range', 'monte carlo simulation', 'monte carlo', 'psn diagram', 'fatigue life', 'life shortening', 'life variation']"
W2333635006,"['penetration viscometer', 'viscosity', 'glass', 'cylindrical indenter', 'indenter', 'load supply device', 'optical system', 'magnification', 'electric furnace', 'constant temperature enclosure', 'nbs710 glass', 'nbs710', 'glass viscosity', 'viscosity measurement', 'chalcogenide glass']"
W2333921617,"['mode i fatigue delamination', 'fatigue delamination', 'cf/peek laminate', 'maximum-energy-release-rate constant test', 'maximum-energy-release-rate', 'energy-release-rate', 'delamination fatigue crack', 'fatigue crack', 'uniconditional laminate', 'icl apc-2as4', 'peek', 'double cantilever beam specimen', 'cantilever beam specimen', 'crack growth rate', 'fiber bridging', 'static test', 'fatigue test', 'crack growth resistance', 'saturated level', 'length of saturation']"
W2334357864,"['corrosion resistance', 'muffler material', 'automotive exhaust gas condensate', 'inside corrosion', 'aluminized steel', 'severe corrosion', 'morphology of corrosion', 'pit-shaped corrosion', 'corrosion', 'low-cr steel', 'steel', '409 steel', '410l steel', 'high-cr stainless steel', 'stainless steel', 'condensate corrosion test', 'condensate corrosion', 'extreme value analysis', 'maximum corrosion depth', 'life estimation']"
W2334363697,"['reutilization of waste concrete powder', 'reutilization', 'waste concrete powder', 'concrete powder', 'cement hardening', 'hardening', 'recycle waste materials', 'waste materials', 'reuse concrete powder', 'concrete powder', 'by-product of recycling waste concrete', 'recycling waste concrete', 'waste concrete', 'concrete powder by-product', 'cement hardened concrete powder', 'cement hardening concrete powder', 'unconfined compression test', 'x-ray diffraction analysis', 'x-ray diffraction', 'scanning electron microscope', 'electron microscope', 'carbonated aluminated salt material', 'carbonated aluminated salt', 'salt', 'hardening effect', 'cement mixing', 'soil stabilizer', 'grout material']"
W2334382556,"['x-ray stress measurement', 'x-ray', 'stress measurement', 'diffractometer', 'x-ray stress', 'measuring technique', 'accuracy evaluation', 'diffractometer measurement', 'identically pulled specimen', 'counter method', 'parafocusing method', 'diffraction intensity', 'parafocusing method with specimen fixed', 'specimen fixed', 'good result', 'parallel beam method', '-2 method', 'automatic focus tracing apparatus']"
W2334787018,"['stress pattern', 'fatigue strength', 'sintered silicon nitride', 'sintering', 'cycling tensile fatigue', 'tensile fatigue', 'fine ceramics', 'brittleness', 'eccentric loading axis', 'gripping device', 'bending fatigue', 'fatigue test', 'bending load condition', 'self-aligning ring', 'loading axis', 'static fatigue test', 'cyclic fatigue test', 'fatigue data', 'initial stress intensity factor', 'pre-existing defect', 'fracture origination site', 'stress pattern effect']"
W2334814589,"['growth mechanism', 'shear mode fatigue crack', 'fatigue crack', 'age-hardened alloy', 'extruded bar', 'rotating bending fatigue test', 'fatigue test', 'plain specimen', 'relative humidity', 'nitrogen gas', 'fatigue strength', 'tensile mode crack', 'shear mode crack', 'marked texture', 'growth rate', 'oxide film', 'reversible slip', 'void formation', 'hydrogen accumulation', 'precipitated particle', 'glide plane']"
W2334851574,"['fatigue crack growth', 'fatigue crack', 'notch root', 'elastic-plastic range', 'sus304 steel', 'sm41a steel', 'enhanced notch plasticity', 'notch plasticity', 'crack-opening range', 'crack growth', 'long cracks', 'effective stress intensity factor', 'stress intensity factor', 'crack growth rate', 'crack closure', 'notch-root plastic region', 'elastic region', 'finite element method']"
W2335071654,"['creep damage analysis', 'welded joint', 'haz softening region', 'uniaxial creep rupture strength', 'mod.r-1mo steel', 'steel welded joint', 'heat affected zone', 'waizing heat', 'multiaxial creep', 'finite element method', 'fem', 'creep strain equation', 'uniaxial creep', 'creep damage', 'internal pressure creep test', 'fem', 'creep damage analysis']"
W2335250072,"['fracture strength', 'aluminum oxide ceramic thin coating film', 'ceramic thin coating film', 'thin coating film', 'static fracture test', 'cyclic fracture test', 'fracture test', 'four-point bending test apparatus', 'four-point bending', 'bending', 'optical microscope', 'crack initiation', 'crack propagation', 'thin film', 'coating thickness', 'surface finishing', 'cylic loadings', 'fracture', 'static fracture strain', 'cylic fracture strain', 'mirror polishing', 'machining']"
W240331800,"['deformation mechanism', 'high density polyethylene', 'polypropylene', 'simultaneous measurement', 'stress', 'strain', 'infrared dichroism', 'dichroism', 'low density polyethylene', 'drawtube', 'oven', 'measuring temperature', 'dichroic ratio', 'a-axis', 'b-axis', 'c-axis', 'orientation function', 'molecular chain', 'crystalline region', 'perpendicular orientation', 'parallel orientation', 'yield point', 'elastic deformation', 'deformation process', 'spherulite', 'superstructure', 'lamella', 'rotation axis', 'folded chain', 'necking', 'sample film']"
W2516503970,"['creep-fatigue property', 'fe-ni base alloy', 'piping in usc power plant', 'usc power plant', 'nissi base superalloy', 'fatigue life', 'strain waveform', 'transgranular fracture', 'intergranular fracture', 'three-dimensional f-analysis', 'ligament part', 'superheater outlet header', 'boiler plant', 'steam condition', 'creep ductility', 'creep-fatigue property']"
W3020936818,"['microstructure', 'fatigue property', 'low carbon steel', 'ultra-low carbon steel', 'carbon steel', 'phosphorus and copper steel', 'copper', 'fatigue limit', 'crack propagation resistance', 'conventional low carbon steel', 'tensile strength', 'electron microscope', 'crack closure behaviour', 'solution hardening', 'precipitation hardening', 'e-cu', 'grain coarsening', 'carbon content reduction', 'roughness-induced crack closure']"
W381452990,"['tension-compression fatigue', 'fatigue', 'wc-12%co hardmetal', 'hardmetal', 'fatigue behavior', 'fatigue failure', 'cleavage fracture', 'co', 'hcp co', 'co fracture', 'co-rich region', 'co-rich regions', 'edx', 'tensile strength', 'groove formation', 'surface layer scaling-off', 'scaling-off', 'fatigue fracture', 'tension-compression fatigue', 'fatigue risk assessment', 'fra', 'cleavage fracture', 'co', 'hcp co', 'co fracture', 'co-rich region', 'co-rich regions', 'edx', 'tensile strength', 'groove formation', 'surface layer scaling-off', 'scaling-off', 'fatigue fracture']"
W71163087,"['grain size', 'fatigue strength', 'subsurface crack initiation', 'beta ti-22v-4al alloy', 'ti-22v-4al alloy', 'rotating bending fatigue test', 'laboratory air', 'smooth specimen', 'crack initiation', 'small crack growth', 'fracture surface examination', 'fatigue strength', 'alpha precipitate distribution', 'sna curves', 'short life regime', 'long life regime', 'flat facet', 'microstructural consideration', 'mechanical consideration']"
W1964777555,"['modification', 'ductility exhaustion-type creep-fatigue life prediction method', 'ductility exhaustion', 'creep-fatigue life prediction', 'life prediction', 'high-chromium steel', 'high-temperature plant', 'stress-based time-fraction approach', 'time-fraction', 'failure life', 'ductility exhaustion method', 'monotonic creep', 'creep-fatigue loading', 'strain-based life prediction procedure', 'strain-based', 'life prediction procedure', 'conservative prediction', 'overly conservative prediction', 'overly', 'conservative', 'creep damage counting', 'ductility exhaustion method', 'alternative way', 'creep-fatigue interaction', 'p91 steel', 'hcm12a steel', 'steel', 'creep-fatigue test', 'life prediction', 'excellent agreement']"
W1966754573,"['molecular structure', 'tribological property', 'sputtered polyfluorocarbon thin film', 'polyfluorocarbon thin film', 'fluorocarbon thin film', 'thin film', 'sputtered thin film', 'tribological property of thin film', 'glass slide', 'copper substrate', 'argon', 'tetrafluoromethane', 'polytetrafuruoroethylene', 'polyvinylidenfluoride', 'polyethylene target', 'tribological property of polymer thin film', 'polymer thin film', 'fluorine atom', 'chemical structure', 'pristine ptfec', 'wear durability']"
W1969501047,"['effective degree of fibrillation', 'micro-fibrillated bamboo fiber', 'bamboo fiber', 'stone mill', 'mechanical property', 'pla composite', 'improving mechanical property', 'alkali treated bamboo pulp', 'bamboo pulp', 'millng machine', 'fibrillation', 'water retention', 'bf/pla composites', 'injection molding', 'crystallization viscosity', 'melted viscosity', 'rate of crystallization', 'bending strength', 'interfacial shear strength', 'long pull-out fiber', 'fiber fracture surface', 'bending strength decreasing', 'fiber orientation', 'pla composite interfacial property', 'interfacial property']"
W1977935174,"['fatigue property', 'aluminum die casting material', 'die casting material', 'fatigue test', 'alsicu die casting alloy', 'ads-t5', 'fatigue crack origin', 'casting defect', 'mode i fracture surface', 'mode ii fracture surface', 'extra long life fatigue strength', 'fatigue strength', 'casting defect size', 'non-fracture specimen', 'area parameter model', 'fatigue reduction']"
W1979880969,"['shot peening', 'torsional fatigue strength', 'high strength spring steel', 'spring steel', 'vickers hardness', 'shot peening effect', 'torsional fatigue', 'smooth specimen', 'artificially notched specimen', 'corrosive environment', 'air', 'notch sensitivity', 'medium life range', 'long life range', 'compression zone', 'fatigue loading', 'cracking behavior', 'residual stress distribution']"
W1981619423,"['thermal conductivity measurement', 'thermal conductivity', 'effusivity measurement', 'effusivity', 'high thermal conductive single crystal', 'single crystal', 'thermal microscope', 'thermoreflectance', 'periodic heating', 'thermal microscope', 'phase lag', 'sic single crystal', 'highly thermally conductive sic single crystal', 'thermal properties', 'laser flash technique', 'laser', 'si', 'ge', 'calibration curve', 'high thermal effusivity', 'thermal effusivity', 'calibration curve', '4hc', '6hc', 'sic single crystal', 'thermal conductivity measurement', 'effusivity measurement']"
W1983687978,"['fatigue crack growth', 'fatigue crack', 'laser peening', 'ac4ch casting aluminum alloy', 'aluminum alloy', 'rotating bending fatigue test', 'fatigue test', 'pre-cracked ac4ch', 'laser peening effect', 'maximum stress intensity factor', 'surface fatigue crack', 'long surface fatigue crack', 'compressive residual stress', 'residual stress', '3d image', 'micro computed tomography', 'computed tomography', 'synchrotron radiation', 'spring-8', 'crack propagation behavior', 'plastic deformation', 'surface plastic deformation']"
W1984818432,"['shear deformation texture', 'grain refinement', 'asymmetrically rolled aluminum sheet', 'asymmetric rolling', 'plastic shear strain', 'higher plastic strain ratio', 'plastic strain ratio', 'intense plastic shear strain', 'shear deformation texture development', 'microstructure', 'strength', 'cold rolling', 'texture', 'microstructure and strength', 'passes of asymmetric rolling', 'asymmetric rolling', 'ideal shear deformation texture', '{001}110', '{111}110', '{111}112', 'transmission electron microscopy', 'electron back-scatter diffraction', 'diffraction', 'electron back-scatter', 'grain refinement development', 'unidirectional rolling', 'alternating direction rolling', 'rolling direction', 'rolling direction change']"
W1988394408,"['residual stress', 'zirconia coating', 'zirconia', 'eb-pvd method', 'pvd method', 'ni-based superalloy', 'superalloy', 'substrate material', 'coating', 'powder pressureless plasma-spraying', 'plasma-spraying', 'bond coating', 'zirconia coating', 'top coating', 'electron beam-physical vapor deposition', 'eb-pvd', 'microscopic observation', 'pole figures', 'columnar structure', 'diamond shape', 'x-ray diffraction', 'x-ray', 'diffraction', 'x-ray method', 'residual stress measurement', 'x-ray diffraction method', 'sin2 method']"
W1991762335,"['metal film', 'strong adhesion', 'resin', 'molecular dynamics simulation', 'molecular simulation', 'orthogonal array', 'taguchi experimental design', 'nano-structure film', 'nanostructure film', 'l9 orthogonal array', 'molecular dynamics simulation', 'simulation', 'metal film made up', 'eight atomic layers', 'atomic layers', 'wholly aromatic polyester resin', 'polyester resin', 'resin', 'short-side lattice mismatch', 'long-side lattice mismatch', 'lattice mismatch', 'resin a', 'resin b', 'surface energy', 'cohesive energy', 'atomic-layer laminated metal film', 'laminated metal film', 'molecular simulation', 'copper/ruthenium/cobalt-laminated film', 'copper/ruthenium/cobalt', 'adhesion strength', 'signal-to-noise ratio']"
W1999102741,"['spontaneous polarization', 'wurtzite zno alloy crystal', 'wurtzite', 'zno alloy crystal', 'zno', 'mgo', 'alloy crystal', 'crystal', 'first-principles calculation', 'physical parameter', 'density functional theory', 'pseudopotential method', 'plane-wave', 'pseudopotential', 'density functional', 'theory', 'mgo incorporation', 'lattice parameter', 'spontaneous polarization', 'c-axis direction', 'c-axis', 'bond length', 'bond angle', 'atomic replacement', 'cohesive energy', 'structural stability', 'rocksalt zno mgo', 'rocksalt', 'zno mgo']"
W2014245194,"['creep property', 'fatigue property', 'ferritic heat-resisting steel', 'ultra super critical power plant', 'power plant', 'creep', 'fatigue', 'creep-fatigue interaction property', 'ferritic steel', 'conventional mod.r-1mo steel', '9-12cr-2w steel', 'boron- or palladium-addedr-3w steel', 'oxide dispersion strengthened steel', 'ods ferritic steel', 'high strength steel', 'oxide dispersion', 'steel', 'creep ductility', 'plastic strain', 'cyclic deformation', 'ductility normalized strainrange partitioning method', 'strainrange partitioning method']"
W2016424222,"['fatigue strength', 'laser welded butt joint', 'laser welding', 'butt joint', 'steel sheet', 'underfilled weld bead', 'weld bead', 'tailor welded blank', 'high strength steel', 'laser welding process', 'mechanical property', 'metal formability', 'step cross-section', 'tensile test', 'fatigue test', 'fatigue property', 'stress distribution', 'stress concentration', 'weld metal']"
W2021224616,"['fatigue mechanism', 'internal casting defect-originating fracture', 'fracture', 'aluminum alloy die-casting', 'die-casting', 'ultra-high cycle regime', 'cycle regime', 'fracture surface', 'cross section', 'porosity', 'spherical porosity', 'nanocrystalline', 'sim observation', 'cross section perpendicular to fracture surface', 'fatigue mechanism of internal casting defect-originating fracture', 'fatigue']"
W2021377796,"['zrO2', 'crystallization behavior', 'crystallization', 'znOal2O3SiO2 glass', 'glass', 'transparent glass ceramic', 'crystallization behavior of znOal2O3SiO2 glass', 'nucleation behavior', 'nucleation', 'silicate phase precipitation', 'znAl2O4 nano-crystal', 'transparent glass ceramic containing znAl2O4 nano-crystal', 'nucleation heat treatment', 'nucleation heat treatment', 'preepitation of znAl2O4', 'transparent glass ceramic production']"
W2024436696,"['corrosion resistance coating', 'corrosion resistance', 'fatigue-creep interaction life', 'fatigue-creep', 'ni base superalloy', 'superalloy', 'rene80', 'coating', 'chemical vapour deposition coating', 'cvd coating', 'cast ni base superalloy', 'surface crack initiation', 'surface crack propagation', 'coated specimen', 'non-coated specimen', 'oxidation', 'fatigue life', 'failure mechanism', 'intergranular cracking', 'base metal']"
W2024764880,"['ultraviolet resistance', 'sand stabilized sand', 'organic slurry', 'slurry scattering', 'vegetation on desert', 'desert', 'organic material', 'hydrophilic polyurethane', 'polyurethane', 'uv ray', 'emulsified asphalt', 'asphalt emulsion', 'nonion emulsified asphalt', 'nonion', 'mixing ratio', 'slurry', 'ultrasonic irradiation', 'irradiation', 'weight loss rate']"
W2026142992,"['mechanical property', 'neat pp/sebs blend', 'neat pp/sebs', 'blend', 'syntactic pp/sebs foam', 'foam', 'polymer microballoon', 'tensile mechanical property', 'tensile', 'strain rate', 'matrix material', 'elastic moduli', 'microballoon', 'strain rate dependency', 'drastic increase', 'delayed increase']"
W2027220216,"['high cycle fatigue property', 'extruded az61 magnesium alloy', 'az61 magnesium alloy', 'magnesium alloy', 'axial loading fatigue test', 'laboratory air', 'ambient temperature', 'hourglass shaped specimen', 'fatigue limit', 's.n. curve', 'step-wise sn curve', 'cracks fracture surface', 'fatigue crack initiation mechanism', 'twin-induced failure mode', 'slip-induced failure mode', 'deformation twin', 'fatigue process', 'minimum stress', 'yield stress', 'compression', 'tension']"
W2030969151,"['thermal cycle damage', 'thermal cycle', 'thermal barrier coating', 'air plasma sprayed thermal barrier coating', 'air plasma spray', 'sprayed thermal barrier coating', 'thermal fatigue property', 'interfacial strength', 'modified 4-point bending test', '4-point bending test', 'ae signal', 'micro-cracking', 'cooling stage', 'thermal grown oxides', 'oxides', 'time dependent damage', 'cycle dependent damage', 'failure mode', 'spallation failure', 'coalescence', 'microcracks', 'delamination', 'top-coating', 'tgo interface']"
W2035931593,"['atomistic formation mechanism', 'multiple shear bands', 'shear bands', 'amorphous metal', 'plastic deformation', 'deformation', 'narrow bands', 'shear bands formation', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'cuzr binary amorphous alloy', 'amorphous alloy', 'melt-quench process', 'uniaxial tensile test', 'uniaxial compressive test', 'tensile test', 'compressive test', 'von mises criterion', 'crystalline metal', 'crystalline', 'metal', 'fracture angle', 'multi-component metallic glass', 'metallic glass', 'mohr-coulomb criterion']"
W2042299693,"['fatigue strength', 'fatigue', 'fracture morphology', 'spot welded joint', 'structural steel', 'fatigue test', 'finite element method', 'fem analysis', 'fem', 'ultra-high strength steel', 'high strength steel', 'mild steel', 'nugget', 'crack initiation', 'crack growth', 'three-dimensional morphology', 'crack', 'load level', 'fatigue fracture morphology', 'fatigue', 'stress intensity factor', 'fracture criterion', 'mixed mode crack', 'threshold value', 'fatigue crack growth', 'plastic deformation', 'nugget']"
W2043707046,"['strain rate dependence', 'dynamic flow stress', '6061-t6 aluminum alloy', 'aluminum alloy', 'strain rate reduction test', 'elastic wave dispersion', 'output bar', 'flow stress', 'dislocation kinetics', 'dynamic plastic deformation', 'thermally activated process', 'viscous drag', 'rate dependence', 'mobile dislocation density', 'dislocation motion', 'strain rate', 'steep increase', 'flow stress increase']"
W2043915840,"['fracture mechanism analysis', 'strength evaluation', 'ceramic thin film', 'indentation testing', 'micro-vickers indentation', 'vickers indentation', 'acoustic emission monitoring', 'acoustic emission', 'physical vapor deposition', 'pvd', 'substrate hardness', 'soft substrate', 'hard substrate', 'equidistance step-wise terrace', 'terrace', 'rippled crack', 'cracks', 'waveform analysis', 'polarity pattern', 'mode-i cracking', 'cracking behavior', 'internal stress', 'finite element method', 'fem', 'indenter penetration', 'penetration', 'cracking space', 'bending stress', 'bending', 'thin films', 'strength']"
W2048267591,"['loading rate', 'stress-strain characteristics', 'stress-strain', 'tuff', 'time-dependent behavior', 'rock', 'uni axial compressive strength', 'compressive strength', 'strain rate', 'microscopic crack', 'cracks', 'failure', 'time-dependency', 'stress-strain behavior', 'uniaxial compression test', 'compression test', 'tuff', 'stress rate']"
W2048305051,"['vertical cutoff barrier', 'cutoff barrier', 'steel pipe sheet pile', 'sheet pile', 'h-jointed steel pipe', 'hh joint', 'coastal landfill', 'landfill', 'h-jointed', 'hh joint', 'performance improvement', 'widened application area', 'hydraulic conductivity', 'construction technique', 'soil-cement column', 'pile driving', 'soil improvement']"
W2048732063,"['post-cure time', 'mechanical property', 'plain-woven glass fabric composite', 'glass fabric composite', 'vinylester', 'post-cure', 'vickers hardness', 'resin', 'storage modulus', 'loss modulus', 'glass transition temperature', 'flexural strength', 'flexural modulus', 'dynamic viscoelastic property', 'shrinkage', 'microscopic observation', 'internal damage', 'delamination', 'matrix cracking', 'cross-linking reaction', 'adhesive strength', 'fiber-matrix interface', 'weakened adhesive strength']"
W2063332848,"['residual stress', 'shot peening', 'carburized steel', 'carburized steel shot peening', 'shot peening parameter', 'simplified theoretical formula', 'shot formula', 'motion equation', 'shot', 'li', 'hertz theory of elastic contact', 'elastic contact', 'simplified elasto-plastic theory', 'elasto-plastic theory', 'cast steel', 'fused zirconia', 'glass', 'residual stress distribution', 'x-ray diffraction', 'x-ray']"
W2068319084,"['mod.9cr-1mo steel', 'boiler component', 'ultra-supercritical thermal power plant', 'thermal power plant', 'usc thermal power plant', 'creep strength', 'welded joint', 'heat affected zone', 'haz', 'type-iv creep cracking', 'creep cracking', 'damage process', 'microstructural degradation', 'long-term creep test', 'long-term creep', 'simulated haz', 'welded joint', 'thick welded joint specimen', 'creep void', 'creep life', 'damage distribution', 'fine-grained haz', 'damage mechanics analysis']"
W2069012424,"['fatigue strength', 'poly-p-phenylene benzobisoxazole', 'benzobisoxazole', 'fibers', 'tensile property', 'fatigue property', 'tensile test', 'weibull probability distribution function', 'weibull probability distribution', 'electromagnetic force fatigue tester', 'fatigue tester', 'fatigue behavior', 'sn characteristic curves', 'stress amplitude', 'fatigue life', 'cycle dependency', 'time dependency', 'surface image', 'crack length']"
W2071895586,"['cross-sectional texture', 'transverse compressive property', 'pitch-based carbon fiber', 'carbon fiber', 'graphitic layer plane', 'transverse compressive property', 'finite element analysis', 'radially oriented fiber', 'randomly oriented fiber', 'transverse compressive test', 'direct pressing', 'single filament', 'filament strength', 'filament modulus', 'crystallite size', 'bonding between crystallites', 'bonding']"
W2073532037,"['residual stress measurement', 'shrink fitted component', 'textured alalloy', 'neutron diffraction method', 'diffraction method', 'neutron', 'residual stress', 'fem analysis', 'diffraction intensity', 'sharp profile', 'fem', 'measured value', 'diffraction', 'texture', 'poisson ratio', 'elastic constant']"
W2076434284,"['impact damage', 'scarf-repaired composite', 'composite', 'airframe', 'autoclave method', 'in-plane mechanical property', 'out-of-plane behavior', 'low-velocity impact test', 'static indentation test', 'damage configuration', 'scarf angle', 'stacking sequence', 'adhesive layer', 'repair laminate', 'debonding', 'damage growth', 'static indentation test']"
W2078618856,"['x-ray elastic constant', 'carbon steel', 'quenching', 'x-ray stress measurement', 'stress measurement', 'microstructure change', 'martensitic transformation', 'mechanical elastic constant', 'hardness', 'x-ray young's modulus', 'young's modulus', 'x-ray', 'stress measurement', 'compressive residual stress', 'residual stress', 'hardened layer', 'induction hardening', 'x-ray youngs modulus', 'youngs modulus', 'stress constant', 'microstructure change by quenching', 'quenching']"
W2088553700,"['stress-strain response', 'stress-strain', 'rock-forming mineral', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'elastic moduli', 'strength', 'quartz', 'muscovite', 'albite', 'uniaxial compression', 'shearing', 'granite', 'anisotropic property', 'interatomic potential', 'generalized potential function', 'md basic cell', 'atoms', 'calculated result', 'experimental data']"
