id,concepts
W2383226059,"['high-temperature sulfidation behavior', 'sulfidation behavior', 'porous fe-40% al intermetallic', 'porous intermetallic', 'intermetallic', 'sulfidation test', 'porous structural stability', 'n2 atmospherics', 'mass change', 'pore size', 'sulphidation process', 'porous ni', 'porous 316l stainless steel', 'stainless steel', 'filtration', 'fe-al filter', 'gas cleanup', 's21104pa+n2 atmospherics', 'atmospherics']"
W2383231124,"['ni Cr bs Ci Co wC coating', 'laser melting cladding', 'mechanical property', 'steam turbine blade', 'flame sprayer', 'co2 laser', 'melting-cladding', 'sprayed coating', 'morphology', 'micro-hardness', 'wear-resistance', 'wear tester', 'cracking behavior', 'adhesion', 'hardness', 'coating thickness', 'temperature of substrate', 'crack width', 'crack length', 'wear volume']"
W2383278959,"['w-4ni-2co-1fe alloy', 'electric current sintering', 'sintering', 'powder', 'peak frequency', 'base frequency', 'repetition frequency', 'pulse electric current', 'pulse current', 'sintering pressure', 'total sintering time', 'density', 'hardness', 'transverse rupture strength', 'as sintered alloy', 'sintered alloy', 'single constant current', 'constant current', 'milled powder', 'powder sintering']"
W2383293683,"['znO nanoparticle', 'nanoparticle', 'solid state reaction', 'electrochemical behavior', 'znO nanoparticle synthesis', 'znO synthesis', 'electrochemical behavior of znO nanoparticle', 'electrochemical behavior of znO', 'znO electrochemical behavior', 'cyclic voltammetry', 'charge-discharge method', 'charge-discharge', 'mol/l koh solution', 'koh solution', 'cyclic reversibility', 'electrochemical property']"
W2383311684,"['oxidation property', 'cutting property', 'tin coating', 'taln coating', 'cemented carbide', 'carbide', 'oxidation resistance', 'cutting property optimization', 'cutting', 'micro-structure', 'morphology', 'micro-hardness', 'cathodic arc-evaporation', 'arc-evaporation', 'x-ray diffraction', 'scanning-electron microscopy', 'micro hardness testing system', 'cutting test', 'cutting speed', 'oxidation time']"
W2383319365,"['phosphate inorganic binder', 'inorganic binder', 'high temperature resistance', 'refractory material', 'paint', 'ceramics', 'ceramic composites', 'military products', 'mould', 'bonding mechanism', 'adhesive-type-specific direction', 'adhesive', 'environment-friendly', 'functional']"
W2383461161,"['hydroxyapatite particle', 'hydrothermal method', 'morphology control', 'biocompatibility', 'bioactivity', 'hydrothermal method', 'ca(no3)2.4h2o', 'k(h2po4)3h2o', 'ca source', 'p source', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscope', 'electron microscope', 'plate-like', 'ribbon-like', 'flower-like', 'crystal growth dynamics']"
W2383468141,"['atomizer structure', 'gas flow field', 'supersonic atomization', 'atomization', 'spray forming', 'computational fluid dynamics', 'fluid dynamics', 'laval-type supersonic atomizer', 'laval-type', 'supersonic atomizer', 'atomizer throat structure', 'delivery tube tip angle', 'protrusion distance', 'computational fluid dynamic method', 'flow characteristic', 'gas velocity', 'aspiration pressure', 'laval nozzle throat', 'sharp-corner throat', 'smooth-corner throat', 'flat-corner throat', 'computational fluid dynamic', 'propulsion performance', 'nozzle', 'delivery tube tip angle', 'aspiration pressure', 'atomizer']"
W2383659756,"['powder injection molding', 'thermal conductivity', 'aluminum nitride ceramics', 'aluminum nitride', 'advanced electronic packaging', 'electronic packaging', 'ceramic substrates', 'micro electronic fields', 'small and complex shape parts', 'micro electronic', 'wax-based polymer', 'polymer', 'sintering aid agent', 'sintering', 'powder loading', 'injection temperature', 'injection pressure', 'solvent degreasing', 'thermal degreasing', 'degreased specimen', 'sintering in a flowing nitrogen gas', 'flowing nitrogen gas', 'thermal conductivity of sintered sample', 'sintered sample']"
W2383744338,"['fatigue fracture', 'functionally-graded cemented carbide', 'cemented carbide', 'three-point-bending fatigue test', 'fatigue test', 'fatigue crack morphology', 'failure mechanism', 'plastic deformation', 'co-phase', 'intergranular fracture', 'cleavage fracture', 'inner layer', 'outer layer', 'plastic deformation', 'co-phase plastic deformation', 'fatigue endurance limit', 'co gradient', 'stress concentration', 'martensitic phase transformation', 'martensitic phase transformation of cobalt', 'co-phase martensitic transformation', 'fatigue crack initiation', 'subsurface area', 'stress concentration effect', 'martensitic phase transformation effect']"
W2383818947,"['tib2 and tic composite rod', 'tib2 and tic', 'electrospark deposited coating', 'coating', 'compacting and sintering', 'sintering', 'electrosparking', 'cupper alloy electrode', 'spot welding', 'zinc-coated steel plate', 'coating structure', 'phase composition', 'sem', 'xrd', 'lifespan', 'spot welding test', 'spot welding', 'ti', 'b2', 't1c composite rod', 'compacting and sintering', 'electrosparking', 'coating', 'cupper alloy electrode', 'spot welding', 'zinc-coated steel plate', 'coating structure', 'phase composition', 'sem', 'xrd', 'lifespan', 'spot welding test', 'spot welding']"
W2383834043,"['high-energy milling', 'millng', 'performance', 'plzt powder', 'plzt', 'low temperature sintering', 'sintering', 'pbl3o4', 'zro2', 'la2o3', 'tio2', 'milling process', 'phase morphology', 'particle morphology', 'sintering performance', 'superimposed film', 'irregular tiny particle', 'powder morphology', 'plzt phase', 'systhesized plzt', 'density of alloyed powder', 'alloyed powder', 'density', 'unalloyed powder', 'magini model', 'other milling theories']"
W2383868746,"['cr content', 'grain size', 'mechanical property', 'annealed bulk nanocrystalline fe_3al material', 'bulk nanocrystalline', 'nanocrystalline', 'annealed material', 'aluminothermic reaction', 'aluminothermic', 'reaction', 'grain size analysis', 'x-ray diffraction', 'x-ray', 'diffraction', 'transmission electron microscopy', 'transmission electron', 'microscopy', 'crystal structure', 'flow stress', 'plastic deformation']"
W2383918581,"['intermetallic/ceramic matrix composite', 'intermetallic', 'ceramic matrix composite', 'matrix composite', 'developmental status quo', 'developmental trend', 'nial/al2o3', 'feal/al2o3', 'nial/tc', 'feal/tc', 'feal/wc', 'ni3al/wc', 'other composite']"
W2383979118,"['mechanical property', 'green compact', 'metal powder', 'brazilian disc test', 'disc test', 'h-gan-s asc 100.29', 'h-gan-s distaloy ae', 'distaloy', 'geometric sampling', 'material property', 'tensile strength', 'elastic modulus', 'hd camera', 'load-displacement curve', 'powder compaction', 'numerical simulation', 'fracture property']"
W2384020225,"['discontinuous graphite fiber/cu composite', 'discontinuous graphite fiber', 'cu composite', 'spark plasma sintering', 'spar plasma sintering', 'mesophase pitch-based graphite fiber', 'mesophase pitch', 'graphite fiber', 'cu powder', 'titanium coating', 'interfacial bonding', 'thermal conductivity', 'graphite fiber/cu composite', 'relative density', 'cu powder particle size', 'thermal conductivity of composite', 'electronic packing material']"
W2384074565,"['hot extrusion', 'microstructure', 'mechanical property', 'mgl-based composite material', 'mgl', 'boron compound', 'reinforcement', 'micromorphology', 'scanning electron microscopy', 'optical microscopy', 'yield strength', 'tensile strength', 'elongation', 'ingot', 'recrystallization', 'matrix alloy', 'degree of recrystallization', 'extrusion temperature', 'composite material']"
W2384076130,"['microstructure', 'mechanical property', 'friction property', 'zrbn composite film', 'wafer of silicon', 'wafer of stainless steel', 'reactive magnetron sputtering', 'magnetron sputtering', 'sputtering', 'microstructure analysis', 'x-ray diffraction', 'nano-indenttion', 'high-temperature ball-on-disc tribo-meter', 'tribo-meter', 'fcc zrn structure', 'hcp zr2 phase', 'two phase structure', 'hardness', 'friction coefficient', 'wafer', 'silicon', 'stainless steel', 'reactive sputtering', 'sputtering', 'microstructure analysis', 'x-ray diffraction', 'nano-indenttion', 'high-temperature ball-on-disc tribo-meter', 'tribo-meter', 'fcc zrn structure', 'hcp zr2 phase', 'two phase structure', 'hardness', 'friction coefficient']"
W2384083993,"['friction behavior', 'wear behavior', 'al_2o_3 ceramics', '45 steel friction coupling', 'vibration load', 'load application', 'wear property', 'wear tester', 'ring-on-block friction pair', 'scanning electron microscopy', 'electron microscopy', 'spectroscopy analysis', 'micro cracks', 'brittle fracture', 'abradent particles wear', 'ploughing wear', 'metal transfer film', 'ferric oxides']"
W2384107276,"['silicon carbide content', 'silicon carbide', 'friction property', 'wear property', 'c/csic composites', 'porous preforms', 'chemical vapor infiltration', 'infiltration', 'friction coefficient', 'linear wear', 'tribological property']"
W2384186279,"['zr-cu-al amorphous powder', 'amorphous powder', 'mechanical alloying', 'crystallization behavior', 'zr-cu-al alloy powder', 'vacuum smelting', 'gas atomization', 'x-ray diffractometry', 'x-ray', 'diffractometry', 'scanning electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'particle size reduction', 'millng time', 'structure confusion', 'negative mixing heat', 'supercooled liquidus region', 'liquidus region', 'kissinger method', 'glass transition', 'onset crystallization activation energy', 'crystallization activation energy']"
W2384224819,"['microstructure', 'properties', 'w_1-xal_xn composite film', 'w_1-xal_xn', 'composite film', 'magnetron sputtering', 'sputtering', 'reactive magnetron sputtering', 'microstructure analysis', 'mechanical properties', 'friction properties', 'oxidation-resistance', 'energy dispersive spectroscopy', 'x-ray diffraction', 'nano-indenttion', 'high-temperature ball-on-disc tribo-meter', 'bruker 3d profiler', 'annealing oven', 'fcc crystal structure', 'a200 preferential orientation', 'al atom fraction', 'h-aln phase', 'hardness', 'friction coefficient', 'wear rate', 'room temperature', 'friction', 'wear']"
W2384319903,"['bottom dross', '55% al-zn bath', 'al-zn bath', 'galvalume coating', 'pure zinc coating', 'zinc coating', 'coating quality', 'coating productivity', 'formation mechanism', 'influence factor', 'solving method']"
W2384386598,"['titanium hydride dynamic decomposition', 'titanium hydride', 'dynamic decomposition', 'dsc/tg test', 'dsc/tg', 'coast-redfern integral method', 'coast-redfern', 'integral method', 'kinetic parameter', 'initial temperature', 'mass loss ratio', 'decomposition course', 'tihx formate', 'nucleation and growth mechanism', 'nucleation', 'growth', 'chemical reaction mechanism', 'three-dimensional diffusion mechanism', 'diffusion', 'h diffusing in conversion zone', 'conversion zone', 'activation energy']"
W2384458401,"['tungsten coating', 'plasma spraying', 'surface coating', 'c/ccu composites surface', 'carbon fiber reinforced carbon-copper double phase matrix composite', 'carbon fiber reinforcement', 'carbon', 'double phase matrix composite', 'matrix composite', 'microstructure and phase analysis', 'metallographic microscope', 'scanning electron microscope', 'x-ray diffraction', 'ablation-testing', 'oxyacetylene', 'mass loss ratio', 'coating', 'compactly piled up particles', 'bonding', 'x-ray diffraction patterns', 'wuo3', 'cuwo4', 'edax', 'copper elements', 'surface roughness', 'ablation-resistance']"
W2384551863,"['thermal stability', 'nanophase compostite structure', 'compostite structure', 'mechanical alloying', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'transmission electron microscopy', 'tem', 'growth of lead nanophase', 'lead nanophase', 'lsw theory', 'growth activation energy', 'lsw', 'polycrystalline alloy', 'dual-phase system', 'solute atom diffusion', 'grain boundary self-diffusion', 'diffusion', 'nanophase matrix']"
W2384560185,"['shock resistance', 'polycrystalline diamond compact', 'polycrystalline diamond', 'diamond compact', 'button insert', 'in DTH bit', 'in DTH', 'bit', 'shock testing machine', 'high periodic fatigue loading', 'fatigue loading', 'finite-element analysis', 'pcd layer thickness', 'shock resistance', 'spherical crown button', 'sample fracture', 'impact crushing rate', 'cemented carbide', 'carbide', 'impact energy', 'surface area', 'shock resistance failure', 'low air pressure requirement', 'high air pressure requirement']"
W2384580956,"['technological innovation study', 'technological innovation', 'cemented carbide enterprise', 'cemented carbide', 'school-enterprise cooperation', 'cooperation', 'long-term competitiveness advantage', 'small and medium cemented carbide companies', 'technological superiority', 'operation mechanism', 'knowledge transformation', 'universities', 'incentive', 'ability to absorb knowledge', 'benefits']"
W2384588507,"['re-densification', 'mechanical property', 'biocompatibility', 'machined carbon/carbon composites', 'carbon/carbon composites', 'machining', 'chemical vapor infiltration method', 'chemical vapor infiltration', 'cvim', 'surface morphology', 'bone modulus', 'cell culture', 'cell compatibility', 'cell culture result']"
W2384601680,"['back-pressing', 'dense consolidation', 'non-dense molybdenum power', 'molybdenum power', 'equal channel angular pressing', 'angular pressing', 'two-dimensional district element model', 'district element model', 'dem', 'granular flowing law', 'load curve', 'distribution of relative density', 'shape', 'microhardness', '1st pass ecap specimens', 'powder particles', 'plasticizing efficiency', 'deformation uniformity', 'effective control']"
W2384614916,"['preform structure', 'densification process', 'plate c/c composites', 'c/c composites', 'needle-punched felt', 'fiber volume fraction', 'mass ratio of cloth to mat', 'cloth to mat', 'preform', 'chemical vapour infiltration', 'cvi', 'densification rate', 'final density', 'carbon fiber volume fraction', 'carbon fiber', 'pyrolytic carbon', 'mat', 'circle shell thickness', 'densification process by cvi', 'cvi process']"
W2384646383,"['hot-compression deformation microstructure', 'hot-compression', 'deformation microstructure', 'mechanical property', 'mg-5.52zn-1.73nd-0.71cd-0.5zr magnesium alloy', 'mg-5.52zn-1.73nd-0.71cd-0.5zr', 'flow stress', 'isothermal compression', 'cylindrical specimen', 'strain rate', 'maxium strain', 'gleeble-1500 simulated machine', 'microstructure', 'optical microscope', 'transmission electron microscope', 'electron microscope', 'peak flow stress', 'strain rate', 'deformation temperature', 'extrusion', '360', 'b', '310 mpa', '0.2', '16%']"
W2384708157,"['friction property', 'wear property', 'tic particle reinforced titanium matrix composite', 'particle reinforcement', 'titam matrix composite', 'sintering', 'vacuum sintering furnace', 'in-situ generated six kind of different tic particles reinforced titanium matrix composites', 'friction machine', 'dry friction', 'hardness', 'matrix micro-hardness', 'optical microscope', 'x-ray diffraction', 'x-ray', 'micro-structure', 'phase composition', 'hardness increase', 'abrasion loss increase', 'abrasion resistance', 'friction coefficient', 'applied load', 'abrasion loss', 'strengthening effect', 'matrix micro-hardness', 'particle reinforcement', 'titam matrix composite']"
W2384726104,"['powder metallurgy process', 'powder metallurgy', 'physical-mechanical property', 'crsi alloy', 'hot pressing', 'hot isostatic pressing', 'atmospheric pressure sintering', 'sintering', 'densified high-temperature metal silicide', 'large size product', 'production equipment', 'atmospheric pressure sintering', 'vacuum sintering', 'physical property', 'mechanical property', 'liquid phase sintering', 'porosity decrease', 'crystal structure', 'coarse-grained', 'segregated']"
W2384778028,"['hot deformation behavior', 'hot deformation', 'processing map', '30%scp/2024a1 composite', '30%scp', '2024a1', 'aluminium-based composite', 'silc particle', 'thermal compaction testing', 'gleeble-1500 hot-simulation machine', 'hot-simulation machine', 'hot deformation behavior', 'hot workability', 'constitutive equation', 'processing map', 'flow stress', 'deformation temperature', 'strain rate', 'positive strain rate sensitive material', 'zener-hollomon parameter', 'hyperbolic sine', 'activation energy', 'hot compression deformation', 'compression deformation', 'deformation', 'true strain']"
W2384795823,"['niobium aluminides intermetallic powder', 'intermetallic powder', 'sodiothermic reduction process', 'sodiothermic reduction', 'niobium oxide', 'naaloo2', 'diluent', 'sodium', 'reducing agent', 'phase', 'morphology', 'particle size', 'molar ratio of oxygen', 'oxygen molar ratio', 'molten salt', 'premelting time', 'atomic ratio of niobium and aluminum', 'niobium and aluminum atomic ratio', 'raw material']"
W2384872570,"['interface microstructure', 'interface property', 'graphite bonding', 'alti metal powder', 'metal powder', 'brazing filler', 'high purity graphite', 'graphite', 'brazing', 'holding time', 'sem', 'eds', 'xrd', 'welded sample', 'bonding strength', 'interfacial reaction', 'tioc reaction layer', 'xrd phase analysis', 'phase composition', 'structural analysis']"
W2384933374,"['fe doping', 'doping', 'wettability', 'properties', 'ag SnO2 electrical contact alloy', 'electrical contact alloy', 'sessile drop method', 'nanosized snO2', 'chemical coprecipitation', 'high-energy ball milling', 'ball milling', 'sintering', 'microstructure', 'breakdown strength', 'arc erosion', 'electrical contact alloy', 'nano-scaled second phase particle', 'second phase particle', 'silver matrix', 'breakdown strength', 'splash']"
W2384945849,"['ultrafine-structured wcco coating', 'ultrafine-structured coating', 'high velocity oxy-fuel spraying method', 'high velocity spraying', 'spraying method', 'microstructure', 'performance', 'wcco cemented carbide coatings', 'micro-size powder', 'in-situ reaction', 'rapid synthesis', 'ultrafine wc-12co composite powder', 'in-situ reaction powder', 'aco powder', 'carbon addition', 'particle size', 'cemented carbide coating', 'high velocity oxy-fuel method', 'coating', 'porosity', 'hardness', 'wear resistance', 'commercial powder']"
W2385066478,"['annealing', 'oxidizing acid treatment', 'acid treatment', 'diamond film', 'chemical vapor deposition method', 'hot filament chemical vapor deposition method', 'hfcvd', 'morphology', 'quality properties', 'field emission scanning electron microscopy', 'electron microscopy', 'raman spectrometer', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystal form', 'bigger grain', 'homogeneous grain', 'grain size', 'annealing in hydrogen atmosphere', 'hydrogen atmosphere', 'raman peaks intensity ratio', 'diamond and graphite', 'sp2 carbon', 'sp2 carbon decreases', 'trans-pa', 'thermal stress release']"
W2385081894,"['microstructure', 'microsegregation', 'fgh96 superalloy powder', 'superalloy powder', 'quench solidification', 'solidification', 'thermal solidification parameter', 'dendrite microsegregation', 'dendrite', 'powder microstructure', 'cooling rate', 'thermal gradient g', 'growing velocity r', 'solid/liquid interface', 'mo', 'ti', 'nb', 'zr', 'co', 'cr', 'w', 'ni', 'dendrite arm', 'dendrite axis']"
W2385097815,"['phase selection', 'undercooled ti-46al-7nb hypo-peritectic alloy', 'undercooled alloy', 'hypo-peritectic alloy', 'rapid solidification', 'in-situ observation', 'recalescence event', 'electromagnetic levitation', 'levitated drop', 'quenching', 'phase and microstructure analysis', 'peritectic transformation', 'suppression of peritectic transformation', 'peritectic alloy', 'solidification mode', 'peritectic growth', 'peritectic reaction', 'incubation time for peritectic reaction', 'post-recalescence time', 'martensitic transformation', 'cooling rate']"
W2385335886,"['transient thermal field simulation', 'thermal field simulation', 'transient simulation', 'aircraft wheel', 'aircraft brake', 'brake', 'finite element model', 'aviation tire', 'simulation', 'dynamic brake thermal load', 'brake thermal load', 'thermal conduction mode', 'boundary condition', 'finite element numerical simulation', 'numerical simulation', 'stator temperature', 'shoulder temperature', 'hot melt plug', 'working temperature', 'brake of aircraft wheels', 'wheel designing']"
W2385410457,"['extrusion molding', 'tungsten based alloy powder', 'tungsten fiber', 'w-4.9ni-2.1fe mixed feedstock', 'extruded billet bar', 'single-column bydraulic press', 'draulic press', 'surface morphology', 'fracture morphology', 'digital camera', 'extrusion time', 'temperature', 'speed', 'feedstock uniformity', 'rheology', 'tungsten fiber orientation arrangement', 'smooth surface', 'cracks', 'blisters', 'extrusion molding', 'orientation arrangement']"
W2385451908,"['diffusion equation', 'diffusion', 'sintered material', 'integration solution', 'differential diffusion equation', 'integration', 'error function', 'simpson method', 'forTRAN program', 'iron-based alloy', 'sintering temperature', 'alloying particle size', 'mechanical property']"
W2385472081,"['coo doping', 'electrical conductivity', '1520nicu/nionife_2o_4', '1520nicu', 'nionife_2o_4', 'cermet', 'densification', 'phase composition', 'microstructure', 'coo contents', 'co2+ ion embedding', 'nionife_2o_4 ceramic matrix', 'co2+ ion embedding in ceramic matrix', 'sintering', 'relative density', 'electrical conductivity', '1 300 ', 'sintering at 1 300 ', '1 300 ', 'ni-co ferrite', 'ferrite']"
W2385479127,"['special spraying powder', 'spraying powder', 'galvanized-hot galvanized sink roll', 'galvanized-hot galvanized sink', 'sink roll', 'coating property', 'thermal spray powder', 'ball-milling', 'granulation', 'sintering', 'hot-dip galvanizing sink roll', 'suppersonic flame spraying', 'flame spraying', 'powder property', 'deposition efficiency', 'h phase', 'work field service life', 'service life']"
W2385542911,"['al_2o_3/cu composite', 'high-energy ball milling', 'ball milling', 'phase composition', 'crystalline size', 'micrograph', 'x-ray diffraction', 'scanning electron microscope', 'electrical resistivity', 'mechanical property', 'spark plasma sintering', 'sintering', 'grain-boundary hardening', 'hardening', 'dispersion strengthening', 'strengthening', 'grain refinement', 'porosity', 'impurity solid solubility']"
W2385554864,"['mechanical performance', 'dimensional stability', 'mim hk30 stainless steel', 'stainless steel', 'gas-atomized hk30 powder', 'hk30 powder', 'metal injection molding', 'sintering', 'density', 'tensile strength', 'elongation', 'ti content', 'liquid formation', 'liquid quantity', 'over-sintering', 'optimum sintering technology', 'dimensional stability', 'tensile strength', 'elongation']"
W2385679457,"['high temperature rheologic behavior', 'rheologic behavior', '5a01 aluminum alloy', 'aluminum alloy', 'gleeble-1500 hot simulator', 'microstructures', 'optical microscope', 'hot compressive deformation', 'deforming temperature', 'strain rate', 'rheologic stress', 'arrenius function', 'fibrous tissues', 'equiaxed grains', 'degrees of recrystallization']"
W2385688396,"['adhesion', 'low-temperature sintered silver paste', 'silver paste', 'semiconductor chip assembly', 'semiconductor chip', 'chip', 'glass frit', 'binder phase', 'integrated circuits semiconductor chip technology', 'semiconductor technology', 'chip technology', 'adhesion after semiconductor chip assembly', 'alumina ceramic substrate', 'substrate', 'cleaning process of chip', 'saponification reaction degreasing', 'organic solvent degreasing', 'shear force']"
W2385723242,"['high temperature carbothermal reaction', 'carbothermal reaction', 'kaolinite', 'carbon system', 'silicon carbide w/o al2o3 ceramic composites', 'ceramic composites', 'in-situ carbothermal synthesis', 'in-situ synthesis', 'kaolinite', 'nano carbon black', 'carbon black', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'seM', 'carbothermal reaction mechanism', 'kaolinite decomposition', 'carbothermal reactions', 'mullite', 'solid-solid reaction mechanism', 'solid-gas reaction mechanism']"
W2385830204,"['wear mechanism', 'resin-based semi-metallic friction material', 'semi-metallic friction material', 'automotive', 'steel fiber', 'mos2 lubricant', 'additive', 'd-ms friction tester', 'friction tester', 'grey cast iron', 'friction couple', 'debris morphology', 'scanning-electron microscopy', 'microscopy', 'wear mechanism', 'adhesive wear', 'abrasive wear', 'organic ingredient', 'friction film', 'oxidation', 'mos2']"
W2385855102,"['braking velocity', 'braking pressure', 'aircraft brake discs', 'friction coefficient', 'average moment', 'wear ratio', 'carbon brake discs', 'chaoma b757', 'a320', 'dunlop b757', 'sepcarb-or', 'hjds-dynamometer', 'energy', 'moment', 'carbon brake', 'lowering braking velocity', 'lowering braking pressure', 'friction coefficient property', 'energy peak property', 'life-span', 'wear characteristic']"
W2385927217,"['fiber dispersion', 'compression performance', 'short carbon fiber reinforced c/c composite', 'carbon fiber', 'csic composites', 'infiltration', 'si infiltration', 'porous body', 'impregnate molding-carbonization-densification process', 'impregnate molding', 'carbonization', 'densification', 'electronic universal material testing machine', 'universal material testing machine', 'fracture morphology', 'scanning electron microscopy', 'electronic microscopy', 'porosity', 'carbon fiber bundle bypass', 'carbon fiber bundles', 'dispersed carbon fibers', 'carbon fiber reinforcement', 'compression performance', 'parallel direction', 'vertical direction', 'compression strength']"
W2385933348,"['microstructure', 'wear properties', 'crystalline w alloy coating', 'crystalline w alloy', 'coating', 'electrodeposition', 'nichrome sulphate', 'sodium tungstate', 'elemental composition', 'microstructure analysis', 'phase composition', 'microhardness tester', 'wear tester', 'surface morphology', 'wear mechanism', 'crystalline coating', 'ni-based solid solution', 'heat treatment', 'microhardness', 'surface roughness', 'wear resistance']"
W2385966998,"['pattern formation', 'binary granular mixture', 'granular mixture', 'rotating drum', 'wave breaking model', 'wave breaking', 'mixing-demixing', 'physical mechanism', 'dynamic behavior', 'flowing layer', 'double wave breaking model', 'particle deposition structure', 'particle deposition', 'granular flowing state', 'circulation flow', 'periodic evolution process', 'spontaneous segregation', 'coupling strengthening']"
W2385985624,"['particle size', 'particle composition', 'raw material', 'microstructure', 'properties', 'red mud', 'steel slag', 'ceramics', 'green body', 'ceramic material', 'differential thermal analysis', 'x-ray diffraction analysis', 'x-ray diffraction', 'scanning electron microscopy', 'mechanical property', 'crystal phase', 'diopside', 'anorthite', 'sintering temperature', 'particle size of raw material powder', 'porosity', 'water absorption', 'flexural strength', 'construction ceramic']"
W2386072854,"['bimodal-microstructured ti', 'microstructured ti', 'spark plasma sintering', 'sps', 'high-energy ball-milled powder', 'ball-milling', 'morphology', 'particle size', 'microstructure', 'densification behavior', 'mechanical property', 'sintered sample']"
W2386207601,"['diffusion coefficient', 'diffusion', 'c binder phase', 'binder phase', 'non-metallic atom', 'metallic cobalt', 'co binder phase', 'diffusion equation', 'diffusion coefficient calculation', 'liquid metallic cobalt', 'melting temperature', 'diffusion temperature', 'atomic diameter of solvent metal', 'solvent metal', 'diffused atom', 'equation']"
W2386265700,"['heating treatment', 'hot extrusion', 'microstructure', 'mechanical property', 'mg-10gd-4.8y-0.6zr alloy', 'tensile test', 'energy dispersive spectrometer', 'x-ray diffraction', 'optical microscopy', 'scanning electron microcopy', 'transmission electron microscopy', 'network-like eutectic compound', 'cast alloy', 'homogenized alloy', 'strength', 'plasticity', 'extrusion', 'tensile strength', 'peak hardness', 'ageing', 'fracture mode']"
W2386271498,"['one-dimensional molybdenum oxide nanomaterials', 'molybdenum oxide nanomaterials', 'nanomaterials', 'physical property', 'chemical property', 'catalyst', 'gas sensor', 'panel display', 'smart window', 'battery electrode', 'synthesis method', 'property', 'application']"
W2386440563,"['microwave sintering', 'microwave', 'powder metallurgy material', 'powder metallurgy', 'copper powder metallurgy material', 'copper', 'microwave technology', 'sintering', 'relative density', 'hardness', 'tensile strength', 'microwave processing', 'samples temperature', 'samples', 'conventional furnace', 'conventional sintering', 'microstructure observation', 'optical microscope', 'scanning electronic microscope', 'electronic microscope', 'uniform porous distribution', 'ultrafine porous distribution', 'average grain size']"
W2386465719,"['ni-al intermetallic alloy', 'intermetallic alloy', 'high melting point', 'high-creep strength', 'low density', 'good corrosion resistance', 'good oxidation resistance', 'aviation industry', 'metallurgy industry', 'machinery industry', 'electrochemical industry', 'environmental protection industry', 'powder metallurgy', 'mechanical strength improvement', 'oxidation resistant property improvement', 'catalytic property improvement']"
W2386525413,"['grain size', 'oxidation behavior', 'oriented nickel coating', 'ni coating', 'preferred orientation', 'cathode current density', 'electrodeposition procedure', 'oxide film structure', 'morphology', 'phase composition', 'mass gain', 'transmission electron microscope', 'scanning electron microscopy/energy dispersive spectroscopy', 'x-ray diffraction meter', 'thermo mass analyzer', 'diffusion flux', 'diffusion coefficient', 'oxidation resistance', 'compact scale', 'parabolic kinetic law', 'cubic kinetic law', 'oxidation kinetic', 'oxidation kinetic curve']"
W2386533298,"['microstructure', 'mechanical property', 'hypereutectic al-23si alloy', 'hypereutectic', 'al-23si alloy', 'powder metallurgy', 'hot pressing', 'hot-extrusion', 'al-3cu-1mg-2fe-23si alloy atomized powder', 'al-3cu-1mg-2fe-23si', 'optical microscopy', 'scanning electron microscopy', 'universal material testing machine', 'material testing', 'mechanical property evaluation', 'tensile strength', 'hot press', 'hot-extrusion', 'granular silicon phase', 'brittle fracture', 'fracture mechanism']"
W2386544999,"['sintering property', 'sinter hardening property', 'low alloy steel', 'pm steel', 'powder metallurgy', 'atomized low alloy steel powder', 'low alloy steel powder', 'copper powder', 'graphite powder', 'compaction', 'sintering', 'thermal simulating test machine', 'cooling rate', 'thermal simulating', 'microstructure', 'pearlite/bainite', 'martensite', 'hardness', 'tensile strength', 'sinter-hardening effect', 'cooling rate']"
W2386628749,"['raw materials load', 'carbonization rate', 'energy consumption', 'carbonization', 'tungsten powder', 'powder', 'industrial production', 'wc powder', 'tungsten powders', 'carbon powder', 'graphite boat', 'carbonization rate acceleration', 'initiatory mixture', 'particle size', 'ultra-fine particle', 'coarse particle']"
W2386672898,"['rare-earth element', 'rare-earth', 'densification', 'microstructure', 'fine-grained 93w-4.9ni-2.1fe alloy', 'ultrafine nanocrystalline', '93w-4.9ni-2.1fe', '93w-4.9ni-2.1fe composite powder', 'sol-spray drying', 'hydrogen reduction', 'densification behavior', 'microstructure', 'grain coarsening rate', 'ww contiguity', 'scanning electron microscope', 'electron microscope', 'eds analysis', 'diffusion', 'phase transition', 'la', 'solution-precipitation process', 'phase precipitation', 'wettability', 'particle rearrangement']"
W2386745676,"['carbon content control', 'carbon content', 'cemented carbide', 'recovered wc', 'wc powder', 'zinc melting wc powder', 'scanning electron microscopy', 'chemical composition analysis', 'co powder', 'wc powder', 'carbon amount adjustment', 'pressing', 'vacuum sintering', 'yg alloys', 'microstructure', 'mechanical properties', 'carbon content control technology']"
