id,concepts
W2320447141,"['x-ray study', 'deformation', 'fracture', 'solid', 'nuclear reaction analysis', 'nuclear reaction', 'hydrogen in bcn films', 'hydrogen', 'carbon films', 'mechanical property', 'physical property', 'chemical property', 'ion beam technique', 'nuclear reactions', 'spectrometer', 'hydrogen concentration', 'ibad', 'boron and carbon', 'electron beam heating', 'b4c solid', 'nitrogen implantation', 'mechanical property evaluation', 'ultra-micro-hardness tester', 'hardness', 'deformation and fracture']"
W2320666194,"['impact evaluation', 'constitutive equation', 'pure copper', 'copper', 'incremental torsional impact', 'torsional impact', 'stress bar method', 'over stress', 'instantaneous plastic strain rate', 'plastic strain rate', 'strain rate jump tests', 'annealed pure copper', 'empirical equation', 'power law', 'constitutive equation', 'dislocation motion', 'copper behavior', 'numerical analysis', 'plastic wave propagation', 'incremental torsional impacts']"
W2320694098,"['stress singularity', 'frictional contact interface edge', 'frictional contact', 'edge', 'slipping', 'mechanical structure', 'fatigue life', 'frictional force', 'bonded wedge', 'hertz theory', 'elastic contact problem', 'singular stress field', 'eigenequation', 'contact pad', 'numerical analysis', 'boundary element method', 'singularity', 'coefficient of friction', 'stronger-than-1/r singularity']"
W2320697286,"['fabrication process', 'dislocation-free semiconductor device', 'semiconductor device', 'stress singularity parameter', 'silicon substrate', 'stress', 'dislocation', 'electric characteristic', 'dislocation-free fabrication process', 'reliability', 'fem method', 'internal stress', 'thin film', 'bipolar transistor', 'mos transistor', 'process design']"
W2320753972,"['tensile orientation', 'hydrogen embrittlement', 'ferritic stainless steel', 'stainless steel', 'cathodic charging', 'cathodic', 'fracture morphology', 'fracture', 'cleavage growth', 'cleavage', 'stereographic analysis', 'schmid factor']"
W2320764692,"['ceramic material', 'zro2-coated bato3 composite particle', 'zro2-coating', 'bato3', 'sol-gel method', 'zraikoxide', 'hydrolysis', 'zirconium alkoxide', 'surface modification', 'hydrolysis of zirconium alkoxide', 'zirconium hydroxide', 'beet measurement', 'sem observation', 'bt-05 sintered body', 'flattened dielectric temperature dependence', 'dielectric', 'tan', 'loss', 'relaxor characteristic', 'microstructure', 'grain growth', 'grain boundary']"
W2320796730,"['x-ray analysis', 'x-ray', 'fractured surface', 'sub-surface information', 'fatigue fracture', 'fatigue', 'fractographic analysis', 'fractographic', 'residual stress', 'fracture surface', 'thin layer', 'y', 'stress intensity factor', 'kmax', 'fatigue fracture surface', 'corrosive environment', 'corrosive', 'estimated value', 'kmax']"
W2320818229,"['rock mechanics', 'confining pressure', 'kaiser effect', 'post-failure region', 'post-failure', 'acoustic emission', 'oya-tuff', 'triaxial loading', 'triaxial compressive pre-loading', 'pre-loading', 'post-failure re-loading', 're-loading', 'rapidly increasing point', 'cumulative ae event count', 'ae event count', 'stress', 'pre-stress', 'differential stress', 're-confining pressure', 'pre-loading test', 'stress level', 'residual strength', 'higher confining pressure']"
W2320833614,"['high temperature low cycle fatigue', 'low cycle fatigue', 'co-base superalloys', 'superalloys', 'gas turbine nozzle', 'heavy-duty gas turbine', 'turbine nozzle', 'fractal geometry', 'random percolation cluster model', 'multiple crack initiation and growth simulation', 'multiple crack', 'crack initiation', 'crack growth', 'probabilistic damage parameter', 'monotonically increasing function', 'fatigure testing', 'arrhenius type temperature dependence', 'temperature dependence', 'crack morphology', 'life assessment method', 'life assessment', 'severely damaged components', 'inverse problem analysis', 'microstructural inhomogeneity model']"
W2320920208,"['x-ray study', 'lattice strain', 'domain switching', 'rhombohedral lead zirconate titanate', 'rhombohedral', 'lead zirconate titanate', 'pzt', 'x-ray diffraction', 'x-ray', 'diffraction', 'poling', 'applied strain', 'macrostrain', 'domain switching domain', 'external loading', 'domain switching domain', 'lattice strain', 'external loading', 'diffraction profile', 'spontaneous poling direction', 'poling direction', 'x-ray diffraction profile']"
W2321021861,"['x-ray study', 'residual stress', 'strength', 'tin-coated wcco alloy', 'wcco alloy', 'wear resistive property', 'failure resistance', 'residual stress measurement', 'x-ray method', 'transverse-rupture strength', 'crack sensitivity', 'rockwell hardness indent', 'hardness indent', 'crack length', 'annealing temperature', 'x-ray diffraction pattern', 'co-60 radiation', 'graphite monochromator', 'crystalline state', 'coated layer', 'substrate', 'interfacial phases']"
W2321030265,"['x-ray stress measurement', 'x-ray', 'stress measurement', 'chamaecyparis obtusa wood', 'chamaecyparis obtusa', 'wood', 'repeated uniaxial tensile stress', 'uniaxial tensile stress', 'tensile stress', 'cellulose crystal lattice strain', 'cellulose crystal lattice', 'crystalline region', 'macroscopic surface strain', 'strain gauge', 'surface strain', 'crystal lattice strain', 'diffracted intensity', 'longitudinal direction', 'young's modulus', 'microfibril angle']"
W2321056046,"['fracture toughness evaluation', 'sintered high speed steel', 'high speed steel', 'fracture toughness', 'bc bridge compression method', 'bridge compression method', 'fatigue precracking method', 'fatigue', 'precrack', 'kic value', 'fatigue precrack', 'carbide size', 'carbide volume fraction', 'melted high speed steel', 'high speed steel', 'fracture toughness evaluation method', 'compensation effect']"
W2321089870,"['fracture toughness', 'microfracture', 'sheet molding compound composite', 'polyester composite', 'compact tension specimen', 'compact tension', 'fracture toughness test', 'fracture', 'acoustic emission signal', 'microscopic observation', 'fractured surface', 'spectrum analysis', 'acoustic emission', 'load-crack mouth displacement curve', 'non-linear load-crack mouth displacement curve', 'acoustic emission activity', 'fracture toughness at liquid nitrogen temperature', 'stress intensity factor', 'astm e399', '5% offset procedure', 'fiber breakage', 'fiber debonding', 'resin cracking', 'delamination', 'spectrum analysis', 'fracture mechanism']"
W2321123888,"['high temperature strength', 'long term creep-fatigue evaluation method', 'long term creep-fatigue', 'stainless steel weldment', 'stainless steel', 'microstructure change', 'thermal history', 'mechanical history', 'micro damage', 'transmission electron micrography', 'm23c6 laves phase', 'laves phase', 'ferrite phase', 'alloying element', 'precipitate', 'phase change', 'dissolution', 'crack initiation', 'crack propagation', 'mechanical property difference']"
W2321130852,"['low cycle impact fatigue', 'impact fatigue', 'aluminum', 'roll effect', 'tensile impact fatigue test', 'tensile fatigue', 'fatigue', 'surface layer', 'retained roll effect', 'roll effect', 'speimen', 'tensile impact fatigue test"", 'impact blow', 'fatigue property', 'pure aluminum plate', 'tensile plate', 'grain diameter', 'impact stress pattern', 'plastic strain', 'surface deterioration', 'optical microscope', 'x-ray diffractometer', 'x-ray', 'impact fatigue behavior']"
W2321142806,"['residual stresses', 'distortion', 'structural change', 'scanning induction hardening', 'simulation', 'residual stresses distribution', 'distortion distribution', 'structural change distribution', 'carbon steel cylinder', 'cylinder', 'scanning-type induction hardening', 'induction hardening', 'cae system', 'hearts', 'metallo-thermo-mechanics', 'phase transformation', 'temperature', 'inelastic stress', 'strain', 'steel cylinder', 'axisymmetric model', 'scanning internal heat generation', 'convection boundary', 'heat source', 'induction coil']"
W2321151011,"['prediction method', 'corrosion', 'ductile iron pipe', 'ac impedance measurment method', 'impedance measurment method', 'corrosion extent', 'buried pipe', 'corrosion data', 'soluble component', 'soil', 'corrosion resistance', 'weight loss', 'external corrosion', 'prediction']"
W2321163179,"['stability analysis', 'fcc crystal', 'local shear deformation', 'molecular dynamic', 'molecular dynamic simulation', 'simulation', 'local shear deformation under molecular dynamic', 'local shear deformation', 'molecular dynamic simulation', 'crystal', 'thermodynamic stability', 'free energy surface', 'metadynamics', 'constrained molecular dynamic', 'local atomic deformation tensor analysis', 'deformation tensor', 'cu models', 'embedded-atom', 'stacking-fault nucleation event', 'nucleation event', 'cu single crystal', 'activation energy', 'volumes', 'critical local deformation tensor']"
W2321205248,"['pitting strength', 'rolling contact', 'white cast iron', 'cast iron', 'forging', 'sliding condition', 'wear testing machine', 'amslar-type wear testing machine', 'lubricant', 'carbon content', 'hardened layer', 'contact stress', 'crack propagation', 'large-size carbide', 'adhesive strength', 'carbide', 'matrix']"
W2321230437,"['pitting corrosion', 'stainless steels', 'sus304', 'sus316', 'ebritestainless steel', 'isothermal condition', 'heat transfer condition', 'nacl solution', 'nacl concentration', 'pitting potential', 'surface temperature', 'specsimen', 'correlation']"
W2321282305,"['connecting rod fatigue fracture surface', 'fatigue fracture', 'x-ray fractography', 'x-ray', 'fractography', 'stress analysis', 'fracture cause', 'machine part', 'fracture surface', 'x-ray diffraction method', 'diffraction method', 'plastic deformation', 'residual stress', 'fatigue test', 'x-ray parameter', 'fracture mechanics parameter']"
W2321418982,"['microstructure', 'friction', 'wear', 'ductile cast iron', 'cast iron', 'microstructural effect', 'wear characteristic', 'pin-on-disk wear test rig', 'pin specimen', 'ductile cast iron', 'ferritic', 'ferritic fdi', 'ferritic/pearlitic fpdi', 'pearlitic', 'austempered', 'wear behavior', 'sliding distance', 'hardness', 'wear resistance', 'graphite']"
W2321423601,"['the influence', 'alpha-beta stain', 'surface finishing', 'mechanical property', 'titanium alloy', 'ti-6al-4v alloy', 'solution treatment and aging', 'air solution treatment', 'air aging', 'oxygen contaminated layer', 'embrittle layer', 'hardened layer', 'static tensile property', 'fatigue strength', 'mechanical polishing', 'electropolishing', 'fatigue strength improvement']"
W2321433506,"['grout injection model', 'grout injection', 'single fracture', 'inertia term', 'non-newtonian fluid', 'numerical simulation', 'grout injection experiment', 'single fracture experiment', 'fracture', 'non-newtonian fluid', 'inertia term', 'penetration velocity', 'pressure at the aperture entrance', 'aperture entrance', 'shearing stress at the fracture entrance', 'fracture entrance']"
W2321449216,"['moisture-induced change', 'moisture-induced', 'viscous coefficient', 'cfrp', 'ultrasonic wave propagation characteristic', 'ultrasonic wave', 'wave propagation', 'cfrp composite', 'absorption', 'ultrasonic wave transmission', 'moisturized unidirectional cfrp laminate', 'unidirectional cfrp laminate', 'immersion in water', 'water immersion', 'viscous coefficient measurement', 'hot water moisture absorption', 'moisture absorption', 'saturation with water', 'water saturation', 'reversible change', 'moisture desorption']"
W2321485233,"['temperature effect', 'stiffness reduction', 'poly methyl methacrylate', 'alternating bending deformation', 'bending deformation', 'stiffness reduction process', 'reduced method', 'viscoelastic-relaxation process', 'craze density', 'cyclic bending', 'viscoelastic property', 'tensile strength']"
W2321537138,"['transverse shear property', 'transverse shear', 'cfrp laminate', 'static loading', 'static transverse shear modulus', 'static transverse shear strain', 'short beam specimen', 'electro-optical extensometer', 'extensometer', 'transverse isotropy', 'classical lamination theory', 'lamination theory', 'three-dimensional fem code']"
W2321562542,"['fatigue crack propagation process', 'fatigue crack', 'single edge-cracked frp', 'edge-cracked frp', 'frp', 'zero-tension cyclic loading', 'zero-tension', 'cylic loading', 'plain woven glass cloth frap', 'glass cloth frap', 'woven glass cloth', 'fatigue crack propagation behavior', 'plain woven', 'glass cloth', 'fatigue crack propagation', 'stress intensity factor', 'compliance method', 'strain intensity factor', 'maximum stress intensity factor']"
W2321562826,"['thermal fatigue life assessment', 'cylindrical component', 'thermal fatigue life', 'superalloys', 'out-of-phase thermal fatigue tests', 'out-of-phase tests', 'cylindrical specimens', 'cobalt-based superalloy', 'ha188', 'temperature ranges', 'thermal gradients', 'induction heating', 'water cooling', 'plastic strain range-life data', 'isothermal tests']"
W2321573553,"['viscoelastic property', 'concentrated solution', 'star-shaped polystyrene', 'polystyrene', 'frequency dependence', 'storage shear modulus', 'loss modulus', 'terminal zone', 'zero-shear viscosity', 'steady-state compliance', 'linear polystyrene', 'star polymer', 'iso-free volume state', 'critical concentration', 'entanglement', 'molecular weight', 'entanglement compliance', 'linear polymer']"
W2321587816,"['weldline property', 'fiber reinforced polypropylene injection molded plaque', 'polypropylene injection molding', 'injection molding', 'counter flow weldline', 'concurrent flow weldline', 'weldline formation', 'molding condition', 'injection speed', 'holding pressure', 'cylinder temperature', 'mold temperature', 'injection', 'holding pressure', 'counter flow type weldline', 'concurrent flow type weldline', 'weld strength', 'tensile bar', 'core hole contour', 'notch effect', 'stress concentration', 'local anisotropy', 'geometric consideration', 'weldline property estimation']"
W2321610841,"['in-situ observation', 'adhesive layer', 'adhesively bonded butt joint', 'butt joint', 'thin adherend', 'cyclic loading', 'damage to adhesive layer', 'adhesive layer damage', 'in-situ observation under load', 'load condition', 'thin adhesive layer', 'transmitted light', 'fracture mechanism', 'adhesively bonded joint', 'steel plate', 'plasticizer', 'rubber modified epoxy adhesive', 'cyclic tensile fatigue test', 'fatigue test', 'microscopic videocamera', 'videocamera', 'transmitted light damage observation', 'damage observation', 'stress distribution', 'strain distribution']"
W2321623634,"['lattice defect', 'polished sapphire', 'sapphire', 'local strain', 'mechanical property', 'ceramic', 'machining condition', 'surface defect', 'transmission electron microscopy', 'electron microscopy', 'convergent beam electron diffraction', 'electron diffraction', 'dislocation', 'strain', 'weak beam dark field method', 'dark field', 'cbed', 'lattice strain', 'diamond wheel', 'diamond slurry', 'twin defect', 'accommodation', 'large lattice strain', 'machining']"
W2321642891,"['computer simulation', 'drying stress', 'wood', 'drying', 'rate of drying', 'drying rate', 'numerical calculation', 'electronic computer', 'facom', 'forTRAN program', 'flow chart', 'integro-differential equation', 'stress development', 'moisture content', 'maximum stress', 'tensile stress', 'maximum tensile stress', 'creep strain', 'inelastic strain', 'strain']"
W2321652297,"['fatigue strength', 'deformation', 'rotating bending', 'program loading test', 's35c steel', 'rotating bending', 'bending', 'fatigue test', 'kawamoto rotating beam bending fatigue testing machine', 'rotating beam bending', 'fatigue', 'fatigue fracture', 'minimum step stress', 'step stress', 'horizontal deflexion', 'vertical deflexion', 'fatigue life', 'damage']"
W2321676208,"['creep behavior', 'drying', 'microstructure', 'wood', 'swollen wood', 'water swollen wood', 'methanol swollen wood', 'ethanol swollen wood', 'physical property', 'mechanical property', 'microstructure analysis', 'drying property', 'creep during drying', 'creep after drying', 'drying rate', 'micropore', 'liquid mixture', 'water: methanol', 'water: ethanol']"
W2321676450,"['creep-fatigue crack initiation', 'creep-fatigue', 'crack initiation', 'incident growth behavior', 'nibase single crystal superalloy', 'single crystal superalloy', 'tms 12', 'fatigue', 'creep-fatigue crack initiation and growth behavior', 'fatigue behavior', 'creep behavior', 'double edge notched specimen', 'notch specimen', 'edge notch specimen', 'fatigue incipient crack growth', 'incipient crack growth', '111 plane', 'crack growth', 'anisotropic fracture', 'multiple slips', 'rhombic cavities', 'crack tip vicinity', 'alpha wolfram precipitates', 'wolfram precipitates', 'creep', 'cavities', 'rafted alpha wolfram precipitates', 'wolfram precipitates', 'square-type cavities', 'crack initiation', 'incident growth']"
W2321698617,"['low-cycle fatigue strength', 'fatigue strength', 'fracture mode', '304 stainless steel', 'stainless steel', 'high temperature water', 'strain rate', 'strain wave form', 'fractographical study', 'cracks', 'intergranular mode', 'transgranular mode', 'sensitized 304 sss', 'solution treated 304 sss', '304 sss', 'fracture mode change', 'crack propagation rate', 'tension going frequency']"
W2321708871,"['wood', 'wood based material', 'wood quality', 'sugi', 'cryptomeria japonica', 'japanese cedar', 'boxed heart square timber', 'square timber', 'smoke-heating system', 'far-infrared radiation', 'moisture content', 'surface check', 'dynamic young's modulus', 'smoke-heat treatment', 'pre-drying', 'kiln drying']"
W2321752333,"['new concept coating', 'coating', 'fatigue life reduction', 'fatigue life', 'cellular microstructure', 'cmsx-4', 'single crystal ni-base superalloys', 'refurbishment technology', 'recoating process', 'local plastic strain', 'plastic strain', 'fatigue strength', 'preheat treatment', 'strain energy', 'base alloy', 'overlay coating layer', 'coating layer', 'fatigue crack initiation site', 'fatigue crack', 'crack density', 'cellular transformed area', 'crack propagation morphologies', 'damage cure coating']"
W2321784150,"['micromechanical analysis', 'porosity effect', 'x-ray elastic constant', 'sintered alumina', 'sintering', 'micromechanical model', 'reuss model', 'voigt model', 'mori-tanaka model', 'self-consistent model', 'micromechanical prediction', 'bulk density', 'poisson ratio', 'young's modulus', 'mechanical elastic constant', 'sintered alumina composite', 'diffracting phase', 'x-ray elastic constant estimation', 'ceramic']"
W2321792944,"['probabilistic evaluation system', 'seismic damage states', 'bridge structures', 'reinforced concrete bridge pier', 'non-linear dynamic response analysis', 'dynamic response analysis', 'reinforced concrete', 'bridge pier', 'threshold crossing', 'random vibration theory', 'vibration theory', 'damage transition probability matrix', 'damage transition', 'damage state', 'functional damage state', 'social damage state', 'earthquake', 'graphical user interface', 'visualizing damage transition', 'behavior of bridge structure', 'seismic retrofit', 'seismic performance', 'retrofit measure']"
W2321798527,"['surface condition', 'fatigue strength', 'fatigue', 'cast steel', 'fresh water', 'corrosion fatigue prevention', 'inhibitor', 'crmo cast steel specimen', 'specimen', 'fatigue limit', 'air', 'shot blusted cast skin specimen', 'cast skin specimen', 'machined specimen', 'roughly machined specimen', 'finely machined specimen', 'fatigue strength in fresh water', 'fatigue strength in aqueous solution', 'sodium nitrite inhibitor', 'corrosion pit', 'microcrack', 'stress amplitude', 'machined specimen', 'shot blusted cast skin specimen']"
W2321965144,"['edge shape', 'static failure', 'fatigue failure', 'steel-rubber laminated structure', 'steel-rubber', 'shear with compression', 'transversal compression', 'double lap joint', 'rubber plate', 'steel plate', 'rounded edge', 'chambered edge', 'static strength', 'non-curved edge', 'fl', 'fem analysis', 'internal stress distribution', 'failure initiation point', 'microscope camera', 'fatigue life', 'life increment', 'edge dimension', 'thickness of laminated rubber', 'nonlinear fem analysis', 'fem']"
W2321990801,"['structure change', 'alkali resistance', 'aluminum anodic oxide film', 'anodic oxide film', 'hydrothermal treatment', 'aluminum anodizing', 'oxalic solution bath', 'hydrothermal temperature', 'alkali resistance time', 'film structure', 'sealed films', 'cube-shaped hydrate crystal', 'hydrate crystal', 'outer hydrate layer', 'inner hydrate layer', 'oxide layer', 'anodizing time', 'dipping time', 'hydrothermal sealing', 'microstructural change', 'sealing effect']"
W2322036927,"['glass formation', 'chemical durability', 'chromium oxide-containing phosphate glasses', 'phosphate glasses', 'chromium oxide', 'metaphosphate glass', 'chemical stability', 'alkali resistance', 'weight loss', 'dissolution', 'chromium ions', 'glass structure']"
W2322045285,"['angle ply laminate', 'angle ply', 'filament winding', 'biaxial tension', 'cylinder testing', 'axial tension', 'hoop stress', 'yield strength', 'breaking strength', 'internal pressure', 'pure hoop loading', 'volume effect', 'elastic modulus variation', 'open crack case', 'close crack case']"
W2322088532,"['quantitative evaluation of damage in concrete', 'concrete damage', 'acoustic emission', 'uniaxial compression test', 'uni-axial compression', 'compression', 'damage accumulation', 'loland's model', 'stress-strain relation', 'stress-strain', 'freezing and thawing process', 'freezing', 'thawing']"
W2322120367,"['rigid plastic foam sandwich floor', 'plastic foam sandwich floor', 'concentrated load', 'rolling-stocks floor', 'woman carrying heavy luggage', 'high heel', 'rigid foam', 'acoustic insulation', 'thermal insulation', 'face plate rigidity', 'core compressive modulus', 'core deflection', 'concentrated compressive load', 'poisson ratio', 'flexural rigidity', 'maximum deflection', 'proportional limit strain', 'strain']"
W2322128626,"['polymeric material', 'metal ion species', 'mechanical relaxation', 'ethylene-co-methacrylic acid based ionomer', 'ionomer', 'dynamic viscoelasticity', 'viscoelasticity', 'film sample', 'molding', 'quenched sample', 'slowly cooled sample', 'molding', 'dynamic storage modulus', 'glass transition', 'ionic cluster formation', 'ionomers', 'equilibration of glassy state', 'aging']"
W2322136230,"['initial defect morphology', 'corrosion resistance', 'tin thin film coating', 'dynamic ion mixing method', 'ceramic coating', 'wear resistance', 'high hardness', 'pinhole defect', 'crack', 'film formation process', 'localized corrosion', 'micro-crack', 'corrosive environment', 'electrochemical potential sweep method', 'corrosion pit', 'localized corrosion progress', 'defect morphology', 'atomic force microscopy observation', 'nacl aqueous solution', 'atomic force microscopy', 'localized corrosion behavior', 'film defects']"
W2322154559,"['fatigue crack growth', 'alumina short fiber', 'reinforced aluminum alloy', 'aluminum alloy', 'fatigue failure mechanism', 'fatigue', 'crack growth tests', 'stress ratio', 'tension specimens', 'clip gauge', 'aluminum alloy', 'a6061-t6', 'low fatigue crack growth resistance', 'high crack growth rate', 'crack opening ratio', 'crack opening displacement', 'bridging effect', 'effective stress intensity factor range', 'monolithic metallic materials', 'fatigue crack growth rate', 'kmax', 'keff', 'c']"
W2322225615,"['deformation mechanism', 'kcl single crystal', 'spherical indenter', 'steel ball', 'microscopic deformation', 'indentations', 'etch pit detecting technique', 'dislocation structure', 'high-dislocation-density range', 'wing-shaped area', '110 and 100 directions', '110 and 100', '110', '45 directions', '110 and 45', 'dislocation activity', '{110}90 plane', '{110}45 plane', 'slip', 'deformation', 'microscopic']"
W2322227524,"['impact fracture toughness', 'aluminum alloy', 'steel', 'drop weight', '3-point bend specimen', '3-point bend', 'nuclear pressure vessel steel', 'pressure vessel steel', 'electric potential method', 'crack initiation', 'plastic deformation', 'yielding condition', 'electric potential method', 'crack initiation', 'dropping weight', 'fracture surface', 'electronmicroscope', 'critical height', 'j-integral']"
W2322243183,"['superplastic behavior', '5083 aluminium alloy', 'aluminium alloy', '5083', 'zr alloy', 'strain rate', 'tensile test', 'elongation', 'cavitation', 'stable deformation', 'dynamic grain growth', 'dynamic grain growth rate', 'grain boundary', 'cavitation and grain growth']"
W2322271909,"['fatigue fracture property', 'fatigue', 'creep fracture property', 'plane-woven sic/sic composite', 'plane-woven', 'sic/sic', 'carbon layer', 'interphase', 'fiber', 'fatigue test', 'vacuum', 'creep test', 'vacuum', 'sn relation', 'static strength', 'fracture mechanism', 'debonding', 'matrix', 'carbon interphase', 'sliding resistance', 'breakage', 'fiber', 'matrix', 'creep strain', 'stress power law']"
W2322283695,"['elastic-plastic analysis', 'stress', 'high carbon chromium steel rod', 'high carbon chromium steel', 'steel rod', 'rapid heating', 'rapid cooling', 'cross-sectional crack', 'peripheral notch', 'local heating', 'local cooling', 'residual stress distribution', 'f.e.m.', 'suj-2 notched specimen', 'notched specimen', 'crack development', 'actual rod breaking', 'rod breaking', 'stress distribution', 'central cross-section', 'elastic-plastic f.e.m. analysis', 'f.e.m.', 'suj-2', 'single heating process', 'heating process', 'cooling process', 'surface layer stress', 'tangential direction stress', 'axial direction stress', 'tensile stress', 'compressive stress', 'optimum heating condition', 'rod breaking stress', 'crack start time']"
W2322291690,"['thermal fatigue', 'fsx-414', 'in939', 'in738 lc', 'in738', 'rene 80 superalloy', 'superalloy', 'fluidized bed technique', 'fluidized bed apparatus', 'thermal fatigue resistance', 'mechanical property', 'precipitate morphology', 'ni-base superalloy', 'yield strength', 'thermal stress', 'inelastic strain', 'co-base fsz-414', 'co-base', 'c content in matrix', 'c content', 'creep rupture strength', 'creep', 'eutectic carbide', 'carbide', 'network structure', 'crack propagation rate']"
W2322293577,"['inner stresses', 'joined plate', 'elliptical opening', 'elliptical inclusion', 'inner stresses estimation', 'two joined materials', 'infinite plate', 'elliptical hole', 'elliptical inclusion', 'discrepancy between materials', 'mechanical properties', 'continuous connection', 'boundary tractions', 'derived formulas', 'numerical results', 'graphical representation']"
W2322298065,"['reinforcement shape factor', 'stress intensity factor', 'micro-crack', 'toe', 'micro-cracks', 'welded joint', 'fatigue strength', 'nonpropagating crack', 'boundary element method', 'shielded metal arc welding', 'co2 gas welding', 'welding', 'toe radius', 'reinforcement angle', 'height', 'width', 'reinforcement']"
W2322338772,"['three-dimensional fractographic technique', 'fractographic technique', 'three-dimensional', 'fracture surface topography analysis', 'fracture surface', 'conjugate fracture surfaces', 'fracture mechanism', 'microprocess', 'brittle fracture', 'ceramics', 'si3n4', 'stress corrosion cracking', 'scc', 'rmo stainless steel', 'stainless steel', 'fatigue fracture', 'cast iron', 'fatigue', 'low alloy steel', 'steel', 'fracture surface', 'fracture process', 'reconstruction', 'difficulty', 'crack growth rate', 'applied stress']"
W2322372267,"['strength development', 'reaction products', 'compacted powdered basic oxygen furnace slag', 'compacted slag', 'powdered basic oxygen furnace slag', 'basic oxygen furnace slag', 'steel-making process', 'steel-making', 'road construction', 'road', 'powdered basic oxygen furnace slag utilization', 'blastfurnace slag', 'porous slag', 'stable slag', 'compacted slag mixtures', 'immmersion in water resistance', 'compressive strength', 'cbr value', 'dsc-tg analysis', 'x-ray diffraction analysis', 'x-ray diffraction', 'sem observations', 'reaction products', 'microstructural features']"
W2322393569,"['structures and properties', 'ionomer', 'ethylene-co-methacrylic acid copolymer', 'copolymer', 'methacrylic acid', 'fourier-transform infrared spectra', 'infrared spectra', 'zinc ionomer', 'sodium ionomer', 'zinc ionomer EMAA', 'sodium ionomer EMAA', 'asymmetry stretching vibration peak', 'co bond', 'iao aggregates', 'differential scanning calorimetry', 'calorimetry', 'endotherm peak', 'melting of subcrystallites', 'subcrystallites', 'crystalline ethylene', 'tensile properties', 'dynamic viscoelasticity']"
W2322421353,"['fatigue crack propagation', 'fatigue crack', 'crack propagation', 'periodic overstressing', 'overstressing', 'low carbon steel', 'rimmed steel', 'al-killed steel', 'medium carbon steel', 'high strength steel', 'aluminum alloy', 'small number of cycles', 'overstress applied intermittently', 'intermittent overstressing', 'fatigue limit', 'threshold stress intensity', 'crack propagation acceleration', 'clam-shell markings', 'saw-tooth profile', 'hill-to-valley matching', 'zig-zag crack propagation', 'crack propagation under steady cyclic stress conditions', 'steady cyclic stress', 'cyclic stress', 'design criterion']"
W2322427171,"['stress intensity factor', 'edge interface crack', 'bonded finite plate', 'finite plate', 'semi-infinite plate', 'tension', 'material combination', 'interface crack', 'focusing finite element method', 'finite element method', 'stress intensity factor calculation', 'charts', 'small edge interface crack', 'dundurs parameter', 'dimensionless stress intensity factor', 'variation', 'crack length']"
W2322444007,"['development and strength evaluation', 'strength evaluation', 'thermal striping material', 'sodium', 'cold rolling material', 'slits', 'thermal striping test', 'stress analysis', 'surface crack decrease', 'stress decrease', 'finite element method', 'fbm', 'application to fbr']"
W2322532234,"['moisture content', 'creep of concrete', 'concrete', 'uniaxial compressive stress', 'triaxial compressive stress', 'compressive stress', 'normal temperature', 'ambient relative humidity', 'relative humidity', 'concrete specimen', 'loading age', 'visco-elasticity', 'rheology', 'compression creep test', 'compression', 'sealed concrete specimen', 'concrete strength', 'concrete elastic strain', 'hydrated cement gel', 'surface energy', 'void', 'crack', 'creep strain', 'refraction point', 'gel particle']"
W2322537131,"['creep crack growth test method', 'creep crack growth', 'tial intermetallic compound', 'intermetallic compound', 'round robin test', 'tial', 'lamellar structure', 'fatigue pre-cracking', 'fatigue crack', 'v-notch specimen', 'machined v-notch specimen', 'stress distribution analysis', 'creep crack growth property', 'creep fracture mechanism', 'machined v-notch', 'test temperature']"
W2322546236,"['remaining life evaluation', '316lc steel', 'creep-fatigue damage rule', 'creep-fatigue', 'fatigue', 'steel', 'pp tested steel', 'cp tested steel', 'mod.9cr-1mo steel', 'mo steel', 'crack initiation period', 'straining', 'material damage', 'inelastic strain range', 'prediction accuracy', 'surface crack length', 'surface crack growth rate', 'crack growth rate', 'predicted value', 'actual value']"
W2322602241,"['statically indeterminate fracture mechanic', 'fracture mechanic', 'pressurized thermal shock problem', 'pressurized thermal shock', 'pwr pressure vessel', 'stress intensity factor', 'stress', 'fracture', 'mechanic', 'bending moment', 'flexural constraint', 'test method', 'psh simulation', 'plate bending']"
W2322614254,"['mechanism of delayed fracture', 'delayed fracture', 'polycrystalline graphite', 'graphite', 'nuclear grade isotropic graphite', 'isotropic graphite', 'rectangular specimen', '3-point bending mode', 'bending mode', 'fracture stress', 'instron type testing machine', 'instron', 'acoustic emission signal', 'discrete acoustic emission signal', 'microcrack', 'microcrack production', 'microcrack propagation', 'plastic part', 'elastic part', 'stress relaxation', 'stress increase', 'crack tip', 'other defects']"
W2322645211,"['stress rise', 'circular bar', 'radial inertia', 'impact end', 'circular bar radial inertia', 'radial inertia stress', 'elasto-plastic bar', 'longitudinal collision', 'elastic bar', 'rigid wall', 'numerical analysis', 'constitutive equation', 'rate-independent', 'axial stress', 'impact end stress', 'steep rise', 'axial stress peak', 'uni-axial strain state', 'stress-strain relationship', 'stress-strain relationship uni-axial strain state', 'radial inertia stress level', 'dilatational wave', 'dilatational wave propagation', 'cylindrical surface', 'central axis', 'stress rise in cylindrical surface', 'stress relaxation', 'karman's theory', 'karman']"
