id,concepts
W2325259369,"['physical import', 'sieve analysis data', 'sieve analysis', 'sedimentation method', 'sieving process', 'fagerholt', 'cut size', 'sieving process', 'residue', 'effective opening of sieve', 'cumulative residue', 'particle size distribution', 'diameter of equivalent sphere', 'equivalent sphere', 'spherical particle', 'sedimentation method', 'particle size']"
W2325288380,"['rock mechanics', 'jet grout forepiling', 'forepiling', 'steel pipe reinforcement', 'steel pipe', 'tunnel excavation', 'weak ground', 'grouted column', 'grouted column forming forepiles', 'dimension control', 'estimating diameter', 'replacing rate measurement', 'electrical resistance measurement', 'electrical potential technique']"
W2325291261,"['boundary element analysis', 'galvanic corrosion problem', 'corrosion', 'screen plate', 'computational accuracy', 'boundary element method', 'galvanic field', 'cathodic protection', 'cathodic', 'protection', 'multiple region method', 'single region method', 'two-dimensional problem', 'cylindrical vessel', 'cast iron', 'type 304 stainless steel', 'stainless steel', 'mesh size', 'computational result', 'experimental result']"
W2325312198,"['brass standard block of hardness', 'hardness', 'low hardness', 'non-ferrous material', 'industrial purpose', 'zinc content', 'cold rolling', 'heat treatment', 'stable hardness', '-phase', 'additive element', 'working process', 'homogenizing', 'initial rolling', 'intermediate annealing', 'final rolling', 'final annealing', 'beryllium', 'most effective additive element', 'aluminium', 'manganese', 'variation range of hardness']"
W2325336581,"['fatigue damage', 'hot-rolled high strength sheet steel', 'hot-rolled steel', 'steel', 'x-ray diffraction method', 'x-ray diffraction', 'low cycle fatigue', 'formable steel', 'duplex microstructure', 'ferrite', 'martensite', 'cyclic hardening', 'cyclic softening', 'strain-controlled fatigue test', 'precipitation hardened steel', 'preecipitation hardening', 'cell structure', 'soft phase', 'x-ray half value breadth', 'subboundary', 'dislocation rearrangement']"
W2325347122,"['cavitation erosion resistance', 'high-speed boat propeller', 'high-speed boat', 'propeller', 'cavitation erosion', 'erosion', 'propeller-blade root', 'propeller blade root', 'mnal bronze', 'nial bronze', 'magnetostrictive cavitation test', 'cavitation']"
W2325354449,"['wood', 'wood-based material', 'creep behavior', 'wood creep', 'water desorption', 'viscosity', 'doolittle viscosity equation', 'viscosity equation', 'creep compliance', 'moisture desorption', 'moisture', 'jt', 'steady state moisture', 'empirical result', 'water desorption process', 'cyclic water adsorption-desorption process', 'cyclic water adsorption', 'cyclic water desorption', 'adsorption', 'desorption']"
W2325362394,"['x-ray investigation', 'creep', 'intermittent load', 'load', 'metallic material', 'elevated temperature', 'structural change', 'x-ray diffraction technique', 'diffraction technique', 'deformation', 'transient creep', 'reloading half-cycle', 'mechanism', 'half-value breadth', 'x-ray diffraction profile', 'creep behavior', 'mechanical behavior']"
W2325362987,"['low-temperature mechanical property', 'low temperature', 'mechanical property', 'ultrahigh strength low-alloy steel', 'ultrahigh strength', 'low-alloy steel', 'steel', 'carbon mass percentage', 'chromium', 'molybdenum', 'nickel', 'silicon', 'vanadium', 'aerospace part', 'yield strength', 'ductility', 'toughness', 'brittle fracture', 'mixed-structure control', 'thermomechanical treatment', 'non-metallic inclusion modification', 'non-metallic inclusion', 'microporocity', 'density deficiency', 'solution strengthening', 'alloying element', 'carbide precipitation', 'transformation temperature', 'tempering', 'hot workability', 'decarburization', 'austenite', 'ferrite', 'carbon content', 'microstructure control', 'mechanical property improvement']"
W2325372793,"['stress frequency', 'fatigue crack initiation', 'fatigue crack propagation', 'sm50a steel', 'strain rate dependence', 'plastic region', 'fatigue crack initiation test', 'fatigue crack propagation test', 'local stress-strain behavior', 'stress concentration', 'simulation fatigue crack propagation', 'elasto/visco-plastic overlay model', 'visco-plastic strain behavior', 'cracks initiation life', 'cracks propagation rate', 'material viscosity', 'plastic region', 'notch root', 'crack tip', 'visco-plastic strain range', 'fatigue crack initiation and propagation']"
W2325383641,"['molecular theory', 'filler-reinforcement', 'internal deformation', 'deformation', 'spherical rigid particle', 'rigid particle', 'uniform dispersion', 'vulcanized rubber-like substance', 'rubber-like substance', 'internal deformation theory', 'double network system', 'network system', 'ordinary network chain', 'spatial distribution', 'adhered network chain', 'surface density', 'affine deformation', 'one-body approximation', 'd-sphere', 'mixing approximation', 'ellipsoid of revolution', 'cavity', 'deformation energy', 'surface deformation', 'deformation theorem', 'network chain', 'internal deformation', 'rubber elasticity', 'elasticity', 'deformation energy']"
W2325419323,"['solidification', 'stabilization', 'coal ash', 'steam treatment', 'ground material', 'large quantities', 'coal ash properties', 'solid state reaction', 'hydraulic substances', 'morphology', 'amorphous materials', 'chemical composition', 'boiler temperature', 'pressure in the production atmosphere', 'denser particles', 'amorphous materials', 'compressive strength', 'leaching', 'saturation steam']"
W2325420552,"['adhesive', 'shield segment join', 'shield construction', 'subway construction', 'osaka municipality', 'water leakage', 'tar modified epoxy resin', 'tar', 'epoxy resin', 'adhesion', 'segments', 'bolt clamping', 'primer', 'coating method', 'adhesive', 'curing method', 'setting time', 'two-component primer', 'epoxy', 'polyamide', 'low viscosity', 'long curing time', 'long pot life', 'odorless']"
W2325424850,"['fatigue test', 'wire', 'progressive stress', 'steel wire', 'fatigue strength', 'fatigue testing machine', 'buckling', 'hinged end', 'resistance', 'logarithmically increased stress', 'logarithm', 'fatigue limit', 'rupture stress']"
W2325438101,"['heat treatment', 'roller chain link-plate', 'fatigue strength', 'impact strength', 'fatigue', 'impact', 'heat treatment condition', 'hardening', 'tempering', 'austempering', 'tempering', 'repeated impact energy', 'impact energy', 'austempering temperature', 'link-plate strength']"
W2325455618,"['estimating method', 'extreme value statistical analysis', 'chemical process plant', 'corrosion problem', 'corrosion', 'least squares method', 'minimum variance linear unbiased estimator method', 'minimum variance linear unbiased estimator', 'maximum likelihood estimator method', 'maximum likelihood estimator', 'scale parameter', 'atmosphere', 'types of corrosion', 'corrosion position', 'estimated value']"
W2325464629,"['intramyocardial pressure', 'left ventricular wall', 'isolated rabbit heart', 'rabbit heart', 'heart', 'intramyocardial pressure measurement', 'myocardial tissue stretching', 'vessel stretching', 'coronary perfusion pressure', 'myocardial tissue stretching by inflating a balloon', 'balloon inflation', 'left ventricle', 'servo-nulling pressure measurement system', 'pressure measurement system', 'glass pipette', 'perfusion pressure', 'non-contracted state', 'contracted state', 'state', 'internal stretching of vessel', 'external stretching of myocardial tissue', 'lv cavity pressure']"
W2325466289,"['strain dependence', 'critical current', 'superconducting wire', 'nb3sn', 'practical superconducting wire', 'superconducting wire', 'internal tin diffusion processed wire', 'internal tin diffusion', 'single tin core', 'tin core', 'reversible strain limit', 'strain sensitivity', 'kirkendall void', 'internal reinforcement', 'sus405 steel', 'flow stress', 'serration', 'stress-strain relation', 'strain concentration', 'localized deformation', 'nb3sn layer', 'in situ processed wire', 'tin diffusion in situ', 'inhomogeneity of tin diffusion', 'core size', 'tin balling', 'heat treatment']"
W2325473297,"['anti-plane problem', 'isotropic elastic matrix', 'isotropic elastic circular inclusion', 'singular disturbance', 'two-dimensional isotropic elastic medium', 'isotropic elastic circular inclusion loaded in singular disturbances', 'singular disturbance', 'finite point inside', 'isotropic elastic', 'boundary condition', 'perfectly bonded', 'mebius transformation', 'graphical representation']"
W2325475832,"['internal creep rupture strength', 'creep rupture', 'steel tube', 'dissimilar metal', 'weld defect', 'decarburized layer', 'uniaxial tension test', 'internal pressure creep rupture test', 'pressure', 'tube welding', 'welded joint', 'fracture', 'penetration', 'stainless steel', 'electrode', 'inconel alloy', 'decarburized layer', 'uniaxial test', 'internal pressure test', 'statistical method', 'mean diameter formula', 'asme formula', 'tresca formula']"
W2325495292,"['fracture mechanic', 'high humidity exposure', 'high temperature exposure', 'polycarbonate', 'cellulose-acetate', 'tension test', 'tensile strength-failure strain diagram', 'fracture toughness-crack extension resistance diagram', 'mechanical scratch', 'smooth specimen finish', 'fracture surface appearance', 'initial defects location', 'pc', 'ca', 'tensile strength', 'fracture toughness', 'crack extension resistance', 'ideally plastic solid']"
W2325495608,"['torsional fatigue', 'sic whisker', 'sic particulate', '6061 aluminum alloy', 'aluminum alloy', 'monolithic aluminum', 'aluminum', 'tensile strength', 'fatigue strength', 'rotating bending', 'torsional fatigue strength', 'whisker', 'si cp', 'crack formation', 'axis direction', 'test piece', 'whisker alignment', 'shear deformation', 'fatigue crack initiation']"
W2325505945,"['internal stress', 'electrodeposited chromium', 'chromium', 'x-ray investigation', 'x-ray', 'lattice deformation', 'lattice', 'electrodeposited metals', 'metals', 'x-ray diffraction methods', 'x-ray diffraction', 'stress measurement', 'diffractometer', 'receiving slit', 'gm tube', 'radial goniometer', 'goniometer', 'stress free iron powder', 'half-value breadth', 'diffraction lines', 'hall's equation', 'micro strain']"
W2325524543,"['slow strain rate tension test', 'tension test', 'sus430 stainless steel', 'stainless steel', 'hydrogen evolution potential', 'hydrogen embrittlement', 'mechanical property', 'cathodic potential', 'nacl solution', 'hydrogen embrittlement of stainless', 'stainless', 'slow strain rate tension test', 'tensile test', 'holding time', 'cathodic potential', 'mechanical property', 'embrittlement ratio', 'setting potential', 'rupture behavior', 'sem', 'transgranular fracture', 'dimple', 'ductile fracture']"
W2325530536,"['sic fiber reinforced epoxy resin', 'epoxy resin', 'boiling water', 'water absorption', 'male female metal mold', 'metal mold', 'immersion in boiling water', 'boiling water immersion', 'ilss retention', 'diameter', 'weight', 'tensile strength', 'sic fiber', 'resin bond', 'surface treatment']"
W2325533934,"['yield behavior', 'fracture behavior', 'adhesive layer', 'triaxial stress condition', 'stress state', 'bonded joint', 'adhesive joint', 'scarf joint', 'scarf angle', 'butt joint', 'thin wall tube', 'tensile test', 'scarf joint', 'torsional load condition', 'stress triaxiality', 'ductility', 'yielding criterion', 'failure criterion', 'fracture mechanism', 'homogeneous adhesive', 'heterogeneous adhesive']"
W2325562417,"['copper', 'silicon', 'machinability', 'copper silumin', 'jis ac4b', 'mechanical property', 'turning test', 'drilling resistance', 'drilling speed', 'tensile strength', 'elongation', 'copper content', 'silicon content', 'fused deposit', 'chip formation', 'straight type']"
W2325571840,"['streaming transparency', 'transparency', 'erythrocyte suspension', 'schlieren-effect', 'colloidal solution', 'non-spherical cell', 'cell suspension']"
W2325574338,"['fatigue strength', 'ultra thin wccoalloy plate', 'ultra thin plate', 'wire electric discharge', 'weco', 'fatigue', 'particle size', 'stamping die', 'lead frame', 'lsi lead frame', 'lead frame', 'abrasive flow', 'flow machining', 'tensile stress', 'micro-crack propagation', 'coarse particle', 'surface defect', 'fatigue property']"
W2325576192,"['maximum size of coarse aggregate', 'coarse aggregate', 'asphaltic concrete', 'asphaltic', 'stable asphaltic concrete', 'stable concrete', 'limestone powder', 'natural river sand', 'crushed stone', 'marshall test', 'asphalt content', 'marshall stability', 'dense-graded asphaltic concrete', 'gradation of overall aggregate', 'japan road association', 'road association']"
W2325577729,"['high temperature strength', 'strength', 'converter shell', 'steel production plant', 'thermal fatigue', 'fatigue crack initiation', 'life prediction', 'strain range partitioning method', 'fem model', 'elastic-plastic-creep analysis', 'elastic-plastic-creep', 'brick', 'gap size', 'hyperelastic element', 'deformation behavior', 'shell material', 'creep-fatigue', 'creep', 'fatigue', 'life prediction', 'cooling condition', 'film coefficient', 'shell temperature', 'gap size increment', 'life extension']"
W2325598402,"['ceramic material', 'spinel', 'mechano-chemically activated aloh3', 'mechano-chemical activation', 'aloh3', 'mgoh2', 'aqueous solution', 'grain size reduction', 'amorphization', 'physical change', 'solubility', 'complex hydroxide formation', 'hydroxide formation', 'acidic solution', 'basic solution', 'decomposition', 'spinel powder synthesis', 'powder synthesis', 'ball mill', 'monolithic spinel powder', 'heat treatment']"
W2325603339,"['size distribution measurement', 'size distribution', 'sedimentation method', 'photo-extinction sedimentometry', 'sedimentometry', 'measuring method', 'instability of suspension', 'photo-extinction', 'liquid surface dropping temperature', 'dropping temperature', 'evaporation', 'rayleigh number', 'surface temperature', 'evaporation rate', 'liquid suspension instability']"
W2325618214,"['fractography', 'tensile strength', 'tokkuri-byo disease', 'hinoki', 'chamaecyparis obtusa', 'sieb. et zucc.', 'root growth', 'abnormal cell', 'tensile strength', 'wood', 'fracture type', 'radiate ray-type fracture', 'fracture', 'tensile test']"
W2325634336,"['testing speed', 'testing temperature', 'tensile property', 'fatigue property', 'polyacetal', 'thermoplastic resin', 'static tensile strength', 'strain rate', 'fatigue strength', 'fatigue stressing', 'deflection during fatigue stressing', 'fatigue fracture', 'material softening', 'heat generation', 'repeated stressing']"
W2325641542,"['fracture property', 'electron beam welding', 'sus405 joint', 'incomplete penetration', 'compact tension specimen', 'compact tension', 'tension', 'fracture toughness test', 'fracture toughness', 'electron beam welding', 'weld', 'natural crack shape', 'crack propagation', 'weibull distribution', 'statistical model']"
W2325645639,"['x-ray stress measurement', 'x-ray', 'stress measurement', 'residual stress', 'x-ray diffraction profile', 'x-ray diffraction', 'diffraction profile', 'peak position', 'fourier analysis', 'lorentz polarization factor', 'absorption factor', 'digital computer', 'computer', 'shot peened carbon steel specimen', 'carbon steel', 'peening', 'x-ray residual stress', 'mechanical stress']"
W2325651217,"['low temperature embrittlement', 'embrittlement', 'brittle metal', 'hardness measurement', 'hardness', 'tungsten', 'molybdenum', 'steel', 'ductile-brittle transition property', 'ductile-brittle transition', 'tensile property', 'tensile fracture surface', 'vickers hardness', 'logarithmic hardness', 'reciprocal absolute temperature', 'strain rate', 'tensile test']"
W2325677257,"['corrosion resistance', 'aluminum nitride ceramic', 'pre-oxidation', 'sputtering metallization', 'water', '100.deg.c', 'corrosion behavior', 'wan', 'metallization', 'weight gain', 'al2o3 layer', 'high temperature oxidation', 'oxidation', 'corrosion resistance', 'weight change', 'hydrothermal treatment', 'ni film', 'cu film', 'sputtering method', 'film oxidation', 'improved corrosion resistance']"
W2325716238,"['thermal fatigue failure criterion', 'thermal fatigue', 'failure criterion', 'cycle maximum temperature', 'mechanical strain', 'thermal fatigue experiment', 'varying-constraint thermal fatigue experiment', 'varying-constraint', 'thermal fatigue test result', 'stainless steel', 'endurance limit', 'e-tmax-n curve', 'thermal fatigue in case constraint is constant', 'thermal fatigue in case constraint is varying']"
W2325716515,"['mechanism of magnetic domain refinement', 'magnetic domain refinement', 'grain-oriented silicon steel', 'silicon steel', 'laser irradiation', 'residual stress distribution', 'x-ray stress measurement method', 'x-ray', 'stress measurement', 'crystal grain', 'electrical steel', 'core loss reduction', 'core loss', 'laser irradiation stress', 'stress-relief annealing', 'annealing', 'plastic deformation', 'peening effect', 'laser irradiation', 'melting', 'cooling', 'contraction', 'tensile residual stress', 'residual stress', 'magnetic domain refinement', 'domain refinement', 'grain-oriented steel', 'electrical steel', 'x-ray stress measurement', 'laser irradiation stress']"
W2325721827,"['high fluid mortar', 'mortar', 'patching material', 'patching works', 'concrete structure', 'concrete', 'repair', 'strengthening', 'spraying', 'recasting method', 'high fluid mortar development', 'non-shrinkage grouting material', 'grouting material', 'shrinkage reducer', 'polyester', 'plastic fiber']"
W2325735287,"['optical spectra', 'chromium mixed alkali silicate glasses', 'mixed alkali silicate glasses', 'alkali silicate glasses', 'optical absorption spectra', 'cr3+ optical absorption spectra', 'crystal field strength', 'racah parameters', 'glasses', 'linearity', 'mixed alkali effect']"
W2325757141,"['critical indenter radius', 'indenter radius', 'elastic/plastic transition', 'three-dimensional sliding contact cracking', 'brittle material', 'hard indenter', 'brittle material', 'grinding type', 'grinding', 'fraction of heat flow', 'heat flow', 'peclet number', 'normal grinding condition', 'grinding condition', 'critical indenter radius', 'mechanical/thermal load condition', 'sliding speed', 'al2o3', 'thermal diffusivity', 'thermal conductivity', 'thermal constant', 'coefficient of expansion', 'young's modulus', 'poisson ratio', 'density', 'specific heat']"
W2325791029,"['strength', 'frp bonded structure', 'frp construction', 'frp structure', 'jonting method', 'adhesive', 'substrate', 'france', 'flexural strength', 'izod impact strength', 'bonded beam', 'non-bonding material', 'surface preparation', 'sanding', 'cleaning', 'flexural rigidity', 'bond strength', 'lateral load', 'shearing failure', 'adhesive pressure', 'number of ply', 'shearing force', 'impact', 'bonded structure', 'unbonded one', 'impact strength']"
W2325801717,"['impact tensile strength', 'rolled screw bolt', 'rolling', 'tensile strength', 'ordinary steel', 'high tension steel', 'steel', 'impact tensile test', 'test temperature', 'ductile fracture', 'brittle fracture', 'cut screw bolt', 'heat-treated crv alloy steel', 'crv alloy steel', 'alloy steel', 'impact strength', 'low temperature use']"
W2325808621,"['rock behavior', 'under-ground cavity excavation', 'under-ground cavity', 'excavation', 'material property', 'elastic finite element method', 'finite element method', 'rock loose zone', 'rock displacement', 'concrete strain gauge', 'reinforcing bar strain meter', 'prestressed steel bar', 'rock strut', 'power station', 'equipment assembling', 'machinery', 'tools', 'horizontal displacement', 'concrete compressive stress', 'maximum stress', 'loose zone', 'rock strength', 'rock bolt', 'prestressed steel bar', 'excavation method']"
W2325866560,"['fracture mechanism', 'fatigue-loaded frpa', 'fatigue loading', 'acoustic emission technique', 'ae signals', 'tensile test', 'fatigue damage', 'ae energy gradient method', 'non-damaged specimen', 'damaged specimen', 'fiber breaking', 'fiber debonding', 'stress amplitude', 'damage rate', 'pi', 'pb', 'pc', 'nondamaged specimen', 'damaged machanism', 'frequency analysis']"
W2325866872,"['mechanical property', 'sulfuric acid resisting cement composite', 'sulfuric acid resisting', 'cement composite', 'blast furnace slag', 'precast concrete product', 'concrete product', 'hardened cement composite', 'cement', 'ground granulated blast furnace slag powder', 'blast furnace slag powder', 'blast slag furnace sand', 'fine aggregate', 'white colored protective film', 'calcium sulfate', 'sewerage', 'acid hot spring', 'flexural strength', 'reinforced concrete beam', 'four point bending test', 'structural characteristic', 'load test', 'precast concrete product']"
W2325881836,"['elastic anisotropy change', 'elastic anisotropy', 'plastic compression', 'steel plate', 'ultrasound transverse wave', 'ultrasound', 'sing-around method', 'transverse wave velocity', 'polarization direction', 'plastic strain', 'transverse direction', 'speaker', 'rolling direction', 'rotation', 'orthotropy', 'strain-induced transverse isotropy', 'transverse isotropy']"
W2325897431,"['molecular dynamic simulation', 'molecular dynamic', 'crystal imperfection', 'nano-machining mechanism', 'nano-scale machining technology', 'ultra-precision fabrication', 'cutting phenomenon', 'chip formation', 'cutting force', 'surface roughness', 'sub-surface damage', 'diamond machining', 'copper single crystal', 'molecular dynamic simulation', 'morse potential', 'vacancy', 'duplex cutting', 'machining force', 'atomistic structure disorder', 'edge dislocation', 'disorder of atomistic structure', 'copper defect', 'work atom displacement', 'work atom', 'chip', 'cutting', 'machining']"
W2325897520,"['probabilistic property', 'surface fatigue crack initiation life', 'surface fatigue crack growth rate', 'structural steel', 'reversed plane bending fatigue test', 'fatigue test', 'replica technique', 'log-normal distribution', 'fatigue crack initiation life', 'fracture life', 'log-normal distribution', 'crack growth rate', 'stress amplitude', 'surface crack length', 'coefficient c', 'log-normal distribution', 'fatigue crack growth life estimation']"
W2325898664,"['hydrostatic pressure', 'pressure', 'thermoplastic', 'polymeric solid', 'polymeric solid yield behavior', 'polymeric yield behavior', 'polycarbonate', 'polyvinyl chloride', 'polypropylene', 'polyethylene', 'nylon', 'abs plastic', 'plastic', 'thin-walled cylinder', 'internal pressure', 'hydrostatic external pressure', 'external pressure', 'normal stress', 'maximum shear stress', 'coulomb yield criterion', 'coulomb', 'mohr envelope', 'envelope', 'deformation band', 'deformation', 'load removal', 'load', 'maximum principal stress', 'principal stress']"
W2325917121,"['x-ray goniometer', 'stress measurement', 'x-ray', 'gm counter', 'photography methods', 'stress measuring apparatus', 'field service', 'large unmovable sample', 'abnormally shaped sample', 'sample positioning', 'mechanical error', 'goniometer', 'x-ray output fluctuation', 'x-ray output', 'statistical fluctuation', 'gm counter', 'data measurement', 'precision', 'film method', 'slender x-ray tube', 'x-ray diffractometer']"
W2325931517,"['polycrystalline alumina/yag composite fiber', 'polycrystalline fiber', 'alumina/yag composite fiber', 'alumina', 'yag', 'sol-gel process', 'sol-gel', 'seed particle', 'crystallization', 'microstructure', 'density']"
W2325934342,"['phenomenological analysis', 'superplasticity', 'isothermal martensitic transformation', 'martensitic transformation', 'isothermal', 'mechanical constitutive equation', 'constitutive equation', 'transformation kinetics', 'diffusion-type transformation', 't-t-t diagram', 'fe ni mn alloy', 'fe ni cr alloy', 'fe ni alloy', 'transformation superplastic behavior', 'stress and temperature dependences', 'deformationtime behavior', 'final accumulated strain', 'incubation time']"
W2325952512,"['thermal shrinkage', 'glass transition', 'stretched polymer', 'polyethylene terephthalate film', 'polyethylene terephthalate', 'annealed polyethylene terephthalate film', 'annealed film', 'drawn polymer', 'polymer draw', 'extension', 'transition temperature', 'drawn sample', 'shrinkage on heating', 'density change', 'iso-hole fraction', 'lattice theory', 'isotherm recovery', 'annealed sample', 'shift factor', 'arrhenius equation', 'wlf equation']"
W2325970376,"['stress-strain relation', 'low-cycle fatigue', 'metallic material', 'rotating-beam bending', 'rotating-beam', 'fatigue mechanism', 'fatigue', 'stress-strain relation change', 'fatigue process', 'low-cycle fatigue under rotating-beam bending', 'fatigue under rotating-beam bending', 'beam bending', 'strain amplitude', 'fatigue test', 'constant stress amplitude', 'fatigue hardening', 'fatigue softening', 'time rate', 'strain hardening']"
W2325981886,"['flow rate', 'flux', 'submerged arc welding', 'submerged welding', 'welding', 'conical hopper', 'hopper', 'fused flux', 'circular orifice', 'orifice', 'flux grain size', 'flow rate maximum', 'empirical equation', 'regression characteristic']"
W2326006720,"['fire endurance', 'physical properties', 'particleboard', 'carbon material', 'overlay', 'fire resistive particleboard', 'fire resistance', 'carbon materials', 'overlay particleboard', 'mechanical property', 'dimensional property', 'non-combustible commercial board', 'combustibility', 'carbon', 'fire endurance property', 'time delay in temperature rise', 'temperature rise', 'burn through', 'high velocity flame', 'flame', 'creep under fire', 'heat-resisting property', 'graphite', 'charcoal', 'softwood saw dust', 'softwood bark', 'bark', 'overlay material', 'mechanical property improvement', 'reinforcement', 'glass cloth', 'carbon fiber cloth', 'veneering', 'dimensional stability', 'water resisting property', 'low compaction', 'particle']"
W2326014504,"['packing property', 'packing', 'powder particle', 'centrifugal field', 'centrifugal', 'fine powder', 'cylindrical tube', 'rotor', 'electric motor', 'variable speed electric motor', 'electric motor', 'whirling', 'powder level', 'porosity', 'centrifugal force', 'tapping experiment', 'falling height', 'h', 'tapping impact', 'mass of a single particle', 'adhesion force', 'external force']"
W2326014511,"['worked rigid pvc pipe', 'worked rigid pipe', 'rigid pvc pipe', 'pvc pipe', 'mass-produced rigid pvc', 'metal substitute', 'piping', 'fatigue strength', 'rigid pvc', 'x-ray diffraction', 'x-ray', 'diffraction', 'deformation', 'simulated service condition', 'pipeline', 'notch-sensitivity', 'notch', 'fatigue', 'diffraction halo', 'tensile deformation', 'fatigue deformation', 'microstructure investigation', 'tensile', 'fatigue']"
W2326044487,"['reliability', 'mechanical property', 'friction type bolted joint', 'bolted joint', 'corrosive environment', 'weathering-proof steel', 'sea wind', 'structural joint', 'weathering', 'bolt', 'steel', 'ss41', 'sm50', 'sma50', 'static test', 'fatigue test', 'corroded specimen', 'slip coefficient', 'sn curve', 'fatigue crack', 'fatigue strength', 'stress cycle', 'probability of occurrence', 'bolt clamping method', 'accelerative corrosion']"
W2326049822,"['x-ray diffraction', 'plastic deformation', 'fatigue fracture surface', 'low-carbon steel', 'x-ray diffraction method', 'material substructure', 'plastic deformation near fatigue fracture surface', 'fatigue fracture', 'computer-controlled servo-hydraulic fatigue testing machine', 'servo-hydraulic fatigue testing machine', 'hydraulic fatigue testing machine', 'diffraction profile', 'reversed plastic zone', 'monotonic plastic zone', 'microstructural parameter', 'computer image analysis', 'x-ray microbeam pattern', 'x-ray']"
W2326072817,"['fracture criterion', 'single fiber-composite', 'fiber-composite', 'thermal loading', 'tensile loading', 'energy release rate', 'crack', 'interface', 'fiber reinforced composites', 'penetrating crack', 'deflecting crack', 'interfacial mechanics', 'energy release rate', 'crack deflection', 'branch crack length', 'main crack', 'tensile load', 'tensility', 'thermal loading condition', 'stiffness ratio', 'fiber', 'matrix', 'debonding condition', 'interface toughness', 'cracks deflection', 'catastrophic fracture']"
W2326082520,"['deformation', 'strength', 'prestressed lightweight concrete beam', 'lightweight concrete beam', 'over-load history', 'simply supported prestressed lightweight concrete beam', 'prestressed lightweight concrete', 'beam', 'quasi-static loading', 'once removal of load', 'failure prediction method', 'moment-curvature relationship', 'post-tensioned grouted prestressed concrete', 'grouted prestressed concrete', 'concrete test cylinder', 'monotonously increasing load', 'load unloading', 'compressive extreme fiber strain', 'compressive fiber strain', 'bending span', 'residual strain', 'ultimate strain', 'rotation strain', 'failure strength', 'initial bending stiffness', 'bending stiffness', 'bi-linear relation', 'load history', 'over-load']"
W2326083646,"['electric energy output', 'democratic module pv system', 'pv system', 'photovoltaic solar array', 'silicon based solar cell', 'solar cell', 'output power variation', 'temperature', 'c-si cell', 'a-si cell', 'seasonal output power', 'operations of pv system', 'a-si array', 'c-si array', 'annually accumulated electric energy', 'a-si', 'c-si']"
W2326084448,"['chinese sand', 'fine powders of industrial waste', 'fine aggregate', 'concrete', 'crushed sand', 'river sand', 'chinese sand', 'fine particles', '0.15mm', 'particle size distribution', 'particle size', 'concrete properties', 'viscosity', 'bleeding', 'stone fine powder', 'ferro-nickel slag fine powder', 'glass fine powder', 'concrete properties improvement']"
W2326091743,"['destructive behavior', 'carbon steel forging', 'impact bending', 'energy absorption', 'carbon steel forgings', 'temperature decrease', 'liquid nitrogen temperature', 'fracture stress', 'break time', 'fracture', 'absorbed energy', 'precise transition temperature', 'destructive behavior testing', 'stress-temperature relationship', 'stress rate', 'a.n. stroh', 'finding']"
W2326105106,"['aluminum alloy', 'mortar', 'corrosion behavior', 'corrosion', 'weight loss', 'electrochemical character', 'mortar without nacl', 'accumulation of corrosion products', 'passivation current', 'saturated caoh2 solution', 'caoh2 solution', 'corrosion behavior', 'immersion time', 'weight loss of aluminum alloys', 'al-znal', 'al-mn', 'al-mgsi']"
W2326134491,"['crack shielding', 'fiber bridging', 'delamination propagation', 'as4/peek laminate', 'high temperature fatigue', 'fatigue', 'double cantilever beam specimen', 'double cantilever beam', 'unidirectional laminate', 'as4', 'peek', 'fiber bridging under high temperature fatigue', 'fatigue conditions', 'crack propagation rate', 'crack extension', 'fiber bridge', 'slit', 'intrinsic crack propagation rate', 'crack propagation', 'stress-intensity-factor range', 'ktip', 'constant load amplitude test', 'load amplitude test', 'crack propagation rate transition', 'da/dN-ktip relation', 'da/dN']"
W2326171637,"['fatigue crack growth', 'silicon nitride', 'gas-pressure sintering', 'sintering', 'load variation', 'cyclic fatigue', 'fatigue', 'crack growth tests', 'constant amplitude loading', 'multiple peak overloading', 'lo-hi', 'hi-lo', 'two-step loading', 'compact type ct specimen', 'ct specimen', 'grain interlocking', 'sem', 'fatigue crack growth rate', 'constant amplitude loading', 'maximum stress intensity factor', 'kmax', 'load amplitude', 'crack opening stress intensity factor', 'kop', 'overload', 'acceleration of fatigue crack growth', 'breaking of grain interlocking', 'crack growth acceleration', 'crack growth recovery', 'gas-pressure sintering', 'sintering']"
W2326213022,"['filled copolymer vulcanate', 'filled copolymer', 'copolymer', 'tensile fracture', 'tensile', 'fracture', 'isoprene-butadiene copolymer', 'butadiene', 'styrene-isoprene copolymer', 'isoprene', 'methyl methacrylate-isoprene copolymer', 'methyl methacrylate', 'rubber vulcanize', 'vulcanize', 'carbon black', 'molecular chain scission', 'carbon black surface', 'ultimate elongation', 'transition temperature', 'network chain density', 'combined sulfur structure', 'sulfur structure', 'reduced temperature', 'copolymer composition', 'homopolymer', 'styrene-butadiene rubber', 'butadiene rubber']"
W2326229291,"['mean value', 'standard deviation', 'endurance limit', 'acoustic emission', 'rapid estimation', 'oscillating stress', 'stepwise increment', 'stress', 'microstructure', 'material', 'ae total ringdown count', 'ringdown count', '14sn testing method', '14sn', 'slip band generation', 'slip bands']"
