id,concepts
W2009393827,"['heat treatment', 'acidic corrosion', 'acid corrosion', 'aluminum alloy', 'inhibition', 'gasometry', 'mass loss measurement', 'potentiodynamic technique', 'corrosion resistance', 'heat treatment alloy', 'structural homogeneity', 'aryl triazoline derivative', 'alkyl triazoline derivative', 'threshold concentration', 'inhibitor', 'mixed-type inhibitor', 'cathodic process', 'anodic process', 'pure aluminium', 'heat-treated alloy']"
W2010064424,"['eigenspannung', 'oberflchenbearbeitung', 'gamma-titanaluminid-werkstoff', 'titanaluminid-werkstoff', 'x-ray-diffraction', 'x-ray', 'hole drilling', 'speicher', 'x-ray-messung', 'stress profile', 'machining technique', 'hole-drilling-result', 'x-ray-finding', 'elastic constant']"
W2010202940,"['lamellar precipitation', 'lamellar precipitate morphology', 'cu-4,5 at. % in alloy', 'cu-4,5 at. % in', 'in alloy', 'optical microscopy', 'scanning electron microscopy', 'transmission microscopy', 'microscopy', 'preepitation morphology', 'preepitation', 'grain boundary', 'discontinuous reaction', 'ageing', 'interphase boundary', 'reaction front form', 'preepitation front form']"
W2010647639,"['fluoride topical', 'fluoride', 'corrosion behavior', 'corrosion', 'silver amalgam alloy', 'amalgam', 'potentiodynamic polarization', 'cylic voltametry', 'voltametry', 'synthetic saliva', 'aqueous fluoride solution', 'fluoride preparation', 'copper alloy', 'indium alloy', 'silver-tin amalgam', 'amalgam corrosion resistance', 'copper alloy', 'indium alloy', 'open circuit potential', 'anodic polarization curve', 'dissolution rate', 'complex formation', 'cyclic voltammogram', 'voltammogram']"
W2012931946,"['nanokristalline material', 'thermal hf plasma', 'hf plasma', 'plasma', 'nanokristallinity', 'melting and evaporation', 'melting', 'evaporation', 'inductively coupled plasma', 'icp', 'atmospheric pressure', 'electrodeless plasma', 'plasma forming gas', 'argon-oxygen gas mixture', 'sheath gas', 'metal-organic liquid precursor', 'synthesis', 'plasma jet', 'supersonic jet', 'particle impingement', 'substrate', 'xrd', 'x-ray diffraction']"
W2013513473,"['novalak resin', 'novalak', 'carbon-carbon composite', 'carbon-carbon', 'curing stage', 'thermal analysis', 'solvent extraction technique', 'resin cure', 'free phenol', 'hexamine', 'pressure', 'pyrolysis stage', 'carbon carbon application']"
W2017771879,"['ion-assisted surface technology', 'plasma-assisted surface technology', 'surface technology', 'light weight material', 'light weight metallic material', 'wear resistance', 'corrosion resistance', 'magnetron sputtering', 'sputtering', 'chromium nitride', 'ion beam assisted deposition', 'deposition', 'cr/crn layers', 'ion beam assisted deposition of cr/crn layers', 'al/a2o3 layers', 'ion implantation', 'ion beam assisted nitriding', 'nitriding', 'mechanical property', 'scratch test', 'coated light weight material', 'light weight material', 'spherical section spectroscopy', 'spectroscopy', 'glow discharge spectroscopy', 'discharge spectroscopy']"
W2019552158,"['numerical-statistical damage analysis', 'numerical-statistical schadenanalyse', 'schadenanalyse', 'brennofenelemente', 'nonoxidic ceramics', 'kiln supporting structure', 'instantaneous damage', 'high costs', 'damage frequency', 'firing temperature', 'firing time', 'geometry component', 'material properties', 'loading', 'user', 'numerical study', 'statistically evaluated experiment']"
W2022420049,"['thermomechanical loading', 'thermal loading', 'mechanical loading', 'faser-reinforced aluminium', 'faser-reinforcement', 'aluminium', 'fatigue', 'metal matrix composite', 'cyclic thernomechanical loading', 'thermal load', 'phasing', 'inelastic matrix deformation', 'matrix deformation', 'damage', 'non-linear finite element method', 'finite element method']"
W2022565993,"['duroplastic form mass', 'form mass', 'sliding bearing', 'tribological investigation', 'thermosetting moulding compound', 'moulding compound', 'filler material', 'tribological additive', 'lubricated sliding', 'dry sliding', 'wear resistance', 'graphite content']"
W2024232644,"['contact stress', 'un-stepped rounded d-ring', 'rounded d-ring', 'squeeze rate', 'internal pressure', 'photoelastic experimental hybrid method', 'photoelastic', 'stress analysis', 'isochromatic fringe pattern', 'fillet radius', 'sealing application', 'o-ring', 'pressure withstanding ability', 'extrusion', 'photoelastic experimental method']"
W2024461777,"['barkhausen rauschmessung', 'barkhausen rausch', 'roller wlzlager', 'trockenlauf', 'roller bearing', 'helicopter intermediate gear', 'helicopter', 'x-ray diffraction analysis', 'x-ray diffraction', 'stress measurement', 'scanning electron microscopy', 'electron microscopy', 'esca', 'metallographic investigation', 'rearrangement of dislocations', 'interstitial atoms', 'austenite transformation', 'bloch wall mobility', 'noise amplitude']"
W2025378495,"['correlation analysis', 'mag robotized welding', 'robots', 'welding', 'taguchi technique', 'taguchi', 'weld joint geometry', 'welding process parameter', 'carbon steel coupon plate', 'six axles robotized welding cell', 'robotized welding', 'taguchi technique', 'statistical analysis', 'weld penetration', 'welding current', 'torch/workpiece distance', 'welding speed', 'weld width', 'reinforcement', 'multiple regression analysis', 'regression']"
W2025527289,"['numerical simulation', 'impact behaviour', 'structures', 'response', 'shock', 'impact energy absorption', 'internal pressurization', 'structures internal pressurization', 'crash-adaptive response', 'axial impact', 'thin-walled tubular structure', 'circular cross section', 'front crash box', 'motor vehicle', 'pressurization', 'tubular structure', 'internal pressure', 'wall thickness', 'weight efficiency', 'numerical study', 'ls-dyna', 'explicit dynamics', 'stainless steel alloy', 'crashworthiness application', 'material', 'energy absorption']"
W2029197408,"['corrosion inhibition', 'mild steel', 'aqueous solution', 'h2s', 'thiosemicarbozone compound', 'electrochemical behavior', 'mild steel in 3% nacl', 'natural and synthetic compound inhibitor', 'inhibitor', 'thiosemicarbazone compound', 'galvanostatic technique', 'cathodic behavior', 'anodic behavior', 'inhibition effect', 'methoxy group position', 'inhibition effect of tested compound']"
W2029435412,"['yield point', 'iron material', 'lattice binding', 'microstructure', 'ferritic perlitic iron', 'perlitic iron', 'c', 'periodic table', 'pt', 'tension test', 'microstructure grain size', 'phase arrangement', 'second phase', 'polycrystal', 'lattice binding', 'thermal treatment', 'yield point behavior', 'young modulus', 'non-equilibrium state', 'steel sheet', 'car industry']"
W2031491101,"['mikrotribologie', 'pvd-schicht', 'transparente tribologische prozesse', 'tribologische prozesse', 'sensory process recording', 'audio-visual process recording', 'multi-media recording', 'friction event', 'tribological readings', 'pressure measurement', 'temperature measurement', 'contact region', 'damage mechanism', 'coating optimization', 'early failure', 'tribological system']"
W2033943941,"['stable deformation', 'deformation', 'declining temperature', 'light metal sheet', 'light metal', 'structural construction', 'functional component', 'automotive industry', 'aerospace industry', 'electronic industry', 'crystalline structure', 'forming limit', 'superplasticity', 'mechanical behavior', 'temperature and strain rate', 'strain rate', 'superplastic condition', 'variable temperature', 'elevated temperature', 'temperature gradient']"
W2034329619,"['plasma sensor', 'gepulste pacvd-plasma', 'pacvd-plasma', 'plasma', 'electron density', 'electron temperature', 'ion density', 'ion temperature', 'plasma potential', 'inert plasma', 'langmuir sensor', 'langmuir electrode', 'coating plasma process', 'coating process', 'sensor controled processing', 'coating quality', 'reproducible coating']"
W2034441588,"['shielding gas', 'local mechanical property', 'laser welded joint', 'heat-treatable steel', 'laser beam welding', 'welding speed', 'productivity', 'mechanical property', 'argon shielding gas', 'oxygen addition', 'carbon dioxide addition', 'argon active shielding gas mixture', 'microshear test', 'microshear strength', 'microshear plasticity', 'microshear thoughness', 'mathematical modeling', 'response surface', 'local mechanical property estimation']"
W2037324111,"['hardware layer', 'hardware coating', 'titanium implantation', 'ion implantation', 'nitrogen implantation', 'carbon implantation', 'implantation', 'post-implantation heat treatment', 'heat treatment', 'x-ray diffraction', 'x-ray', 'diffraction', 'interference lines', 'titanium nitride', 'titanium carbide', 'diffusion coefficient', 'diffusion', 'substrate lattice expansion', 'expansion', 'hardness increase', 'wear resistance', 'wear']"
W2040232012,"['chemical entmischung', 'mechanische eigenschaft', 'thixoforming', 'net shape forming', 'semi solid billet', 'stiffness', 'butter', 'forming process', 'casting process', 'microstructure', 'mechanical property', 'component', 'cross-section flow length', 'tensile test', 'charpy test', 'fatigue test', 'metallography', 'local chemical analysis', 'al-si aluminium casting alloy', 'al-si alloy', 'si-al aluminium', 'chemical segregation', 'abrupt cross-section change', 'metal structure', 'processing step', 'mechanical property of aluminium', 'aluminium material']"
W2045855401,"['surface property', 'implant material', 'biosystem contact', 'long-term stable contact', 'ceramic biomaterial', 'ternary system', 'al2o3-sio2-tio2', 'surface energy', 'sol-gel technique', 'silicon oxide', 'surface tension', 'polarity', 'in-vitro test', 'cell proliferation', 'cell metabolic activity', 'in-vitro examination', 'interface energy concept', 'cell behavior']"
W2048173896,"['substituting conventional steel alloy', 'conventional steel alloy', 'carbon fibre composite', 'structural part', 'laser cutting equipment', 'finite element analysis', 'carbon fibre composites', 'main runway frame structure', 'runway frame', 'laser cutting equipment precision', 'cutting speed', 'machine cutting performance', 'carbon fibre composites', 'mechanical behavior', 'dynamical behavior', 'simulation', 'steel frame', 'innovative composite structure', 'production cost', 'manufacturing cost']"
W2054208323,"['biomaterial', 'international symposium', 'essen', 'biomaterials', 'north rhine-westphalia', 'implantology', 'bulk behaviour', 'biocompatibility', 'stability', 'texturing', 'smart biomaterial', 'biocoating', 'functionalization', 'surface', 'chemotactic substance', 'responsive surface', 'on-demand surface', 'ischemia', 'reperfusion damage', 'implantation', 'delivery device', 'wear', 'adverse reaction']"
W2054895909,"['fracture mechanic', 'crack', 'hole', 'notch stress relieving', 'notch stress', 'tensile plate', 'circular hole', 'notch', 'stress-intensity factor', 'crack originating', 'single circular hole', 'circular stress-relieving notch', 'stress-relieving notch', 'cold expansion', 'main notch', 'cold expansion notch', 'weight-function', 'finite-element-method', 'fem']"
W2056303374,"['graphitization', 'mechanical property', 'two-dimensional carbon-carbon composite', 'carbon-carbon composite', 'impregnation', 'novalak resin', 'bending test', 'microstructural feature', 'sem', 'xrd', 'primary graphitization', 'improved mechanical strength', 'repeated graphitization', 'long-term treatment', 'sheath development', 'thermal regime', 'matrix fibre adherence', 'fibre destruction', 'crack propagation', 'composite body failure']"
W2056449753,"['spannungsanisotropie', 'struktur', 'tin-schichten', 'sputtering-prozess', 'sputtering', 'substrat-rotation', 'target-rotation', 'homogene-filmdeposition', 'filmdeposition', 'mechanische-spannung', 'spannung', 'carrier-velocity', 'film-struktur', 'stress-messung', 'snms', 'ellipsometrie', 'x-ray-diffraktion']"
W2058028019,"['surface modification', 'porous titanium dioxide/glass composite', 'porous titanium dioxide', 'glass composite', 'bone graft', 'open porous structure', 'structural property', 'biological property', 'integration', 'biochemical surface modification', 'surface etching', 'alkaline etching', 'aminosilanization', 'fibronectin', 'cellular attachment mediator', 'covalent coupling', 'cellular attachment mediator fibronectin', 'fibronectin', 'aminosilanization', 'cellular attachment', 'hoble cell', 'vital staining', 'xTT metabolism assay', 'metabolism assay', 'cell growth', 'cell cultivation', 'porous ecopore cylinder', 'cylinder', 'median pore size diameter', 'pore size diameter', 'external surface growth', 'interior pore system', 'in vitro study', 'in vivo study']"
W2062563823,"['abrasive-glide-increase', 'abrasive-glide', 'schleifpapierverfahren', 'grinding paper technique', 'abrasive resistance', 'pin', 'roller', 'normal force', 'grinding paper', 'relative movement', 'abrasion', 'speciemen material', 'chromium white cast iron', 'cast iron', 'heat treatment', 'headfield steel', 'ferritic-perlitic steel', 'perlitic steel', 'alloy element', 'abrasion resistance', 'revetest-scratch-tester', 'scratch-tester', 'machine part']"
W2066830977,"['witterungsbeständige kunststoffe', 'witterungsbeständige textilien', 'automobilbau', 'körperliche gewitterung', 'freie gewitterung', 'gertegewitterung', 'plastics', 'textiles', 'extreme weathering influence', 'weathering influence', 'ageing of materials', 'components', 'cracks', 'color changes', 'deformations', 'natural weathering', 'short-time testing methods', 'artificial weathering', 'correlation', 'natural weathering and artificial weathering']"
W2068606338,"['nanocrystalline zro2', 'nanocrystalline zro2 synthesis', 'zro2', 'heterogeneous catalyst', 'catalyst', 'phase composition', 'synthesis parameter', 'raman spectroscopy', 'spectroscopy', 'amorphous sample', 'high surface area']"
W2069334849,"['yttria stabilised zirconia', 'yttria stabilised zirconia thermal barrier material', 'thermal barrier material', 'gas turbine application', 'sintering effect', 'coating sintering', 'mechanical property', 'thermal barrier material development', 'new material', 'transpiration cooling', 'cooling technology', 'surface condition', 'transpiration cooled surface', 'coating technology']"
W2069771766,"['thermo-mechanical treatment', 'thermo-mechanical behavior', 'ni ti nb formgedchtnis legierung', 'shape memory alloy', 'coupling device', 'phase transition temperature', 'martensitic transition', 'austenitic transition', 'semi-product', 'coupling device application']"
W2071621918,"['spannungszustand', 'spannungszustand bei experimenteller bestimmung des schubmoduls', 'schubmodul', 'zellulares material', 'zellularer material', 'shear test', 'shear stress state', 'cellular metal', 'numerical simulation', 'error estimation']"
W2072820198,"['metallic fiber composite material', 'metallic fiber', 'fiber composite', 'low cycle fatigue test', 'fatigue test', 'copper matrix', 'austenitic steel', 'unidirectional fiber', 'strain controlled tension-compression-test', 'tension-compression-test', 'manson-coffin relation', 'fatigue life', 'metallographic fracture characterization']"
W2073721893,"['manganese waste mud immobilization', 'manganese waste mud', 'immobilization', 'cement', 'natural zeolite', 'lime blend', 'artificial neural network', 'multi-criteria function', 'stabilization/solidification process', 'manganese contaminated mud', 'portland cement', 'artificial neural network with radial basis activation function', 'radial basis activation function', 'manganese leaching', 'concrete flexural strength', 'concrete', 'multi-criteria optimization function', 'ecological material formulation', 'portland cement', 'lime', 'natural zeolite', 'flexural strength']"
W2075783610,"['chemical analysis', 'solid residue', 'liquid fuel combustion', 'solid fuel combustion', 'fuel combustion', 'thermal power plant furnace', 'power plant furnace', 'energy dispersive x-ray fluorescence spectrometer', 'x-ray fluorescence spectrometer', 'x-ray', 'fluorescence', 'spectrometer', 'solid residue composition', 'fuel oil combustion', 'solid fuels', 'coal', 'hydraulic press', 'pellet form', 'linearity', 'accuracy', 'precision', 'measurement uncertainty']"
W2077174212,"['experimental characterization', 'composite patching', 'smart patching', 'edge-cracked steel plate', 'edge-cracked steel', 'steel plate', 'charpy impact test', 'charpy impact', 'woven glass fiber', 'woven glass', 'kevlar fiber', 'kevlar', 'smart composite patch', 'composite patch', 'cracks length', 'energy absorption', 'kevlar fiber composite patch', 'shape memory alloy wire', 'sma wire', 'smart patch', 'nickel-titanium wire', 'niti wire', 'pre-load', 'temperature state', 'charpy impact result', 'energy absorption result']"
W2077634157,"['simultaneous dynamical-corrosive prenval test', 'prenval test', 'structural aircraft's frame', 'frame', 'high strength aluminum alloy', 'aluminum alloy', 'internal structure fastener', 'fastener', 'high strength material', 'titanium alloy', 'chromic acid anodized', 'anodized', 'primed epoxy primer', 'epoxy primer', 'countersink drilling', 'fastener insertion', 'top coat', 'paint crack', 'intergranular attack', 'repair scheme', 'chromate-containing washprimer', 'washprimer', 'chromate-free epoxy primer', 'epoxy primer', '1-pack acrylic top coat', 'acrylic top coat', 'coating system testing', 'countersink area', 'fastener']"
W2079768649,"['sigma phase', '321 stainless steel', 'stainless steel', 'flange failure', 'etching procedure', 'etching', 'time-temperature diagram', 'time-temperature', '321 ss']"
W2081588547,"['wechsellast-prfung', 'hip-joint components', 'hip-joint', 'keramische einstze', 'keramic inserts', 'safe design', 'fatigue lifetime', 'in-vivo loading conditions', 'compound cups', 'ceramic inserts', 'test procedure', 'failure test', 'samples']"
W2083310041,"['predictability of eutectic microstructure', 'eutectic microstructure', 'interphase spacing', 'binary metallic eutectic', 'pseudobinary metallic eutectic', 'normal metallic eutectic', 'solidification rate', 'anomaleous eutectic', 'plain-front solidification', 'undercooling', 'terminal solid solution', 'solid solution', 'deliberate normal eutectic', 'eutectic system', 'concentration difference', 'interdiffusion coefficient', 'd', 'pd', 'pd=d*c*e', 'pd=d*c*e2', 'pd=d*c*e*2', 'solidification theory', 'published solidification theory', 'boundary condition']"
W2083570032,"['plasma-glass coating', 'reactive plasma coating', 'plasma coating', 'coating', 'surface protection', 'wear problem', 'wear', 'hard material', 'abrasive wear', 'corrosion', 'oxidation', 'film-substrate composite', 'strain', 'abrasive', 'thermal resistance', 'boron', 'carbon', 'nitrogen', 'chemical property', 'thermal property', 'mechanical property', 'low-friction wear protection film', 'low-friction film', 'thermally resistant wear protection film', 'thermally resistant film', 'film deposition method', 'film deposition', 'plant technology', 'plasma decomposition', 'coating temperature', 'film characteristics', 'state-of-the-art', 'surface protection system']"
W2083832572,"['gleitpaarung keramik', 'gleitpaarung', 'polyethylen', 'keramik', 'in-vivo abrieb', 'in-vivo', 'abrieb', 'in-vitro abrieb', 'in-vitro', 'abrieb', 'hip joint arthroplasty', 'hip simulator testing', 'hip simulator', 'metal-on-polyethylene', 'ceramic-on-polyethylene', 'ceramic-on-ceramic', 'x-ray method', 'x-ray', 'retrieved implant', 'implant']"
W2086770891,"['automotive frame cross member', 'hydro-forming process', 'hydro-forming', 'computer aided engineering', 'computer aided', 'rechneruntersttzter Entwicklung', 'innerhochdruckformprozess', 'hydroforming technology', 'steel tube', 'die formation', 'tensile strength', 'hydroformability', 'cross sectional analysis', 'pre-bending', 'die design', 'axial feed', 'tube thinning', 'hydroforming process', 'thinning of tube wall']"
W2086849208,"['metallic fiber composite', 'metallic fiber', 'low-cycle-fatigue range', 'low-cycle-fatigue', 'fatigue', 'behavior', 'copper matrix', 'austenitic steel fiber', 'steel fiber', 'tension-compression test', 'tension', 'compression', 'linear rule of mixture', 'simulation', 'experimental result']"
W2089652714,"['silenx-submicrometer layers', 'silentx-submicrometer layers', 'layer properties optimization', 'deposition conditions influence', 'reactive magnetron sputtering', 'magnetron sputtering', 'gas pressure', 'film thickness', 'scanning electron microscopic view', 'cross-section view', 'columnar structure', 'structure zone model', 'dense structure', 'open columnar structure', 'gas pressure increase', 'intrinsic stress', 'ultramicrohardness', 'cavitation test', 'adhesion failure', 'cohesion failure']"
W2090996700,"['high temperature property', 'cast nickel superalloy', 'nickel superalloy', 'gamma prime phase', 'structural cast superalloys', 'improved oxidation resistance', 'oxidation resistance', 'heavy metal element', 'mechanical property', 'solidus temperature', 'yield strength', 'ultimate tensile strength', 'polycrystal alloy', 'creep-rupture life', 'single crystal', 'experimental design', 'regression analysis', 'ta content', 'w content', 'solidus temperature', 'yield strength', 'ultimate tensile strength', 'polycrystal alloy', 'creep-rupture life', 'single crystal', 'experimental design', 'regression analysis']"
W2091007066,"['chloride-ion concentration', 'chloride-ion', 'pitting of steel', 'simulated concrete environment', 'concrete environment', 'pitting behaviour', 'steel', 'saturated caoh2 solution', 'd.c. polarization technique', 'polarization technique', 'threshold chloride level', 'on-set of severe pitting', 'severe pitting', 'pitting potential', 'hysteresis loops', 'repassivation', 'metal/environment system']"
W2094682496,"['wear protection', 'plastics processing', 'ceramic components', 'wear', 'corrosion', 'plastics processing machine', 'glass fibre reinforced resin', 'steel', 'hard facing', 'wear property', 'high performance ceramic', 'platelet apparatus', 'wear reduction', 'likeralnni7']"
W2098889426,"['schubspannungsbombe', 'faserverbund', 'faser', 'verbund', 'internal fibre orientation', 'fibre orientation', 'shear crack', 'tension-compression principal stress trajectory', 'principal stress trajectory', 'localized shear peak', 'wood formation', 'micro-structure adjustment', 'failure control', 'fibre composites', 'force flow', 'localized shear zone', 'notch stresses', 'notch']"
W2107275874,"['numerical study', 'thermo-mechanical property', 'alloy', 'super plastic forming tool', 'super plastic forming', 'spf tool', 'simulation', 'finite element model', 'tool block', 'industrial press furnace', 'thermal cycle', 'mechanical performance', 'cast nickel and chromium alloy', 'nickel and chromium alloy', 'super plastic forming condition', 'finite element model', 'tool block', 'industrial press furnace', 'thermal cycle', 'mechanical performance']"
W2127477674,"['gas coil collapse', 'gas coil', 'iron carbonyl', 'carbonyl', 'natural gas preheating coil', 'natural gas', 'flue', 'primary reformer', 'reformer', 'flue collapse', 'deposit formation', 'ferrous oxide', 'gas line', 'carbon monoxide formation', 'thio compound removal unit', 'carbon monoxide formation', 'schaden', 'erdgasrohrschlange', 'rohrschlange', 'mitwirkung', 'eisencarbonyl', 'carbonyl formation']"
W2132171409,"['interferenzlinienprofilanalysen', 'hartstoffbeschichteter stahlproben', 'stahlproben', 'hartstoffbeschichtung', 'interferenzlinien', 'profilanalysen', 'lattice constant', 'pvd-tin-coatings', 'coatings', 'thickness', 'substrate', 'lattice strain']"
W2132719368,"['thermomechanical treatment', 'thermomechanical behavior', 'mechanical property', 'ti6al4v titanium alloy', 'titanium alloy', 'deformation just below the transus', 'transus', 'water quenching', 'aging', 'mechanical property improvement', 'fatigue strength improvement', 'conventional processing material', 'room temperature', 'elevated temperature', 'tensile strength', 'ductility', 'fracture toughness', 'creep strength', 'fatigue crack growth', 'stress corrosion cracking']"
W2137379159,"['folding force', 'thin wall extruded cell', 'extruded cell', 'in-plane loading', 'quasi-static in-plane loading', 'in-plane loading', 'energy absorber system', 'on-road vehicle', 'train wagon', 'airplane', 'ship', 'energy absorber', 'yield stress', 'cell structure', 'boundary condition', 'folding force change', 'energy absorption', 'row number', 'shared wall', 'wall thickness doubling', 'wall thickness', 'analytical model']"
W2137865415,"['laminated composite material', 'laminated composite', 'orthorhombic aluminium/titanium alloy', 'aluminium/titanium alloy', 'diffusion bonding', 'hot-pack rolling', 'two-step process', 'tensile mechanical property', 'elevated temperature', 'orthorhombic ti2alnb based alloy', 'ti2alnb', 'titanium alloy', 'diffusion bonding between layers', 'three-layered material']"
W2138008255,"['tungsten fibre', 'tungsten', 'fibre', 'damage', 'regeneration', 'fabrication', 'processing', 'composite', 'temperature-induced damage mechanism', 'mechanical behavior', 'regeneration treatment', 'ductility', 'strength']"
W2139018776,"['microstructure', 'hardness investigation', 'welding passes', 'weld zone', 'friction stir welding', 'solid state joining', 'non-consumable rotating tool', 'metal welding', 'microstructure investigation', 'hardness', 'aluminium alloy 6061-t6', 'butt-welding', 'single pass', 'double pass', 'double pass on same side', 'double pass on different sides', 'wormhole defect', 'grain size', 'precipitates', 'thermo-mechanically affected zone', 'tmaz', 'hardness value', 'stir zone']"
W2140829672,"['3dimensional Eigenspannungszustand', 'festgewalzten hochfestem Stabe', 'Festwalzen', 'Eigenspannungsverlauf', 'Druckeigenspannung', 'Festwalzen Druckeigenspannung', 'Kugelstrahlen', 'Kugelstrahlung', 'Druckeigenspannung', 'NiCrMoV7-Stahl', 'NiCrMoV7', 'Hardness', 'X-Ray Diffraction', 'X-Ray', 'Electrolytic Reduction', 'Electrolytic', 'Stress Profile', 'Surface', 'Perpendicular Surface', 'Residual Stress', 'Compressive Residual Stress', 'Tensile Residual Stress', 'Shot Peening', 'Shot Peening Stress']"
W2141710751,"['plastographic examination', 'plastographic', 'examination', 'artificial material', 'artificial', 'schadenuntersuchung', 'untersuchung', 'kunststoffbauteil', 'optical light microscopic-investigation', 'microscopic-investigation', 'sem-investigation', 'edx-analysis', 'material', 'microstructure', 'polymer', 'polished or thinned section technique', 'section technique', 'microhardness-test', 'dsc-test', 'deficiency of manufacturing', 'glass-fiber-reinforcement', 'reinforcement', 'polypropylene', 'failure due to processing media']"
W2145452319,"['elektrophoretisches isolieren', 'isolieren', 'glimmer', 'deckschicht', 'wasche Glimmerdispersion', 'wasche Glimmer', 'elektromaschinenbau', 'polspule', 'flachkupper', 'elektrophoretisches beschichten', 'schleifringlauferwicklung', 'kommutatorzufuhrung', 'mica']"
W2147507714,"['defects', 'fatigue life', 'plates with fastener holes', 'fastener holes', 'tensile loading', 'finite element model', 'nominal stress method', 'fatigue life estimation', 'maximum stress point', 'hole', 'deformation behavior', 'cavity', 'inclusion', 'fatigue life influence', 'large size defect', 'small size defect', 'short distance', 'long distance']"
W2150205222,"['nanostructured rhodium', 'rhodium', 'electrochemical behaviour', 'electrodeposition', 'low-temperature carbamide-containing melt', 'low-temperature carbamide-containing melts', 'carbamide-containing melt', 'carbamide-containing melts', 'acetamide-containing melt', 'acetamide-containing melts', 'electrodeposition from low-temperature carbamide-containing melt', 'electrodeposition from low-temperature carbamide-containing melts', 'electrodeposition from low-temperature acetamide-containing melt', 'electrodeposition from low-temperature acetamide-containing melts', 'low-temperature melts', 'melt', 'nanostructure', 'electrochemical behavior', 'cathodic reduction', 'nanoparticle rhodium synthesis', 'nanoparticle rhodium', 'nanocoating', 'fe cathodic reduction', 'cu cathodic reduction', 'mo cathodic reduction']"
W2152171358,"['damage', 'fracture', 'superplastic alloy', 'strain induced cavitation', 'cavitation', 'strain', 'grain boundary sliding', 'gsb', 'cavity coalescence', 'nucleation', 'cavity growth', 'cavity morphology', 'grain size', 'flow stress', 'cavitation nucleation rate', 'deformation', 'ultra fine grained microstructure', 'microstructure', 'severe plastic deformation technique', 'plastic deformation', 'damage mechanism']"
W2153509178,"['hochproduktive pvd-grobflchenbeschichtung', 'pvd-beschichtung', 'aluminiumbord', 'reflexionsverhohung', 'energie-oekonomisierung', 'illumination industries', 'lighting efficiency', 'reflection increasing layerstacks', 'large area mass production', 'von ardenne anlagentechnik', 'coating technology', 'continuous production plant', 'alanod aluminiumveredlung', 'ellipsometry', 'surface moving strip', 'layer parameters', 'reflection enhancing large area products', 'multilayer deposition', 'deposition tasks']"
W2154949706,"['calibration curve', 'corrosion rate', 'rapid monitoring', 'linear polarization method', 'corrosion rate determination', 'stern-geary equation', 'electrode-kinetic parameter', 'corrosion system', 'tafel slope', 'charge transfer', 'cathodic partial reaction', 'anodic partial reaction', 'potential/corrosion current density curve', 'calibration curve', 'three-electrode arrangement', 'rapid monitoring', 'linear polarization']"
W2157463451,"['lebanesdauer berechnung', 'gekerbter bauteil', 'bauteil', 'elastisch-plastische schwingbruchmechanik', 'schwingbruchmechanik', 'life of notched component', 'notched component', 'pre-crack phase', 'crack-initiation phase', 'crack propagation phase', 'notch area', 'fatigue crack growth', 'uniform elastic-plastic crack growth model', 'j-integral', 'crack opening and closure behaviour', 'residual stresses', 'crack initiation life', 'crack propagation life', 'cracks in notches', 'constant amplitude loading', 'variable-amplitude loading']"
W2226133143,"['fire verzinken', 'verzinken', 'feuerverzinken', 'korrosionsschutz', 'bauteil', 'risse bildung', 'risse', 'zinkbad-temperatur', 'zinkbad', 'spannungs-dehnungs-grenze', 'spannungs-dehnungs', 'energie-grenze', 'flussigmetallinduzierte risse bildung', 'flussigmetallinduzierte risse', 'risse bildung', 'instationäre fase', 'feuerverzinken', 'hot-dip galvanizing', 'galvanizing']"
W2333291667,"['stabililty', 'gefen inkristalliner nickelbasis-superlegierung', 'superlegierung', 'nickelbasis-superlegierung', 'superalloy', 'cmsx-4', 'high temperature low stress creep', 'low stress creep', 'shear creep specimen', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'image analysis', 'crystallographic shear system', 'shear direction', 'diffusion', 'diffusion of atoms', 'diffusion through channels', 'rafting', 'parabolic rate law']"
W2505287549,"['witterungsbeständige kunststoffe', 'witterungsbeständige textilien', 'automobilbau', 'kunststoffe', 'gertebewitterung', 'textilien', 'extreme weathering influence', 'weathering influence', 'ageing of materials', 'components', 'cracks', 'color changes', 'deformations', 'polymer materials', 'weathering resistance', 'natural weathering', 'short-time testing methods', 'artificial weathering', 'correlation', 'natural weathering and artificial weathering']"
W2519104270,"['dynamic fatigue behaviour', 'steatite ceramic', 'low dielectric loss', 'subcritical crack growth', 'stress corrosion susceptibility', 'stress corrosion', 'predicted lifetime', 'load strength', 'inert strength', 'fracture toughness', 'indentation fracture method', 'crack emanating from vickers indentation', 'vickers indentation', 'surface crack in flexure test', 'flexure test', 'kisc', 'fractography analysis', 'test procedure', 'analysis']"
W2520916182,"['hard mgb2 coating', 'super-hydrophilic mgb2 coating', 'mgb2 coating', 'spray pyrolysis deposition', 'spray pyrolysis', 'alternative precursor solution', 'polycrystalline mgb2 film', 'mgb2', 'argon carrier gas', 'argon', 'spray rate', 'deposited sample', 'annealing', 'morphological change', 'crystallization behavior', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'microhardness tester', 'contact angle meter', 'contact angle', 'densely homogeneous structural formation', 'strong grain connection', 'preferred orientation', 'hardness value', 'super-hydrophilic surface', 'surface']"
