id,concepts
W1496923000,"['ancient iron making', 'lean grade ore', 'india', 'iron making', 'iron ore', 'sal wood charcoal', 'charcoal', 'reductant', 'iron recovery', 'slag loss', 'tribal sites', 'jamshedpur', 'bishunpur', 'bastar', 'jharkhand', 'chhattisgarh', 'iron making process', 'tribal sites iron making', 'minute details of iron making process', 'introspection', 'improvement of furnace design', 'improvement of overall performance']"
W1497595836,"['safe factor', 'sintered aluminium alloy', 'extrusion process', 'powder metallurgy manufacturing', 'powder metallurgy', 'industrial application', 'low density', 'corrosion resistance', 'passivation', 'aerospace industry', 'transportation', 'structural material', 'aluminium oxide', 'aluminium sulfate', 'powder mix', 'compaction', 'controlled atmosphere furnace', 'atmosphere furnace', 'bonding particles', 'tensile specimen', 'net shape', 'intricate features', 'working stress', 'tensile stress']"
W1497710915,"['potassium ion-selective membrane electrode', 'membrane electrode', 'heterogeneous precipitate', 'pvc matrix', 'membrane', 'impregnated membrane', 'heterogeneous precipitate of potassium cobalticarbonate', 'potassium cobalticarbonate', 'cobalticarbonate', 'nernstian response', 'nernst', 'fast response time', 'response time', 'no interference', 'no interference from ions', 'ions']"
W1499878804,"['green pellet property', 'pellet production', 'induration', 'iron oxide pellet', 'iron oxide', 'pellet', 'lump iron ore', 'sinter plant', 'blast furnace', 'steel making', 'pelletizing mining dust', 'mining dust', 'pellet plant', 'operational aspect', 'basic operational parameter', 'physical property', 'chemical property', 'green pellet', 'induration stage']"
W1499921003,"['fatigue assessment', 'cruciform joint', 'welded position', 'welded structure', 'metal industry', 'failure', 'fatigue evaluation', 'numerical method', 'experimental method', 'weld toe radius', 'welding position', 'toe radii', 'non-load carrying status', 'wohler sn curve', 'reference curve', 'local weld geometry', 'strength', 'fatigue strength']"
W1500196078,"['solvent extraction', 'zr4+ extraction', 'extractant', 'kerosene', 'acid aqueous solution', 'acid concentration', 'extractant concentration', 'chloride ion concentration', 'diluent', 'extraction of zirconium', 'zirconium', 'acid concentration extraction', 'cyanex 923', 'toluene', 'enthalpy change', 'entropy change', 'endothermic process', 'stripping agent']"
W1500411534,"['sensor alloy', 'nickel base system', 'shapememory', 'martensitic range', 'magnetic shape memory alloy', 'acoustic response', 'magneto response', 'thermo-mechanical response', 'ni-mn-ga alloy', 'ni-mn-ga', 'smart sensor', 'brittle nature', 'single crystal', 'poly-crystal', 'ductility', 'crystallography', 'layered modulations', 'magnetic field induced strain', 'ferromagnetic shape memory alloy', 'ferromagnetic', 'strain']"
W1500952191,"['damage assessment', 'life prediction', 'tbc system', 'plasma vapour deposition', 'coating spallation', 'stress', 'simulated experiment', 'coating', 'spallation', 'adhesion', 'elemental poisoning', 'coating life', 'reactive element addition', 'bond coat alloy', 'vacuum sink', 'elemental scavenging', 'in-service degradation', 'metallic coated specimen', 'ceramic sintering', 'void formation', 'thermal barrier', 'combustion engine', 'liner', 'cooling air reaction', 'fatigue', 'thermal barrier coating', 'plasma spray technique', 'coating performance', 'non-destructive liner temperature evaluation', 'liner temperature', 'tbc']"
W1505947874,"['thermal barrier coating', 'light weight gas turbine', 'light weight', 'gas turbine', 'improved performance', 'thermal barrier coating failure', 'thermally grown oxide growth', 'ceramic coat sinter induced buckling', 'buckling', 'spallations', 'thick thermal barrier coating', 'thin thermal barrier coating', 'duplex thermal barrier coating', 'laser surface re-melted thermal barrier coating', 'functionally gradient material', 'micro-lamination']"
W1506103559,"['alternative processing', 'weather effect', 'aluminum lithium alloy', 'young's modulus', 'li content', 'ductility', 'toughness', 'shareable d', 'precipitate', 'rapid solidification', 'grain refining', 'homogeneous dispersoid addition', 'hydrogen embrittlement', 'hydrogen absorption-desorption trap', 'hydrogen absorption-desorption', 'corrosion', 'component life', 'lithium reactivity', 'aggressive weather', 'indigenous precipitation', 'grain coarsening', 'equal channel angular pressing', 'ecap', 'strengthening effect', 'slip line scattering effect']"
W1506434874,"['suspended particle', 'colour impurity', 'paint effluent', 'automotive industries', 'adsorption', 'wood charcoal', 'rice husk ash', 'adsorbents', 'turbidity meter', 'turbidity', 'adsorption behavior', 'effluent', 'wood charcoal adsorption', 'rice husk ash adsorption', 'alkaline pH', 'surface area', 'adsorption efficiency', 'suspended material removal', 'column experiments', 'second pass', 'turbidity increase', 'fine particle contamination']"
W1507103243,"['relative sticking coefficient', 'sticking coefficient', 'nitrogen sticking coefficient', 'magnetron sputtering system', 'sputtering', 'mathematical model', 'metallic constituent', 'coating', 'reactive gas atmosphere', 'reactive gas', 'sticking coefficient of reactive gas', 'plasma environment', 'ion cleaning', 'x-ray photo electron spectroscopy', 'x-ray', 'photo electron spectroscopy', 'spectroscopy', 'treated sample', 'xps']"
W1510168592,"['electrical resistance activation energy', 'electrical resistance', 'cobalt spinel', 'spinel', 'solid oxide fuel cell', 'fuel cell', 'ferritic stainless steel', 'stainless steel', 'pack cementation method', 'pack cementation', 'isothermal oxidation', 'oxidation', 'area specific resistance', 'asr', 'electrical conductivity', 'mncob2o4', 'cocr2o4', 'cofe2o4', 'co3o4', 'spinel formation', 'oxidation resistance', 'electrical conductivity', 'coated samples']"
W1510220209,"['solidification behavior', 'microstructure', 'mechanical property', 'al-15fe-1si-1v alloy', 'al-15fe-1si-1v', 'ni-mg treated al-15fe-1si-1v cast alloy', 'ni-mg', 'clay bonded graphite crucible', 'graphite crucible', 'resistance heating furnace', 'furnace', 'permanent mold', 'mold', 'phase formation', 'invariant reaction', 'invariant reaction temperature', 'al3fe precipitate', 'silicide phase', 'morphology', 'precipitate size', 'tensile strength', 'ductility', 'mechanical property improvement']"
W1512899112,"['failure drain valve reducer', 'desulfurisation unit', 'desulfurisation', 'sulfur', 'crude fraction', 'fuel', 'internal combustion engine', 'h2s removal', 'h2s', 'catalyst', 'high temperature', 'high pressure', 'chlorine compound', 'nitrogen compound', 'polythionic acid', 'ammonium bi sulfide', 'ammonium chloride', 'austenitic stainless steel', 'stress corrosion cracking', 'dp test', 'metallography', 'fractography', 'chloride stress corrosion cracking', 'chloride', 'neutralizing solution', 'wash water', 'process side chloride deposit']"
W1514060751,"['low sulphur spheroidal graphite pig iron', 'pig iron', 'spheroidal graphite', 'mini blast furnace', 'blast furnace', 'slag', 'physicochemical characteristic', 'smooth operation', 'desulphurization', 'coke consumption', 'hot metal productivity', 'quality', 'slag property', 'basicity', 'viscosity', 'sulphide capacity', 'alkali capacity', 'liquidus temperature', 'blast furnace process', 'research']"
W1514663037,"['nickel coated aluminium electrode', 'aluminium electrode', 'voltammetric analysis', 'crystal violet', 'synthetic dye', 'textile industry', 'textile effluent', 'dye detection', 'dye identification', 'dye degradation', 'platinum electrode', 'carbon electrode', 'cheap electrode', 'best electrode', 'cyclic voltammetry', 'electrochemical behavior', 'detection limit', 'linear calibration graph', 'pH 9.0']"
W1515174624,"['property prediction', 'ductile iron', 'artificial neural network approach', 'artificial neural network', 'neural network', 'microstructure', 'alloying element', 'multilayer back propagation algorithm', 'back propagation algorithm', 'predictive tool', 'uts', '10%ys', 'carbon equivalent %ce', 'mg wt%', 'uts prediction', '10%ys prediction', '3mm section', '12mm section', 'carbon equivalent', 'mg']"
W1515400601,"['parabolic rate constant', 'rate constant', 'mnco2o4 coating', 'cocre2o4 coating', 'cofe2o4 coating', 'co3o4 coating', 'solid oxide fuel cells interconnects', 'interconnects', 'oxidation resistance', 'spinel coating', 'pack cementation method', 'aisi 430 ferritic stainless steel', 'ferritic stainless steel', 'isothermal oxidation', 'cyclic oxidation', 'oxidation', 'parabolic rate constant improvement', 'mass barrier', 'outward diffusion', 'cations diffusion']"
W1516127658,"['fe2+-silicate precipitation tube', 'silicate precipitation tube', 'heavy metal adsorbent', 'adsorbent', 'micron sized silicate precipitation tube', 'silica garden route', 'hollow porous hierarchially built tubule', 'tubule', 'chemical composition at interior surface', 'chemical composition at exterior surface', 'physically bound moisture', 'chemically bound moisture', 'isoelectric point', 'surface bearing surplus negative sites', 'adsorbent of hg2+ zn2+ pd2+ and cd2+', 'physico-chemical properties', 'fe2+-silicate precipitation tube comparison', 'silicate precipitation tube comparison']"
W1516926065,"['high speed steel', 'microalloyed steel', 'microalloy', 'steel', 'carbide formation', 'hard', 'wear resistant', 'chemically stable product', 'solidification', 'carbon content', 'precipitation', 'carbide', 'fracture tendency', 'austenite', 'thermalization effect', 'preecipitate distribution', 'cast route', 'powder metallurgy', 'centrifugal casting', 'hss roll manufacture']"
W1518071498,"['corrosion study', '316l fusion zone', '316l base metal', 'natural sea water', 'weight loss method', 'aisi 316l stainless steel weldment', 'stainless steel weldment', 'tungsten inert gas', 'tig', 'solidified microstructure', 'microstructure', 'corrosion test', 'arabian sea', 'weight-loss method', 'corrosion rate', 'passivity breakdown', 'halide ion', 'oxide film', 'anode potential', 'environment', 'surface variation', 'pitting', 'microbe', 'scanning electron microscope', 'electron microscope', 'energy dispersive spectrometer', 'eds', 'corrosion severity']"
W1518437302,"['rapidly solidified cofesibcr amorphous wire', 'amorphous wire', 'manipulation', 'giant magnetoimpedance sensor', 'magnetoimpedance sensor', 'in-water quenching technique', 'quenching technique', 'wheel speed', 'ejection pressure', 'ejection angle', 'dwell time', 'x-ray diffraction', 'x-ray', 'xrd', 'differential scanning calorimetry', 'calorimetry', 'kissinger expression', 'kissinger', 'crystallization kinetic', 'crystallization', 'giant magnetoimpedance property', 'giant magnetoimpedance', 'automated magnetoimpedance measurement system', 'giant magnetoimpedance measurement system', 'magnetoimpedance measurement system', 'mim', 'driving frequency', 'ac', 'rms value of ac', 'static magnetic field', 'magnetic field', 'giant magnetoimpedance maximum', 'magnetoimpedance maximum', 'single peak to double peak transition', 'double peak transition', 'giant magnetoimpedance field sensitivity', 'field sensitivity']"
W1519117906,"['reduced electrical resistance', 'electrical resistance', 'interconnect', 'mn3o4', 'mnfe2o4', 'ferritic stainless steel', 'stainless steel', 'pack cementation method', 'pack cementation', 'coated substrate', 'area-specific resistance', 'asr', 'temperature annealing', 'annealing', 'oxidation time', 'isothermal oxidation', 'oxidation', 'spinel', 'decreased electrical resistance', 'coating layer']"
W1521729999,"['microstructure', 'properties', 'bainitic rail steel', 'rail steel', 'head hardening treatment', 'rail', 'microstructure', 'properties', 'cast steel', 'scissors crossover', 'rail material', 'rolling contact fatigue', 'wheel wear', 'head-hardened rail', 'naturally hard steel', 'weld joint wear', 'wear', 'railroads', 'hardness', 'microstructure and properties']"
W1522112438,"['thiourea derivative', 'quinoline derivative', 'corrosion', 'mild steel', 'sulphuric acid', 'thiourea', 'quinoline', 'corrosion inhibition', 'inhibition', 'electrochemical polarisation test', 'polarisation test', 'inhibition effect', 'total immersion']"
W1524994434,"['hot-dip galvanised zinc coating', 'hot-dip galvanised zinc', 'zinc-copper alloy coating', 'mild steel', 'chloride media', 'carboxylic acid', 'chloride', 'natural sea water', 'bay of bengal', 'electrochemical test', 'galvanised coating', 'parc 273 eg&g potentiostat/galvanostat', 'potentiostat/galvanostat', 'one-cell potential', 'electrochemical potential', 'corrosion potential', 'carboxylic acid aggressiveness', 'carboxylic acid', 'chloride medium', 'hot dip galvanised bath', 'copper alloy addition', 'corrosion resistance', 'mild steel', 'formic acid', 'citric acid', 'acetic acid']"
W1525676419,"['decreased chromia growth', 'chromia growth', 'isothermal oxidation test', 'isothermal oxidation', 'cyclic oxidation test', 'cyclic oxidation', 'solid oxide fuel cell', 'fuel cell', 'improving solid oxide fuel cell', 'solid oxide fuel cell performance', 'ferritic stainless steel', 'stainless steel', 'manganese-base pack mixture', 'pack cementation method', 'pack cementation', 'isothermal oxidation', 'cyclic oxidation', 'oxidation resistance', 'spinel formation', 'manganese oxide', 'manganese', 'ferric oxide', 'ferrous oxide', 'oxide layer thickness', 'coated substrate', 'uncoated substrate']"
W1526746886,"['al-15% graphite metal matrix composite', 'metal matrix composite', 'aluminum-15wt% graphite metal matrix composite', 'powder metallurgy technique', 'powder metallurgy', 'graphite powder', 'aluminum powder', 'mixing chamber', 'compaction pressure', 'billet', 'sintering', 'hardness', 'density', 'radial crushing strength']"
W1528910811,"['localised corrosion', 'local corrosion', '2124 sic composite', 'sic composite', 'alternate immersion', 'immersion', 'sodium chloride solution', 'salt spray', 'astm-g34 test', 'exco test', 'electrochemical test', 'marine exposure', '2124 aluminium alloy composite plates', 'aluminium alloy', 'composite plates', '10 vol.% sc particulate', 'particulate', 'pitting corrosion', 'exfoliation corrosion', 'corrosion']"
W1529200233,"['oxidation resistance', 'coated interconnect', 'ferritic stainless steel', 'solid oxide fuel cell', 'low cost interconnect', 'low cost material', 'spallation', 'thermal cyclic oxidation', 'manganese coating', 'pack cementation method', 'pack cementation', 'oxidation behavior', 'spinel', 'isothermal oxidation', 'outward diffusion', 'inward diffusion', 'oxygen onion', 'weight gain', 'cylic oxidation', 'excellent resistance', 'spallation and cracking']"
W1531154200,"['iron ore fines', 'iron ore', 'sinter and pellet industry', 'sinter industry', 'pellet industry', 'iron ore fines utilization', 'iron ore fines technical options', 'iron ore fines challenges', 'india', 'waste fines from mines', 'waste fines', 'steel plant', 'fluxed pellet', 'hollow pellet', 'cpr pellet', 'fluxed dri', 'iron granules', 'iron cake', 'sinter and pellet plant capacities', 'pellet plant capacities', 'in-house emerging technologies', 'potential technology', 'pilot trials']"
W1532039191,"['corrosion mitigation', 'corrosion', 'surface mitigation', 'surface', 'environmental interaction', 'chemical interaction', 'mechanical interaction', 'electrical interaction', 'thermal interaction', 'corrosion performance', 'materials characteristic', 'process characteristic', 'chemical interaction modification', 'mechanical process interaction', 'electrical interaction', 'optical interaction', 'thermal interaction', 'corrosion resistance', 'surface characteristic', 'wear resistance', 'tear resistance', 'adhesion', 'reflection']"
W1532431641,"['chemical beneficiation', 'hingula coal', 'talcher coal field', 'odisha', 'india', 'ash content', 'physical beneficiation', 'chemical treatment', 'leaching process', 'alkali leaching', 'acid leaching', 'leaching process', 'coal ash reduction', 'ash reduction', 'leaching parameter', 'alkali leaching parameter', 'acid leaching parameter', 'pulp density', 'calorific value', 'chemically treated coal']"
W1533852687,"['honeycomb pattern', 'dc conductivity', 'cellulose multiwalled carbon nanotube composite films', 'cellulose', 'multiwalled carbon nanotube', 'carbon nanotube', 'cta', 'functionalized multiwalled carbon nanotubes', 'carbon nanotubes', 'chloroform solution', 'glass plate', 'humid condition', 'ordered structures', 'electronic application', 'electronic', 'scanning electron microscopy', 'electronic conductivity', 'direct current electrical conductivity']"
W1536810013,"['compositional effect', 'microstructural effect', 'atmospheric corrosion', 'weathering steel', 'weathering', 'corrosion resistance', 'environmental resistance', 'firrite matrix', 'rapid phase transformation', 'rust layer', 'basic element', 'surface protection', 'copper', 'marine atmosphere', 'industrial atmosphere', 'copper enhanced corrosion resistance', 'copper', 'cu4s4oh6', 'ni4s4oh6', 'chromium', 'fe1-xcxooh', 'nanoparticle size', 'rust layer stabilization', 'pH in electrochemical area', 'electrochemical area', 'passive formation', 'phosphide layer formation', 'corrosion resistance improvement']"
W1538121592,"['micro to nano size distribution', 'micro to nano size', 'powder particle', 'al-cu', 'strength property', 'nanotechnology', 'surface area to volume ratio', 'macro and micro particle', 'nano dimension', 'physical property', 'nanotechnology idea', 'field understanding', 'metal nanoparticle', 'semiconductor nanoparticle', 'oxide nanoparticle', 'electrical property', 'optical property', 'chemical property', 'physical property', 'mechanical property', 'preparation method', 'structure and property relationship', 'direct method', 'indirect method', 'testing method']"
W1538348359,"['single overload fatigue crack growth retardation', 'fatigue crack growth', 'retardation', 'overload', 'crack closure decomposition', 'crack closure', 'plasticity effect', 'numerical investigation', 'validation', 'crack closure values', 'plasticity effect evaluation', 'computer code', 'fatigue growth prediction', 'crack closure stress prediction', 'plasticity induced crack closure', 'fidelity testing', 'numerical method']"
W1538435630,"['mineralogy of iron ore pellet', 'iron ore pellet', 'crushing strength', 'pelletisation experiment', 'pelletisation', 'dump fines', 'gua iron ore mine', 'iron ore mine', 'sail', 'mineralogical investigation', 'indurated pellet', 'concentrate', 'pelletisation success']"
W1541227614,"['coating', 'aisi 430 ferritic stainless steel', 'ferritic stainless steel', 'stainless steel', 'co-base pack mixture', 'solid oxide fuel cell', 'fuel cell', 'interconnect material', 'low cost interconnect', 'degradation', 'co pack cementation process', 'pack cementation', 'salt activator', 'deposition temperature', 'deposition time', 'scanning electron microscopy', 'electron microscopy', 'coating thickness', 'coating quality', 'integrity']"
W1543479708,"['iron ore source rock', 'iron ore', 'source rock', 'gangue phase removal', 'gangue phase leaching', 'hydrothermal fluid precipitation', 'high grade iron ore formation', 'banded iron formation', 'mineral phase', 'gangue phase', 'alumina', 'sinter', 'iron making', 'beneficiation process', 'iron ore demand', 'steel production in india', 'high grade ore depletion', 'iron content extraction', 'sintering']"
W1543600752,"['finite element modelling', 'steel rolling process', 'steel rolling', 'rolling process', 'rolling', 'scientific basis', 'deformation processing', 'microstructure-property relationship', 'microstructure', 'property', 'rolling parameter', 'final microstructure', 'properties', 'workability limit', 'finite element computational tool', 'ansys multipurpose software', 'stress and strain distribution', 'deformation induced microstructure', 'ss304', 'microstructure']"
W1543680313,"['plasticity', 'tensile specimen', 'tensile', 'copper in aluminium composite', 'aluminium composite', 'grain refinement', 'mechanical property', 'strength characteristic', 'high plastic deformation process', 'plastic deformation', 'nano grain material', 'homogeneous nano grain material', 'very high strength', 'limited ductility', 'sintering powder metal', 'powder metal', 'mechanical property', 'heating environment', 'extrusion']"
W1544667728,"['nanomaterial production', 'machining', 'nanocrystalline material', 'mechanical property', 'high strength', 'hardness', 'ductility', 'severe plastic deformation', 'plastic deformation', 'nano crystalline material', 'machining parameter', 'coated tungsten carbide cutting tool', 'tungsten carbide', 'chip', 'microstructure analysis', 'scanning electron microscope', 'x-ray diffraction', 'x-ray', 'ball milling', 'powder metallurgy', 'powder', 'stainless steel hardened bowl', 'stainless steel', 'inert atmosphere', 'transmission electron microscope', 'electron microscope', 'sem', 'x-ray diffraction xrd', 'x-ray diffraction']"
W1544759958,"['pH', 'sic nanopowder', 'nanopowder', 'sol-gel method', 'sol-gel', 'sucrose', 'gel', 'pricier source', 'mixed and dried mixture', 'heated mixture', 'particle size', 'morphology', 'powder', 'sem', 'xrd', 'ps']"
W1545406627,"['rich hush ash', 'fly ash', 'ash', 'metal matrix composite', 'matrix composite', 'rice husk ash', 'coal waste', 'health risk', 'environmental risk', 'reinforcement', 'improved mechanical property', 'mechanical property', 'spectroscopic analysis', 'microscopic analysis', 'sem', 'xrd', 'xrf', 'ftir spectroscopic method', 'spectroscopic method', 'chemical phase', 'functional group', 'wear resistance application']"
W1546117572,"['leaching methodology', 'uranium leaching', 'uranium separation', 'uranium recovery', 'uranium sources', 'uranium metal', 'electrical energy fuel', 'fuel', 'energy']"
W1547533902,"['manganese ore reduction', 'manganese ore', 'inert gas flow rate', 'inert gas', 'carbothermic reduction', 'manganese ferro alloy', 'ferro-manganese', 'silica-manganese', 'submerged-arc furnace', 'saf', 'reduction kinetic', 'reduction', 'manganese ore reduction kinetic', 'chemical reaction']"
W1550597541,"['dc voltage', 'hydrochloric acid', 'hydrogen sulfate acid', 'polyaniline', 'electrochemical polymerization', 'electrochemical synthesis', 'platinum electrode', 'stainless steel electrode', 'monomer', 'working electrode', 'pure sample', 'double distilled water', 'filteration', 'ftir peak', 'xrd peak', 'crystalline nature', 'acid effect', 'polymerization voltage', 'conductivity']"
W1552443272,"['nanocrystalline material', 'nanocrystalline', 'metallic glass', 'pure nickel', 'nickel base alloy', 'nickel nanoparticle', 'magnetic drug delivery', 'magnetic drug delivery system', 'fluorescent tag', 'biology', 'hypothermic cancer therapy', 'cancer therapy', 'contrast agent', 'magnetic resonance imaging', 'nano barcode', 'nano-metal ink', 'printing', 'ultrafine metal circuit pattern', 'chemical catalyst', 'electrically conducting polymer', 'battery material', 'nickel ceramic composite']"
W1552490098,"['mineralogical characteristic', 'flotation characteristic', 'lead-zinc ore', 'lead-zinc', 'oxidation', 'lead-zinc ore sample', 'ganesh-himal region', 'nepal', 'spahlerite', 'pyrite', 'galena', 'pyrrhotite', 'chalcopyrite', 'dolomite', 'gangue', 'sulphide liberation', 'sulphide locking', 'mineral fine', 'oxidised mineral phase', 'flotation study', 'sulphidic sample', 'alkyl quinoline', 'quinoline', 'chelating type collector', 'collector']"
W1553384504,"['embryonic improvement', 'solar photovoltaic', 'direct normal irradiance', 'ambient temperature', 'latitude effect', 'wind velocity', 'air quality', 'external-natural factor', 'efficiency', 'solar photovoltaic efficiency', 'materials used', 'technology adopted', 'materials engineering', 'technology', 'aluminium nano particle', 'nano particle', 'birefringent liquid crystal polymer homeotropic film', 'liquid crystal polymer', 'homeotropic film', 'acoustic vibration', 'piezo-electric material', 'radiative recombination', 'pulse generation', 'pyroelectric material']"
W1553522919,"['shape memory surgical alloy', 'surgical alloy', 'nickel base system', 'nickel base', 'shape memory', 'load bearing', 'corrosive condition', 'equi-atomic composition', 'biomedical material', 'surgical implant', 'thermo-elastic transformation', 'austenite', 'martensite', 'shape memory effect']"
W1553636986,"['tin sulphide films', 'tin sulphide', 'solar cell devices', 'thin film solar cell', 'solar photovoltaic', 'photovoltaic', 'external-natural factors', 'internal design parameter', 'materials engineering', 'technology', 'aluminium nano particles', 'nano particles', 'birefringent liquid crystal polymer', 'liquid crystal polymer', 'homeotropic films', 'acoustic vibration', 'piezo-electric material', 'radiative recombination', 'pulse generation', 'pyroelectric material']"
W1554822815,"['stainless steel', 'h2s04', 'corrosion protection', 'internal corrosion', 'external corrosion', 'surface property', 'organic inhibitor', '2-aminomethyl phenol', '2-aminomethyl benzenethiol', 'inhibitor', 'acid attack', 'corrosive environment', 'gravimetric technique', 'potentiostat', 'langmuir isotherm', 'langmuir isotherm', 'corrosion current density', 'thermodynamical parameter', 'physisorption', 'chemisorption', 'adsorption', 'thermal stability', 'molecular stability', 'inhibition efficiency']"
W1555703436,"['perfect sinter', 'blast furnace', 'blast furnace production', 'sinter quality', 'particle grain size', 'feo content', 'cao-siO2 ratio', 'sinter raw mix', 'chemical composition', 'raw materials', 'gangue content', 'siO2', 'mgo', 'aO3', 'interstitial water', 'sinter plant operational parameter', 'homogeneous sinter raw mix', 'permeability', 'fuel consumption', 'sintering process', 'mean diameter', 'suction pressure', 'productivity', 'burn through point', 'sinter-plant equipment', 'solid fuel rate', 'fossil fuel consumption', 'reducibility']"
W1556007538,"['waste lithium ion battery', 'lithium ion battery', 'lithium battery', 'battery', 'end-of-life battery', 'recycling', 'cobalt', 'lithium', 'environmental regulation', 'natural resource conservation', 'variety of lithium ion-batteries', 'lithium ion-batteries', 'environmental effect', 'research work', 'process flow-sheet']"
W1558784092,"['fatigue', 'gas turbine component', 'hot section component', 'thermal barrier coating', 'tbc', 'insulation', 'resistance to high temperature corrosion', 'high temperature corrosion', 'ceramic coating', 'metal composition coating', 'bond coat', 'topcoat', 'failure free design', 'hcf-lcf performance', 'high temperature', 'mismatch reversal', 'relative stress', 'atmospheric contaminant', 'turbine component', 'damage mechanism', 'preventive attention']"
W1559204478,"['temperature of corrosive medium', 'corrosive medium', 'high strength aluminium alloy', 'aerospace aluminium', 'aluminium alloy', 'polarization test', 'parc 273 potentiostat/galvanostat', 'potentiostat/galvanostat', 'saturated calomel electrode', 'calomel electrode', 'graphite rod', 'dissolution', 'corrosion rate', 'rising temperature']"
W1560276527,"['thermodynamics', 'reduction kinetics', 'iron ore', 'direct reduction process', 'iron', 'oxide ore', 'hematite', 'reduction', 'carbon', 'carbon monoxide', 'hydrogen', 'coal', 'oil', 'natural gas', 'reduction kinetics of hematite lump/pellet sphere', 'lump/pellet sphere', 'modelling coal or gas based direct reduction process']"
W1562074766,"['lean grade manganese ore', 'manganese ore', 'joda mines', 'manganese', 'india', 'orissa', 'low grade ore', 'beneficiation', 'tata steel', 'bonai-kenojhar manganese belt', 'manganese belt', 'joda', 'mine waste dumps', 'pyrolusite', 'hematite', 'goethite', 'clay', 'feldspar', 'quartz', 'washing', 'crushing', 'high intensity magnetic separation', 'magnetic separation', 'ferromanganese grade', 'molasses', 'cement', 'bentonite', 'submerged arc furnace', 'metallurgical application']"
W1562321313,"['high stress abrasive wear', 'abrasive wear', 'coal mill liner material', 'liner material', 'coal fired thermal power plant', 'thermal power plant', 'two body abrasion test', 'abrasion test', 'nihard', 'super nihard', 'high chromium cast iron', 'cast iron', 'multiple linear regression', 'linear regression', 'two level factorial design', 'factorial design', 'wear resistance', 'hardness', 'm7c3 carbide', 'carbide', 'austenite/martensite matrix', 'martensite']"
W1564076014,"['microstructure', 'mechanical property', 'friction stir welded lap joint', 'lap joint', 'copper', 'mild steel', 'mild steel lap joint', 'electrical conductivity', 'stiffness', 'modern manufacturing', 'dissimilar metal welding', 'fsw', 'lap joining', 'commercially pure copper', 'copper generation industry', 'power-generation industry', 'high electrical conductivity', 'high stiffness', 'welding copper to carbon steel']"
W1564464724,"['sodium hexameta phosphate', 'sodium phosphate', 'corrosion behavior', 'white cast iron', 'cast iron', 'calcium chloride', 'calcium', 'magnesium metal ion', 'magnesium', 'deacceleration of corrosion rate', 'corrosion rate', '0.5% shmp', '10 ppm cacl2 solution']"
W1564545640,"['wear behavior', 'wear', 'alalloy al-5mg', 'in-situ reinforced tiib2 particulate', 'in-situ reinforcement', 'tiib2 particulate', 'particulate', 'dry sliding wear behavior', 'dry sliding', 'wear resistance', 'stiffness', 'aluminium based metal matrix composites', 'monolithic alloy', 'high wear resistance', 'stiffness', 'tiib2 particulate reinforced composite', 'alalloy al-5mg', 'in-situ reinforcement']"
W1567215396,"['cobalt-base alloy', 'high temperature application', 'high temperature', 'plastic property', 'yield strength', 'order-disorder transition temperature', 'superior high temperature strength', 'intrinsic character of alloy', 'spinodal decomposition', 'ternary system', 'defect structure formation', 'lamellar termination density', 'eutectic solidification', 'solidification front', 'unlocking process', 'co-base alloy', 'superplasticity', 'dynamic recrystallization', 'grain boundary sliding', 'microstructure with serrated grain boundaries', 'hydrogen embrittlement', 'boron doping', 'grain boundary protection', 'oxidizing atmosphere', 'oxidized layer formation', 'moisture dissociation', 'rupture tip', 'bare cracked surface']"
W1569494453,"['numerical approach', 'spin-dependent transport', 'spin-dependent', 'transport', 'multilayered structure', 'multilayered', 'ferromagnetic junction', 'junction', 'magnetoresistance', 'magnetic junction', 'efficiency of spin injection', 'spin injection', 'ferromagnet', 'semiconductor', 'numerical method', 'density functional theory', 'density functional', 'tight binding-muffin tin orbits', 'tight binding-muffin tin', 'wave function matching', 'landauer-butiker approach']"
W1571512495,"['complex dielectric constant measurement', 'dielectric constant measurement', 'glass epoxy', 'zinc oxide', 'microwave frequency', 'wave guide cell method', 'wave guide cell', 'electronics industry', 'inorganic compound', 'nano-wire', 'nano-belt', 'nano-ring', 'photonics research', 'optoelectronics', 'nanotechnology', 'biomedicine', 'thin film transistor', 'led', 'printed circuit board', 'fr-4/glass epoxy', 'high pressure thermoset plastic laminate', 'plastic laminate', 'thermoset', 'electrical insulator', 'mechanical strength', 'humid condition']"
W1573130050,"['electrolytic cobalt powder', 'cobalt powder', 'electrodeposition', 'cobalt sulphate solution', 'sulfuric acid medium', 'glycerol', 'sulfuric acid', 'morphology of powder', 'powder', 'spherical particle', 'rounded particle', 'angular particle', 'irregular particle', 'flaky particle', 'aggregate particle', 'particle size', 'electrodeposition from glycerol', 'debye sharer formula', 'xrd graph', 'x-ray diffraction graph', 'x-ray', 'debye sharer']"
W1573873319,"['pd-substitution', 'pd-substituent', 'structural property', 'electrical property', 'lead zirconate titanate', 'lead zirconate', 'titanate', 'ceramic', 'polycrystalline sample', 'high-temperature mixed oxide method', 'mixed oxide method', 'xrd-technique', 'dielectric property', 'ac-conductivity']"
W1575118636,"['sponge iron fines', 'sponge iron', 'steel grade iron', 'iron', 'rotary kiln coal based process', 'coal based process', 'bench scale furnace', 'submerged arc furnace', 'saf', 'reductant', 'flux', 'phosphorus sulphur manganese', 'silicon content', 'blast furnace']"
