id,concepts
W2809993348,"['proton conductivity', 'ni doping', 'yco-doping', 'bazro', 'dense sintered body', 'sintering', 'sintering promotion agent', 'nio', 'grain growth', 'sinterability', 'ni addition', 'electrical conductivity', 'wet 1% hydrogen atmosphere', 'hydrogen atmosphere', 'ionic transport number', 'oxygenion conduction', 'high temperature range', 'temperature range']"
W2810807228,"['short carbon fiber reinforced polycarbonate composite', 'carbon fiber reinforcement', 'flake graphene reinforcement', 'polycarbonate composite', 'toughener', 'methyl methacrylate-butadiene-styrene terpolymer', 'core-shell type toughener', 'maleic anhydride grafted ethylene-octene copolymer', 'maleic anhydride grafted copolymer', 'ema', 'polyethylene wax toughener', 'pem', 'carbon reinforcement', 'thermal conductivity', 'mechanical property', 'impact fracture surface', 'scanning electron microscopy', 'carbon reinforced polycarbonate composite', 'through-thickness thermal conductivity', 'in-plane thermal conductivity', 'isolated island effect', 'toughening function', 'stiffness', 'carbon fiber length', 'ductility']"
W2886517752,"['microstructure evolution', 'simulation', '22mnb5steel', 'hot stamping', 'press hardening', 'ultra-high strength', 'microstructure evolution rule', 'finite element method', 'experiment', 'induction heating furnace', 'air stay time', 'microstructural observation', 'surface hardness profiling', 'austenite transformation', 'ferrite', 'pearlite', 'bainite', 'martensite', 'abaqus software', 'numerical simulation']"
W2890462459,"['energy parameter', 'intensity parameter', 'thermodynamic parameter', 'interaction', 'ln3+', 'nucleic acid', 'structural conformations', 'chemical kinetics', 'thermodynamic behaviour', '4f-4f transition spectra', '4f-4f spectra', 'spectra', 'probe', 'nucleoside', 'nucleotide', 'polydentate ligand', 'metal ion', 'slater-condon fk cm-1', 'spin-orbit interaction', '4f cm-1', 'nephelauxetic ratio', 'bonding b1/2/', 'covalency parameter', 'pr3+', 'guanosine', 'guanosine triphosphate', 'nucleic acid component', 'absorption spectra', 'solvent', 'kinetic study', 'reaction pathway', 'thermodynamic behavior']"
W2896910446,"['identifying factor', 'expanded polystyrene', 'building construction', 'akure', 'nigeria', 'housing provision', 'affordable housing', 'conventional building material', 'alternative building material', 'structured questionnaire', 'questionnaire', 'architect', 'practice', 'academia', 'awareness', 'lack of awareness', 'architects in akure', 'construction quality', 'durability', 'cost implication', 'client preference', 'flexibility', 'quick construction time', 'environmental friendliness', 'availability', 'specification']"
W2898350961,"['alizarine yellow r', 'reagent', 'determination', 'manganese', 'extraction-photometric method', 'extraction', 'photometric', 'spectrophotometric determination', 'manganese determination', 'heterocyclic diamine', 'diamine', 'chromogenic reagent', 'spectrophotometric', 'complex formation', 'extraction condition', 'physical-chemical characteristic', 'analytical characteristic', 'complex', 'extraction', 'stability constant', 'molar absorptivity', 'beer's law', 'stranger ions influence', 'eggplant']"
W2903284465,"['hybrid composite', 'phosphate glass fibre', 'nano-hydroxyapatite', 'polylactide', 'mechanical property', 'degradation behavior', 'biodegradable fixation device', 'bone fracture', 'bone-mimicking level', 'nano-hydroxyapatite/polylactide composites', 'nano-ha', 'continuous phosphate glass fibres', 'phosphate glass fibre', 'major reinforcement', 'flexural modulus', 'flexural strength', 'water absorption ability', 'void', 'biodegradation', 'load-bearing ability', 'bone fixation device', 'enhanced bioactivity']"
W2906853384,"['chemical microstructural effect', 'calcinating temperature', 'selected pozolans', 'agricultural waste', 'pozolans', 'environmental sustenance', 'micro-structural analysis', 'chemical analysis', 'rich husk ash', 'ash', 'groundnut shell ash', 'locust beans pod ash', 'bamboo leaf ash', 'x-ray fluorescence', 'scanning electron microscope', 'microstructure', 'chemical composition', 'astm 618 requirement']"
W2916122692,"['crude oil adsorbent', 'hydrophobic crude oil adsorbent', 'kenaf shive', 'styrene monomer', 'monomer', 'regeneration method', 'initiator concentration', 'monomer ratio', 'particle size', 'statistical experimental design matrix', 'central composite design', 'respond surface methodology', 'swelling capacity', 'tga-dta', 'xrd', 'bet analysis', 'ftir', 'grafting efficiency', 'homopolymers', 'density']"
W2916290636,"['natural zeolite', 'zeolite', 'acid treatment', 'acid treatment method', 'zeolite based particle', 'particle', 'property modification', 'surface area', 'pore size', 'pore volume', 'thermal stability', 'ir spectra', 'crystallinity', 'morphology', 'adsorption property', 'column mode experiment', 'adsorption']"
W2917016693,"['additive manufacturing', 'sic ceramics', 'complicated shapes', 'fdm type 3d-printer', '3d-printer', 'silicon carbide', 'high temperature application', 'joining technique', 'large sic ceramics', 'hollow structure', 'fused deposition modeling', '3d-printer', 'molding', 'heat exchanger', 'support-less condition', 'extruded sic-phenol resin compound', 'cured phenol resin', 'molded shapes', 'thermal conductivity', 'commercial sic powders', 'average diameters', 'phenol resin', 'rheological property']"
W2929415870,"['p4vp-b-pblg diblock copolymer', 'p4vp-b-pblg', 'diblock copolymer', 'self-assembly behavior', 'well-defined polymer', 'poly 4-vinylpyridine', 'poly', 'benzyl-l-glutamate', 'glutamate', 'click reaction', 'alkyne-functionalized homopolymer', 'alkyne', 'azide-functionalized homopolymer', 'azide', 'copper-mediated atom transfer radical polymerization', 'atrp', 'chlorine-containing alkyne bifunctional initiator', 'chlorine', 'initiator', 'ring-opening polymerization', 'rop', 'benzyl-l-glutamate', 'amine-containing azide initiator', 'amine', 'self-assembly behavior', 'dripping speed', 'block ratio', 'morphology', 'scanning electron microscopy', 'seM', 'self-assembly']"
W2938666020,"['molybdenum mixed-ligand complex', 'mixed-ligand complex', 'dithiolphenol', 'aminophenol', 'spectrophotometric method', 'spectrophotometric', 'complexing agent', 'extraction', 'physical-chemical characteristic', 'analytical characteristic', 'hydrophobic amine', '2n-dimethylaminomethyl-4-methylphenol', '2n-dimethylaminomethyl-4-xlor-phenol', '2n-dimethylamino-methyl-4-brom-phenol', 'mo5+ complex', 'molar absorption', 'beer's law', 'steel', 'soil', 'extraction photometric method', 'photometric method', 'molybdenum determination', 'steel steel', 'soil soil', 'ion influence', 'determination']"
W2955596250,"['modification of operational characteristics', 'operational characteristics', 'cold curing silicon rubber', 'silicon rubber', 'rubber', 'chromium oxide', 'resistance to thermal aging', 'thermal aging', 'physic-mechanical property', 'dielectric characteristic', 'ultrafine chromium oxide', 'cold-cured silicone composition', 'silicone composition', 'rubber', 'chromium oxide', 'improved thermal stability', 'thermal stability']"
W2962999370,"['thermal stability', 'polyoxymethylene', 'biopolymer blend material', 'biopolymer', 'blend material', 'polylactic acid', 'pla', 'thermogravimetric analysis', 'dynamic mechanical analysis', 'differential scanning calorimetry', 'calorimetry', 'nucleating site', 'crystallization', 'storage modulus', 'decomposition temperature', 'decomposition', 'miscibility', 'injection speed']"
W2964296509,"['metal oxide heteronanostructure', 'heteronanostructure', 'electrospinning', 'humidity detection', 'humidity', 'environmental parameter', 'production process', 'metallic oxide ceramic nanostructure', 'ceramic nanostructure', 'moisture sensor', 'chemical stability', 'structural stability', 'surface area/volume ratio', 'electrical response', 'chemisorbed layer', 'physisorbed layer', 'water molecule', 'surface particle', 'capillary condensation', 'microscopic pore', 'tio2-wo3 metal oxide heteronanostructure', 'metal oxide', 'heteronanostructure', 'electrospinning preparation', 'electrospinning', 'humidity detection', 'humidity detection', 'ceramic nanostructure', 'moisture sensor', 'chemical stability', 'structural stability', 'surface area/volume ratio', 'electrical response', 'chemisorbed layer', 'physisorbed layer', 'water molecule', 'surface particle', 'capillary condensation', 'microscopic pore', 'electrospinning preparation', 'tiO2-wo3 metal oxide heteronanostructure']"
W2964590633,"['schiff base ligand', 'schiff base', 'anticancer activity', 'cancer', 'ligand', 'platinum complex', 'platinum', '2-4-isobutylphenylpropanehydrazide', '2-4-isobutylphenylpropanehydrazide', 'benzaldehyde', 'spectroscopic data', 'chn analysis', 'electronic spectra', 'nuclear magnetic resonance spectra', 'nuclear magnetic resonance', 'cytotoxic activity', 'heela cells', 'pc3 cells']"
W2966990948,"['chemical etching', 'chemo-mechanical polishing', 'cdznte semiconductor', 'semiconductor', 'x-ray detection', 'x-ray', 'gamma-ray detection', 'gamma-ray', 'wafer smoothing', 'wafer', 'surface damage reduction', 'hydrogen bromide in hydrogen peroxide and ethylene glycol mixture', 'hydrogen bromide', 'hydrogen peroxide', 'ethylene glycol', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'teo2 wafer surface', 'electrical properties', 'energy resolution', 'detector resistance', 'leakage current', 'surface treatment', 'energy resolution degradation']"
W2969016311,"['modified waste rubber powder', 'waste rubber powder', 'rubber powder', 'cement-based composite', 'cement-based composites', 'mechanical property', 'in situ waste rubber powder', 'coupling agent kh560', 'sodium hydroxide', 'polyvinyl alcohol', 'methyl hydroxyethyl cellulose ether', 'tetraethyl orthosilicate', 'surface modification method', 'mortar strength', 'cement-based composite mortar', 'mortar', 'ethyl orthosilicate', 'compressive strength', 'flexural strength', 'scanning electron microscopy', 'protrusion', 'flake-like porous structure', 'bonding', 'cement-based materials']"
W2971525536,"['accelerated carbonation assessment', 'high-volume fly ash concrete', 'fly ash concrete', 'carbonation assessment', 'carbonation', 'supplementary cementing material', 'concrete mixture', 'concrete carbonation', 'concrete', 'relative humidity', 'carbonation progress', 'cement blending', 'high-volume fly ash replacements', 'fly ash replacements', 'concrete mixtures', 'cementitious content', 'water-to-cementitious materials ratio', 'water-to-cementitious materials', 'fly ash', 'phenolphthalein measurement', 'carbonation rate', 'carbonation depth', 'high-calcium fly ash', 'calcium oxide cao content', 'moist curing', 'carbonation resistance', 'curing age', 'water-to-cementitious materials ratio', 'compressive strength']"
W2984558921,"['phase transformation', 'technological properties', 'microstructure', 'fired product', 'clay-dolomite mixture', 'clay-dolomite', 'firing', 'kaolinite', 'carbonate addition', 'iron rich kaolinite', 'kaolinite', 'dolomite', 'mineralogical analysis', 'thermal analysis', 'dta-tga', 'dilatometric analysis', 'physico-mechanical analysis', 'fired product', 'mullite', 'cristobalite', 'hematite', 'gehlenite', 'anorthite', 'densification', 'flexural strength', 'glassy phase', 'hematite development', 'porosity', 'water adsorption', 'sem observation', 'primary mullite', 'xrd', 'eds analysis', 'chemical analysis', 'mineralogical analysis']"
W2990377120,"['high performance hydroxide zinc carbonate composite', 'hydroxide zinc carbonate composite', 'supercapacitor', 'electrode material', 'capacitive storage technology', 'storage technology', 'catalyst layer', 'foam ni', 'in-situ hydrothermal method', 'hydrothermal method', 'in-situ method', 'supercapacitor electrode', 'capacitor electrode', 'electrochemical test', 'capacitance', 'low-cost eco-friendly material', 'low-cost material', 'eco-friendly material']"
W2995176759,"['mathematical modeling', 'inverse analysis', 'microbial depolymerization', 'xenobiotic polymer', 'polymer', 'mathematical model', 'inverse problem', 'time factor', 'molecular factor', 'degradation rate', 'simulation']"
W2995499756,"['scattering', 'transmission', 'subwavelength si nanorod arrays', 'subwavelength', 'nanorod arrays', 'si nanorod', 'back-scattered light', 'light reflection', 'surface substrate', 'destructive interference', 'high transmission', 'scattered light intensity', 'nanorod arrays reflection', 'reflection', 'submission']"
W2996859080,"['electrochemical characterization', 'surface characterization', '2-amino-6-methyl-5-oxo-4-phenyl-5,6-dihydro-4h-pyrano3,2-cquinoline-3-carbonitrile compound', 'compound', 'copper in 2 m hno3 solution', 'corrosion hindrance', 'cu in 2.0 m hno3 solution', 'hno3', 'potentiodynamic polarization', 'polarization', 'ac impedance', 'impedance', 'electrochemical frequency modulation', 'frequency modulation', 'eis', 'corrosion protection mechanism', 'mixed inhibitor', 'sem', 'edx', 'cu in 2.0 m hno3 surface', 'surface', 'adsorption on surface', 'corrosive solution', 'barrier', 'electrochemical', 'surface characterization studies', '2-amino-6-methyl-5-oxo-4-phenyl-5,6-dihydro-4h-pyrano3,2-cquinoline-3-carbonitrile compound', 'compound', 'copper in 2 m hno3 solution', 'hno3', 'potentiodynamic polarization', 'polarization', 'ac impedance', 'impedance', 'electrochemical frequency modulation', 'frequency modulation', 'eis', 'corrosion protection mechanism', 'mixed inhibitor', 'sem', 'edx', 'cu in 2.0 m hno3 surface', 'surface', 'adsorption on surface', 'corrosive solution', 'barrier', 'electrochemical', 'surface characterization studies']"
W2998581854,"['fluorescence property', 'photostability property', 'coumarin disperse yellow 82', 'disperse yellow 82', 'fluorescence', 'photostability', 'spectrophotometric colour measurement', 'color measurement', 'fluorescence property on polyester substrate', 'polyester substrate', 'cotton substrate', 'light fastness property', 'photodegradation quantum yield', 'methanol', 'ethanol', 'dimethylformamide', 'aerobic condition', 'anaerobic condition', 'nitrogen atmosphere', 'air presence']"
W3000443892,"['high strength pervious concrete mixture', 'pervious concrete', 'compressive strength', 'conventional pervious concrete', 'local materials', 'coarse aggregate type', 'coarse aggregate size', 'compaction', 'w/c', 'superplasticizer', 'silica fume', 'parametric investigation', 'variable testing', 'highest performing mixture', 'local aggregates', 'polymers', 'fibers', 'porosity', 'percolation rate']"
W3002088016,"['minor cr addition', 'dispersed phase', 'properties', 'alzngmcuzrt alloy', 'alzngmcuzrt', 'slow strain rate stress corrosion', 'stress corrosion', 'intergranular corrosion', 'corrosion', 'optical microscope', 'scanning electronic microscope', 'transmission electronic microscope', 'recrystallization', 'grain growth', 'strength', 'toughness', 'corrosion resistance', 'element cr', 'the best property', 'al-zng-mg-cu-zr alloy', 'al-zng-mg-cu-zr', 'yb', 'matrix cohered', 'adverse effect', 'super high strength aluminum alloy']"
W3018876142,"['reinforced concrete beam', 'concrete beam', 'flexural load', 'corrosive environment', 'corrosion', 'concrete deterioration', 'reinforced concrete structure', 'concrete structure', 'laboratory research', 'experimental field study', 'resistance of concrete', 'simulated harmful environmental condition', 'harmful environmental condition', 'electrical resistance of concrete', 'copper sulphate cse', 'copper sulphate', 'astm g57', 'astm c876', 'corrosion rate', 'electrochemical measurement', 'steel corrosion potential', 'steel corrosion', 'water/cement ratio', 'cement content', 'cement', 'load effect on corrosion', 'corrosion rate']"
W3019601960,"['residual chlorothalonil', 'chlorothalonil', 'textile', 'gas chromatography/mass spectrometry', 'mass spectrometry', 'selected ion monitoring', 'ultrasonic extraction', 'ethyl acetate', 'extraction solvent', 'gas chromatography', 'mass spectrometry', 'selected ion monitoring mode', 'gc/ms-sim', 'concentration calibration', 'linearity', 'mass concentration', 'chlorothalonil spiked sample', 'spiked sample', 'recovery', 'limit of detection', 'blank sample']"
W3020106269,"['materials science', 'materials technology', 'spintronic devices', 'spintronics', 'optimum efficiency', 'designing aspects', 'materials scientists', 'technologists', 'efficiency', 'usefulness']"
W3026302761,"['glued laminated bamboo', 'glued laminated', 'bamboo', 'composite material', 'structural engineering', 'wood demand', 'natural forest damage', 'timber structure', 'building structure', 'physical property', 'mechanical property', 'chemical property', 'seismic performance', 'fire resistance', 'energy consumption', 'bamboo composite', 'failure mode', 'glb beam', 'glb column']"
W3079123295,"['shell and tube heat exchanger', 'shell and tube', 'heat exchanger', 'ethylene glycol-water based fluid', 'ethylene glycol', 'water', 'nanoparticle copper oxide', 'copper oxide', 'outlet temperature', 'analytical solution', 'nano-fluid', 'cold nanofluid', 'nanofluid', 'shell', 'tube', 'heat exchanger', 'cold nanofluid flow', 'nanofluid flow', 'copper oxide nanoparticles', 'nanoparticles', 'suspension', 'flow rate', 'mass flow rate', 'hot fluid', 'heat transfer rate', 'outlet temperature for cold fluid', 'outlet temperature for hot fluid', 'flow laminarization effect', 'laminarization effect']"
W3091715867,"['flexible organic solar cell', 'organic solar cell', 'solar cell', 'p3ht-mwcnts composite photoactive layer', 'p3ht-mwcnts', 'composite photoactive layer', 'carbon nanotube', 'multi-walled carbon nanotube', 'carbon nanotube reinforcement', 'photoactive layer', 'organic solar cell photoactive layer', 'p3ht', 'spincoating', 'uv-vis absorption spectra', 'absorption spectra', 'photoelectrical conversion efficiency', 'conversion efficiency']"
W3113622104,"['ti-based hydrogen storage alloy', 'hydrogen storage alloy', 'solid-state hydrogen storage', 'hydrogen absorption capacity', 'dehydrogenation temperature', 'rich resources', 'traditional preparation method', 'smelting', 'rapid quenching', 'mechanical alloying', 'novel preparation method', 'plastic deformation cold rolling', 'equal channel angular pressing', 'high-pressure torsion', 'microstructure analysis', 'hydrogen storage property']"
W3115095673,"['fluoride-responsive organogel', 'fluoride-responsive', 'organogel', 'hydrazide derivative', 'hydrazide', 'gelator', 'stable gel', 'organic solvent', 'sem image', 'molecular self-assembly', 'fibrous aggregate', 'xerogel', 'x-ray diffraction analysis', 'x-ray diffraction', 'layered structure', 'ft-ir study', 'intermolecular hydrogen bonding', 'gelation', 'organic solvent', 'gel-sol transition', 'color change', 'extended conjugated system', 'phenyl group', 'five-membered ring', 'intramolecular hydrogen bonding', 'oxygen atom', 'deprotonation nitrogen atom', 'dramatic color change', 'color change upon addition of f-', 'fluoride-responsive organogel based on hydrazide derivatives', 'fluoride-responsive organogel', 'hydrazide derivative', 'layered structure', 'x-ray diffraction analysis', 'x-ray diffraction', 'intramolecular hydrogen bonding', 'oxygen atom', 'deprotonation nitrogen atom', 'dramatic color change', 'color change upon addition of f-', 'fluoride-responsive organogel based on hydrazide derivatives', 'fluoride-responsive organogel', 'hydrazide derivative', 'layered structure', 'x-ray diffraction analysis', 'x-ray diffraction', 'intramolecular hydrogen bonding', 'oxygen atom', 'deprotonation nitrogen atom', 'dramatic color change', 'color change upon addition of f-', 'fluoride-responsive organogel based on hydrazide derivatives']"
W3125868061,"['washing process', 'stretch denim fabric', 'denim fabric', 'tensile strength', 'tear strength', 'dimensional stability', 'washing', 'color fastness', 'fabric weight', 'enzyme wash', 'enzyme stone wash', 'enzyme stone wash with bleaching', 'heavy enzyme stone wash with bleaching', 'color fastness to washing', 'color fastness to perspiration', 'color fastness to light', 'color fastness to rubbing', 'color change', 'color staining', 'rubbing']"
W3156503116,"['optical property', 'chiral azo-schiff base manganese complex', 'chiral azo-schiff base', 'schiff base', 'silver nanoparticle', 'nanoparticle', 'localized surface plasmon resonance', 'plasmon resonance', 'excited state', 'reaction intermediate', 'light irradiation', 'light', 'luminescence', 'transient absorption', 'dmso solution', 'ethanol solution', 'time-resolved luminescence', 'transient absorption measurement', 'time-correlated single photon counting', 'streak camera', 'fluorescence lifetime', 'curve-fitting analysis', 'luminescence decay curve']"
W3156644354,"['residual stress distribution', 'asymmetric quenching', 'alzincmgcu aluminum alloy plate', 'alzincmgcu', 'aluminum alloy plate', 'finite element method', 'through-thickness asymmetric quenching', 'asymmetric quenching', 'heat transfer coefficient', 'surface stress magnitude', 'central stress magnitude', 'single surface asymmetric quenching', 'asymmetric quenching of a single surface', 'stress distribution']"
W3159558182,"['crystal size control', 'crystal morphology control', 'calcium carbonate crystal polymorphism', 'calcium carbonate', 'lime', 'crystal polymorphism', 'calcite', 'aragonite', 'vaterite', 'crystal size', 'crystal shape', 'industrial application', 'uniform urea precipitation', 'urea precipitation', 'solid strontium carbonate', 'dissolved strontium carbonate', 'strontium carbonate', 'crystal polymorphic change', 'supersaturation formation rate']"
W3174394569,"['thermal analysis', 'shell and helical coil tube heat exchanger', 'helical coil tube', 'thermal exchange', 'aqueous solution of ammonium nitrate solubility', 'ammonium nitrate solubility', 'solubility', 'h2o', 'steam flow rate', 'saturation temperature', 'crystallization', 'ansol solution', 'reynolds number', 'nusselt number', 'global heat transfer coefficient', 'shell and helical coil tube heat exchanger']"
W3199252994,"['cu@ag nanoparticle', 'nanoparticle', 'conductive ink', 'anti-oxidation', 'printing electronics', 'printed circuit', 'inkjet printing', 'chemical reduction method', 'copper-based self-catalytic reaction', 'self-catalytic reaction', 'ball milling and dispersion', 'ball milling', 'dispersion', 'pi film', 'resistivity', 'sintering']"
W3200613077,"['two-scale multi-physics deep learning model', 'deep learning model', 'smart mems sensor', 'mems', 'sensors', 'bio-inspired material', 'hierarchy of length-scale', 'hierarchy of time-scale', 'smart material', 'structure', 'lorentz force micro-magnetometer', 'lorentz force', 'micro-magnetometer', 'magnetometer', 'current flow', 'semiconducting medium', 'slender beam', 'resonance', 'sensitivity to magnetic field', 'reduced-order physical model', 'physical model', 'multi-objective topology optimization procedure', 'topology optimization', 'stochastic effect', 'stochastic behavior', 'neural network', 'polysilicon', 'polycrystalline morphology', 'device scale neural network', 'movable part', 'geometric feature', 'mechanical property', 'scattering']"
W3210350464,"['direct synthesis graphene', 'graphene', 'silicon', 'low temperature', 'schottky junction solar cell', 'solar cell', 'microwave surface wave plasma chemical vapor deposition', 'chemical vapor deposition', 'cover on substrate', 'subatate', 'plasma emission ultraviolet rays effect', 'ultraviolet rays effect', 'rays effect', 'four-point probe method', 'probe method', 'jasco v-570 uv/vis/nir spectrophotometer', 'uv/vis/nir spectrophotometer', 'spectrophotometer', 'graphene film', 'raman spectroscopy', 'transmission electron microscopy', 'scanning electron microscopy', 'electron microscopy', 'microscope', 'schottky junction solar cell', 'solar cell', 'radical density', 'microwave surface wave plasma chemical vapor deposition chemical vapor deposition', 'cvd']"
W3215330916,"['reactive alloy', 'iia metal', 'gas sorption', 'corrosion', 'gas environment', 'vacuum technology', 'gas technology', 'sorption measurement', 'sorption model', 'corrosive decomposition', 'reactive alloy sorption', 'monolithic structure', 'sorption behavior', 'vacuum technology problem', 'gas technology problem']"
W4205260825,"['raw clay material', 'clay material', 'porcelain formulation', 'hard porcelain', 'kaolin', 'silica', 'feldspar', 'traditional hard porcelain', 'porcelain', 'casting method', 'sintering temperature', 'x-ray diffraction', 'x-ray', 'diffraction', 'mullite', 'quartz', 'crystalline phase', 'water absorption', 'density', 'open porosity', 'flexural strength']"
W4220720371,"['microwave absorption property', 'microwave absorption', 'recycled ferric oxide', 'recycled ferric oxide composite', 'opefb fiber', 'pcl', 'multi-layered composite', 'microwave absorbing application', '1-4 ghz frequency range', '1-4 ghz', 'open-ended coaxial probe technique', 'coaxial probe technique', 'finite element method', 'reflection coefficient', 'reflection loss', 'noise problem']"
W4226032866,"['3d bio-printed bone scaffold', '3d bio-printing', 'bone scaffold', 'natural antibacterial compound', 'antibacterial compound', 'bone tissue engineering', 'shellac', 'curcumin', 'food sector', 'pharmaceutical sector', 'biocompatibility', 'antibacterial ability', 'bone scaffold', 'low-temperature three-dimensional printing', 'low-temperature printing', 'three-dimensional printing', 'lt-3dp', 'osteoimmune microenvironment', 'microenvironment']"
W4285206068,"['methanol dehydration', 'dimethyl ether', 'catalytic packed bed reactor', 'rein reactor', 'resin', 'kinetic analysis', 'attractive catalyst', 'alternative catalyst', 'al2o3', 'zeolite', 'dme production', 'sulfonic acid catalyst', 'resin', 'mathematical description', 'mathematical modeling', 'atmospheric gas phase', 'fixed bed reactor', 'temperature range', 'langmuir-hinshelwood model', 'langmuir-hinshelwood', 'hinshelwood', 'arrhenius equation', 'activation energy', 'plug flow reactor']"
W4285307771,"['binder-free amorphous manganese dioxide', 'amorphous manganese dioxide', 'manganese dioxide', 'aqueous zinc-ion battery', 'zinc-ion battery', 'low price', 'high safety', 'high theoretical specific capacity', 'cathode architecture', 'in-situ deposition method', 'amorphous manganese dioxide by in-situ deposition method', 'in-situ deposition', 'cathode', 'high specific capacity', '200 mA/g', 'manganese dioxide cathode', 'capacity retention', 'cycle performance', '1 a/g', 'aqueous battery']"
W1498307510,"['shore hardness test', 'in-process property estimation', 'in-process property monitoring', 'silicone rubber', 'casting rubber manufacturing process', 'rubber manufacturing process', 'material development', 'rubber product', 'constitutive material property', 'tensile test', 'compression test', 'numerical and experimental approach', 'numerical approach', 'experimental approach', 'linear elastic property', 'hard silicone rubber', 'soft silicone rubber', 'silicone rubber sample', 'moulding plane', 'hardness', 'property monitoring']"
W1543458019,"['ultraslow relaxation process', 'static light scattering intensity', 'light scattering intensity', 'boron oxide', 'glass transition temperature', 'temperature jump method', 'glass stabilization', 'anisotropic intensity', 'isotropic intensity', 'maximum formation', 'oxide glasses', 'structural relaxation time']"
W1548255580,"['photoelectrochemical study', 'high specific capacitance', 'photoactive interface', 'poly 3,4-ethylenedioxythiophene', 'poly 3,4-ethylenedioxythiophene/metal oxides assembly', 'metal oxides', 'photoelectrochemical behavior', 'inorganic/organic interface', 'inorganic', 'organic', 'photoelectrochemical studies', 'nano-suspension', 'solid film', 'photocatalytic activity', 'fehcn64', 'photoactive hydrated electron donor agent', 'hydrated electron donor agent', 'charge storage capability', 'capacitive current', 'adsorption process', 'photolysis product', 'photoactivity', 'junction characteristic', 'electron affinity', 'work function', 'hole/electron barrier height', 'aqueous nano-system', 'nano-system', 'photocatalytic stability', 'poly 3', '3', '4-ethylenedioxythiophene', 'ethylenedioxythiophene']"
W1559395060,"['refractory hard alloy', 'hard alloy', 'casting ternary co alloy', 'ternary co alloy', 'co alloy', 'nife-30cr-2.5-5-wt-c composition', 'nife-30cr-2.5-5-wt-c', 'refractory', 'casting', 'chromium carbide', 'chromium', 'carbide', 'metallic matrix', 'xrd', 'sem', 'microstructure characterization', 'x-ray diffraction', 'x-ray', 'ray diffraction', 'electron microscope', 'graphite', 'hardness', 'carbon content']"
W1575544206,"['breaking adhesive bond', 'adhesive bond', 'diallyl phthlate', 'barco bond', 'pbx 9501', 'epoxy adhesive', 'permanent sealant', 'adhesive failure', 'epoxy removal', 'low wavelength radiation', 'near-ultraviolet radiation', 'solvent dissolution', 'thermal cycling', 'uv method', 'repeatable dissociation', 'chemical analysis', 'thermal cycling']"
W1604872529,"['carbon black', 'multi wall carbon nanotubes', 'carbon nanotubes', 'polyurethane foam composite', 'flexible thermal radiator', 'thermal radiator', 'carbon black loaded polyurethane foam', 'multi wall carbon nanotubes loaded polyurethane foam', 'polyurethane foam', 'conductive foam', 'heater', 'electrode', 'radar absorber', 'shielding', 'silver ag yarns', 'powering electrode structure', 'textiles manufacturing process', 'knitting', 'weaving', 'nonwoven', 'electro-thermal analysis', 'performance', 'applications', 'finite element methods', 'simulation']"
W1606774584,"['discrete model', 'evanescent light emission', 'light emission', 'ultra-thin layer', 'layer', 'nanometric layer', 'sputtered glass substrate', 'substrate', '1d profiles plot', 'photon extraction parameter', 'material']"
W1614957733,"['porous carbon', 'carbon', 'chemical vapor deposition', 'cvd', 'copper substrate', 'amorphous porous carbon', 'pore size', 'carbonaceous material', 'electrode', 'electrical resistivity']"
W1777958429,"['li4ti5o12 synthesis', 'li4ti5o12', 'high specific surface area', 'single phase', 'solid phase synthesis', 'solid phase', 'ch3coolih2o', 'anatase ti2o2', 'li2ti3', 'pre-sintering', 'sintering']"
W1820376390,"['lightweight material', 'lightweight', 'natural fibers', 'oil palm empty fruit bunch', 'oil palm', 'empty fruit bunch', 'solid waste biomass', 'palm oil mill', 'honey comb structure', 'lightweight structure', 'bio binding agent', 'potato', 'biodegradable', 'biocomposites', '2 mm thickness', 'density', 'coating process', 'technical application']"
W1842008879,"['nanoporous cuo/ceo2 composite', 'nanoporous cuo/ceo2', 'cuo/ceo2', 'catalytic performance', 'dealloying melt-spun al80-xcu20cx x=0.5, 1, 2, 3, at% alloy', 'dealloying', 'melt-spun al80-xcu20cx', 'al80-xcu20cx', 'cu20cx', 'x=0.5, 1, 2, 3, at% alloy', 'x=0.5, 1, 2, 3', 'catalytic activity', 'co oxidation', 'oxidation', 'gas chromatograph', 'dealloying melt-spun al80-xcu20cx in 5 wt% naoh aqueous solution', 'naoh', 'catalytic activity in co oxidation', 'co oxidation', 'oxidation', 'gas chromatograph']"
W1842068764,"['synthesis', 'characterization', 'biological activity studies', 'novel 4-chloro-2-1-phenyl-1h-tetrazol-5-ylimino-methyl phenol', '4-chloro-2-1-phenyl-1h-tetrazol-5-ylimino-methyl phenol', 'metal complexes', 'imine compound', 'jobs continuous variation method', 'computational study', 'hyperchem 7.5', 'molecular property', 'disc diffusion method']"
W1868300017,"['stretch forming simulation', 'woven composite', 'orthotropic non-linear material model', 'non-linear material model', 'simulation', 'weaving', 'self-reinforced polypropylene composite', 'polypropylene', 'weaving self-reinforcement', 'bias extension test', 'uniaxial extension test', 'finite element simulation', 'pole strain', 'deformation mode', 'uniaxial extension', 'biaxial stretch mode', 'forming parameter', 'weaving composite', 'mass producing industry', 'mass production', 'recylability', 'sustainability', 'environmental concern']"
