id,concepts
W2744493818,"['substrate temperature', 'whisker growth', 'electron-beam-evaporated indium tin oxide', 'indium tin oxide', 'soda-lime glass', 'electron beam technique', 'electron beam', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'grain size', 'amorphous', 'polycrystalline', 'transmittance', 'reflectance', 'optical band gap', 'band gap', 'resistivity', 'mobility', 'whisker formation']"
W2744529816,"['structural property', 'electrical property', 'mechanical property', 'soldering property', 'lead free solder alloy', 'tin-zinc-cadmium solder alloy', 'zinc-cadmium solder alloy', 'soldering', 'microstructure', 'electrical resistivity', 'elastic modulus', 'internal friction', 'thermal diffusivity', 'hardness', 'melting point', 'pasty range', 'wettability', 'rapid solidification alloy', 'melting point decrease', 'contact angle decrease', 'electrical resistivity increase', 'internal friction increase', 'pasty range increase']"
W2744600374,"['color space chromaticity diagram', 'chromaticity diagram', 'co impurity ratio', 'co impurity', 'snO2 thin film', 'thin film', 'white light illumination', 'illumination', '2 o field of view', 'field of view', 'color sensation', 'color matching', 'd65', 'co impurity ratio estimation', 'cie spectral tristimulus values', 'tristimulus values', 'spectral', 'white light', 'illumination', 'color sensation', 'color matching']"
W2744626856,"['microstructural property', 'mechanical property', 'corrosion property', 'cast binary binary cobalt-chromium alloy', 'binary cobalt-chromium alloy', 'cobalt-chromium alloy', 'real dental alloy', 'prosthetic dentistry', 'mechanical property', 'corrosion resistance', 'prosthetic dentistry', 'nickel-chromium alloy', 'simplified dental alloy', 'commercial dental alloy', 'hardness characterization', 'compression characterization', 'artificial saliva', 'electrochemical technique', 'corrosion behavior', 'new cobalt-based alloy']"
W2744634941,"['luminescent property', 'rare earth ion', 'm2b5o9cl', 'matrix composition', 'doping ion', 'co-doped phosphor', 'luminescence', 'rare earth', 'coexistence', 'e3+', 'e2+', 'tb3+', 'electron transfer theory', 'electron transfer', 'energy migration', 'excitation', 'intensity of emission']"
W2744692140,"['thermal barrier coating', 'thermal coating', 'thermo-physical behavior', '7ypsz', 'thermal barrier', 'coating', 'a336 alloy substrate', 'alloy substrate', 'oxy-acetylene flame heating test', 'flame heating test', 'plasma sprayed yttria partially stabilized zirconia', 'partially stabilized zirconia', 'psz', 'coating effectiveness', 'substrate temperature', 'intermediate bond coat', 'nicy', 'coating thickness', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'energy-dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'degradation', 'coating material']"
W2744806446,"['reversed cyclic stressing', 'cyclic stressing', 'phase transition', 'transient creep behavior', 'steady state creep behavior', 'static tensile testing machine', 'tensile testing machine', 'modified tensile testing machine', 'tensile testing', 'dynamic tensile testing', 'fatigue life', 'aging temperature', 'threshold stress', 'cyclic creep acceleration', 'transient creep', 'steady state creep', 'microstructural investigation', 'transmission electron microscopy', 'tem', 'mode of interaction', 'thermally induced structures', 'moving dislocations', 'dislocation structure', 'precipitate-dislocation interactions', 'rate controlling mechanism', 'transient creep stage', 'steady state creep stage']"
W2745054525,"['supercapacitor', 'electrochemical capacitor', 'energy storage device', 'alternative to battery', 'battery', 'ion adsorption', 'electrochemical double layer capacitor', 'capacitor', 'fast surface redox reaction', 'redox reaction', 'faradaic reaction', 'pseudo-capacitor', 'redox-capacitor', 'high power delivery', 'electrical energy storage', 'electrical energy harvesting', 'charge storage mechanism', 'advanced nanostructured material', 'nanostructure']"
W2745215103,"['thermal characteristic', 'morphological characteristic', 'bismaleimide', 'polysulfone epoxy network', 'epoxy network', 'bismaleimide modified polysulfone epoxy network', 'polysulfone', 'bisphenol a based polysulfone', 'bisphenol', 'thermal ageing characteristic', 'sev microscopy', 'water absorption behaviour', 'glass transition temperature', 'thermal degradation temperature', 'bismaleimide', 'interpenetrating network']"
W2745345782,"['zinc oxide nanoparticle', 'zinc oxide', 'spinel nanoparticle', 'spinel', 'thermal decomposition', 'inorganic precursor', 'nanoparticle', 'thermal gravimetric analysis', 'tga', 'crystallite size', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'electron microscopy', 'scanning electron microscopy', 'fourier transform infrared', 'infrared']"
W2745372715,"['athermogravimetric study', 'metallographic study', 'high temperature oxidation', 'high temperature', 'oxidation', 'binary nickel-chromium alloy', 'nickel-chromium alloy', 'humidified air', 'spallation', 'cooling', 'thermogravimetry curve', 'cooling part', 'scale spallation', 'oxides formation', 'electronic microscopy', 'optical microscopy', 'x-ray diffraction', 'image analysis', 'water concentration', 'isothermal stage', 'stage oxide scales', 'spallation resistance']"
W2745381205,"['microstructure', 'surface property', 'antimicrobial effectiveness', 'filtek', 'ceramic material', 'microstructure analysis', 'molecular structure', 'hardness', 'surface roughness', 'antimicrobial efficiency', 'dental material', 'dentaporcelain', 'zirconia', 'ceramill zi', 'austria', 'feltik', '3m espe', 'glassy matrix', 'crystalline phases', 'imbedded', 'zrco2', 'different plans', 'intensity', 'broadness', 'orientation', 'surface roughness', 'vickers hardness', 'bacterial growth', 'filtek dental material']"
W2745408091,"['h2s sensing characteristics', 'h2s', 'czno thin film', 'silar', 'copper doped zno thin film', 'zno thin film', 'microscopic glass substrate', 'x-ray diffraction', 'xrd', 'c-axis orientation', 'particle size', 'copper incorporation', 'morphology', 'sem', 'porous polycrystalline structure', 'optical band gap', 'band gap', 'uv-vis spectrophotometer', 'uv-vis', 'gas sensitivity', 'palladium surface sensitization', 'surface sensitization']"
W2745652346,"['physical property', 'zno growth', 'device application', 'zincite', 'crystalline form', 'manganese impurity', 'white crystalline powder', 'insoluble in water', 'synthetic zno', 'wide bandgap semiconductor', 'iivi semiconductor group', 'n-type doping', 'oxygen vacancy', 'electronmobility', 'transparency', 'wide bandgap', 'seni-conductivity', 'liquid crystal display', 'energy saving window', 'heat protecting window', 'electronic application', 'thin-film transistor', 'light emitting diode', 'transparent electronics', 'ultraviolett light emitter', 'piezoelectric device', 'chemical sensor']"
W2745694827,"['surface plasmon excitation', 'surface plasmon', 'multilayer structure', 'multilayer', 'metamaterial', 'negative metamaterial', 'localized surface wave', 'surface wave', 'wave interface', 'periodic multilayer structure', 'semi-infinite periodic multilayer structure', 'uniform right-handed material', 'uniform', 'lefthanded metamaterial', 'lefthanded', 'tm-polarized surface wave', 'te-polarized surface wave', 'surface wave', 'wave mode']"
W2746155924,"['internal hydro static pressure', 'hydro static pressure', 'multilateral pipe', 'pipes', 'glass-epoxy circular laminated plate', 'circular laminated plate', 'laminated plate', 'defects stress', 'stress', 'multi-layer anisotropic shell computational model', 'computational model', 'discreet-structural lamina theory', 'lamina theory', 'stiff anisotropic layer', 'transversal shear stress', 'thickness reduction stress', 'contact boundary', 'elastic sliding', 'layer contact boundaries']"
W2746180700,"['optical analysis', 'atomic force microscopy', 'lithium fluoride', 'energetic lead ion', 'lead ion', 'swift heavy ion', 'heavy ion', 'ion fluence', 'crystal sample', 'absorption', 'photoluminescence', 'atomic force microscopy microscopy', 'fm', 'f center concentration', 'f center aggregates', 'track radius', 'saturated track', 'electronic stopping power', 'track cross sections', 'hillocks']"
W2746449554,"['silica antireflective film', 'antireflective film', 'roll coating method', 'ultrawhite glass', 'large area glass', 'photovoltaic transmittance', 'transparent antireflective film', 'hardness test', 'adhesion test', 'coating method']"
W2746551777,"['growth', 'characterization', 'high temperature xrd', 'xrd', 'x-ray diffraction', 'single crystal', 'czochralski method', 'lattice parameter', 'crystal structure stability', 'micro-hardness', 'hardness']"
W2746675688,"['recycling waste cooking oil', 'recycling', 'cooking oil', 'non-ionic surfactant', 'non-ionic', 'surfactant', 'waste cooking oil', 'glyceryl trioleate', 'triolein', 'waste cooking oil', 'hydroxyl amine ethanol amine', 'hydroxyl amine', 'ethanol amine', 'ethylene glycol', 'ch3cona', 'ch3coo2mn', 'catalyst', 'octadec-9-enoic acid', '2-hydroxy-ethyl-amide', '2-hydroxy-ethyl-amide', 'oa', 'octadec-9-enoic acid 2-hydroxy-ethyl-amide', '2-hydroxy-ethyl-amide', 'hydroxy-ethyl-amide', 'surface property', 'temperature', 'surface excess concentration', 'rmax', 'area per molecule at interface', 'min', 'surface tension reduction', 'cmc', 'micellization', 'adsorption', 'thermodynamic parameter', 'recovery', 'recycling', 'non-ionic surfactant', 'surfactant']"
W2746697693,"['boron', 'friction', 'temperature characteristic', 'brake pad material', 'brake pad', 'semi-metallic composite material', 'semi-metallic', 'composite material', 'friction coefficient', 'fade', 'alumina material', 'softening', 'degradation', 'normal recovery stage', 'recovery stage']"
W2746810176,"['dc ionic conductivity', 'ionic conductivity', 'kno3al2o3 composite solid electrolyte system', 'solid electrolyte system', 'electrolyte system', 'superconducting state parameter', 'metal', 'ga', 'cd', 'in', 'harrisons first principle pseudopotential technique', 'harrisons first principle', 'pseudopotential technique', 'mcmillans formalism', 'core energy eigenvalue', 'herman-skillman', 'clementi', 'experimental', 'form factor', 'electron-phonon coupling strength', 'electron-phonon coupling', 'computation']"
W2746864904,"['carbon content', 'plastic deformation', 'corrosion behaviour', 'cast carbon steel', 'carbon steel', 'microstructure', 'compression property', 'plastic deformation or hardening', 'crystalline structure', 'iron-based alloy', 'steel', 'cast iron', 'corrosion resistance', 'binary carbon steel', 'carbon ranging', 'simplest condition', 'casting', 'hardening by compression', 'compression', 'corrosion in sulphuric solution', 'sulphuric solution', 'simple binary carbon steel', 'hardness', 'compression property']"
W2746869224,"['in-situ preparation', 'polyethylene terephthalate', 'polyethylene', 'terephthalate', 'titanium dioxide nanocomposite', 'nanocomposite', 'stabile tiO2 sol', 'ethylene glycol', 'tiO2 suspension', 'in-situ polymerization', 'polymerization', 'scanning electron microscopy', 'microscopy', 'nanoparticle distribution', 'tensile performance', 'modulus', 'strength', 'elongation', 'broad uv absorption']"
W2746916484,"['preparation of catalytic materials', 'catalytic materials', 'trypsin immobilisation', 'trypsin', 'carboxylic textile', 'carbon matrixes', 'dicyclohexylcarbodiimide', 'dicyclohexylcarbodiimide dcc', 'carboxylic cation exchange textile', 'carbon tube matrixes', 'catalytic activity', 'soluble enzyme', 'michaelis constant', 'vm', 'km', 'enzyme active sites', 'substrate accessibility']"
W2747242991,"['oxide spallation', 'cooling from high temperatures', 'high temperatures', 'carbides-containing nickel-based alloy', 'nickel-based alloy', 'thermal cycle', 'oxide scale', 'external surface', 'thermal contraction', 'cooling', 'chromia-forming nickel-based alloy', 'foundry', 'tantalum', 'cooling part', 'thermogravimetry', 'chromia formation', 'sub-cortical second layer', 'adherence', 'external chromia', 'cooling spallation', 'spallation']"
W2747262707,"['structural property', 'optical property', 'electrical property', 'undoped zno thin films', 'boron doped zno thin films', 'zno thin films', 'spray pyrolysis', 'advanced spray pyrolysis', 'low substrate temperature', 'substrate temperature', 'non-aqueous solution', 'zinc acetate', 'boric acid', 'doping', 'transparent film', 'polycrystalline', 'hexagonal structure', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystallinity', 'optical transmittance', 'electric conductivity']"
W2747262919,"['nanocrystaline cd-s thin films', 'nanocrystaline thin films', 'cd-s thin films', 'thin films', 'spray pyrolysis', 'low substrate temperature', 'substrate temperature', 'thiourea', 'x-ray diffraction', 'x-ray', 'diffraction', 'polycrystalline', 'crystallite size', 'atomic force microscopy', 'microscopy', 'electrical resistivity', 'optical absorption', 'direct transition', 'band gap energy', 'thermoelectric power measurement', 'n-type behavior', 'cd-s']"
W2747409241,"['magnetic property', 'cuge ferrite', 'low magnetic field', 'magnetic field', 'polycrystalline soft ferrite', 'ferrite', 'cu1+xgex fe2-2xo4', 'x=0.0', '0.05', '0.1', '0.15', '0.2', '0.25', '0.3', 'bh loop', 'magnetizing current', 'coercive force', 'relativemagnetization', 'elevated temperature', 'constantmagnetizing current', 'cuge ferrite in low magnetic field', 'magnetic property of cuge ferrite in low magnetic field', 'ferrite in low magnetic field', 'cu1+xgex fe2-2xo4', 'x=0.0', '0.05', '0.1', '0.15', '0.2', '0.25', '0.3', 'cuge ferrite', 'ferrite', 'bh loop', 'magnetizing current', 'coercive force', 'relativemagnetization', 'elevated temperature', 'constantmagnetizing current', 'cuge ferrite in low magnetic field', 'magnetic property of cuge ferrite in low magnetic field', 'ferrite in low magnetic field']"
W2747435907,"['airflow sensing', 'vehicle intake system', 'internal combustion engine', 'micro-electromechanical process technology', 'hot-film airflow sensor', 'airflow meter sensor', 'micro-electromechanical', 'platinum film heater', 'hotline method', 'micro airflow anemometry meter', 'airflow anemometry', 'micro sensor', 'small size', 'alumina plate', 'polishing alumina substrate', 'platinum film deposition', 'micro-heater', 'airflow velocity', 'gas flow', 'sensor resistance', 'airflow measurement']"
W2747779728,"['porosity', 'aluminium matrix composite', 'aluminium', 'matrix composite', 'mechanical property', 'cast composite', 'casting process', 'ingredient material', 'ingredient incorporation', 'porosity content', 'life and performance', 'reducing porosity', 'casting technique', 'processing parameter']"
W2747862971,"['submerged arc welding', 'welding', 'thicker plate', 'bead strength', 'welding process parameter', 'process parameter', 'flux', 'multi-wire', 'beadwidth quality', 'residual stress', 'minimization']"
W2747875879,"['air permeability property', 'air permeability', 'thermal bonded nonwoven fabric', 'nonwoven fabric', 'nonwoven', 'permeability', 'fibre lay', 'low strength', 'needle punching', 'thermal bonding', 'chemical bonding', 'structural change', 'pore size', 'web of fibres', 'fiber', 'needle punching', 'thermal bonding', 'temperature', 'minute', 'six minute', 'air permeability and average pore size diagram', 'diagram']"
W2748401206,"['magnetic field dynamics', 'thermo-emf generation', 'high temperature range', 'thermo-emf', 'seebeck effect', 'thermocouple', 'cufe', 'feconstantan', 'constantan-nichrome', 'fe-nichrome', 'cu-nichrome', 'waste heat conversion', 'waste heat', 'electricity generator', 'thermocouple suitability', 'magnetic field dynamics', 'thermo-emf generation', 'temperature range', 'cufe response', 'seebeck voltage', 'magnetic field dependence', 'thermoemf generation', 'temperature stability', 'accurate temperature measurement']"
W2748404956,"['nanostructured nickel-based composite thin film', 'nickel-based composite thin film', 'thin film', 'graphite', 'sic nanoparticles', 'nanoparticles', 'watts type electrolyte', 'electrolyte', 'reinforcement particles', 'silicon carbide', 'graphite', 'st-37 substrate', 'steel substrate', 'microhardness', 'nanocomposite coating', 'xrd', 'x-ray diffraction', 'main peaks', 'nickel phase', 'sioc phases', 'microscopic observation', 'cluster like structure', 'fine sphere particles', 'average particle size', 'absorption', 'coatings hardness', 'elemental mapping spectra', 'homogenous distribution', 'nickel', 'silicon', 'carbon particles', 'morphology properties']"
W2748690794,"['microstructure fineness', 'high temperature oxidation', 'oxidation', 'heating', 'cooling', 'carbides-strengthened cast super alloy', 'carbides', 'strengthened cast super alloy', 'cast super alloy', 'thermogravimetry curve', 'nickel-based superalloys', 'cobalt-based superalloys', 'solidification', 'slow solidification', 'coarse microstructure', 'fine microstructure', 'isothermal oxidation', 'spallation', 'tantalum', 'adherence of external chromia', 'chromia']"
W2748766509,"['three-dimensional abacus', '3d abacus', 'tool', 'photovoltaic-thermal binary and ternary semiconductor material', 'semiconductor material', 'scaling', 'multiple physical parameters abacus', 'abacus', 'photovoltaic-thermal efficiency', 'photovoltaic efficiency', 'thermal efficiency']"
W2748850650,"['fatigue damage accumulation', 'natural material', 'seashell', 'crossed lamella structure', 'mechanical property', 'natural composite material', 'material design', 'learning from nature', 'tensile process', 'elasticity modulus', 'fracture strength', 'yielding flat free', 'stress strain curve', 'fracture energy density', 'damage variable', 'fatigue process']"
W2748851174,"['solidification mechanism', 'horizontal continuous casting', 'continuous casting', 'dynamic skin solidification', 'skin solidification', 'hot apparatus', 'simulation', 'solidification', 'mold', 'linear cavity', 'growth speed', 'inwardly transversal thickening', 'tube', 'microstructural size', 'ledeburite']"
W2748982435,"['mechanical property', 'fiber glass', 'fiber glass concentration', 'polymer metric composites', 'constructive material', 'decorative material', 'weather proofing material', 'automotive part', 'spare', 'packing material', 'furniture', 'bus body', 'storage tank', 'piping', 'house building', 'aero plane', 'chair', 'table', 'instrument', 'hand lay up operation', 'universal test machine', 'mechanical property study', 'constituent concentration']"
W2749017178,"['mechanical property', 'electrochemical property', 'cast carbon steel', 'carbon steel', 'corrosion behavior', 'ferrito-pearlitic steel', 'foundry', 'cylindrical shape', 'mechanical study', 'compression', 'hardness', 'sulphuric acid solution', 'sulphuric acid', 'acid solution', 'stern-geary linear polarization', 'linear polarization', 'polarization resistance', 'cathodic domain', 'anodic solvent', 'solvent', 'cyclic polarization', 'corrosion state change', 'active state', 'passive state', 'passive-active state', 'hardening amount', 'surface orientation', 'polarization resistance', 'corrosion rate', 'plastic relative deformation', 'deformation', 'compression', 'traction']"
W2749018841,"['structural morphology', 'electrochemical corrosion behavior', 'corrosion', 'electrical', 'thermal', 'mechanical', 'quenched tin-bismuth alloy', 'tin-bismuth alloy', 'structural morphology investigation', 'electrochemical corrosion behavior investigation', 'corrosion behavior investigation', 'thermal property investigation', 'electrical property investigation', 'mechanical property investigation', 'bi2sn2', 'sntin-bismuth alloy', 'sntin', 'bismuth', 'electrical resistivity', 'internal friction', 'thermal diffusivity', 'dta thermograph', 'solder alloy', 'electronic industrial application']"
W2749251830,"['water vapour content in air', 'water vapour', 'high temperature oxidation', 'cobalt-based alloy', 'cobalt-based', 'refractory alloys', 'steel oxidation', 'nickel-based alloy', 'oxidation', 'post-mortem examination', 'chromia-forming', 'spinel oxide', 'co-10ni-30cr alloy', 'co-10ni-30cr', '10ni-30cr', '10ni-30cr alloy', '10ni-30cr', '0.5c alloy', '0.5c', 'tantalum', 'oxide scale spallation']"
W2749281119,"['thermal analysis', 'thermal analysis method', 'naonr system', 'rbno3 system', 'pseudo-binary system', 'differential scanning calorimetry', 'calorimetry', 'naxrb1-xno3 pseudo-binary system', 'naxrb1-xno3', 'rbno3', 'phase transition', 'intermediate compound', 'calorimetry analysis', 'dsc peak', 'congruent melting compound', 'na-rbno3', 'x-ray diffractograms', 'x-ray diffractograms', 'x-ray', 'diffractograms']"
W2749427082,"['dendritic orientation', 'thermal expansion', 'cast alloy', 'ni-based cast alloy', 'co-based cast alloy', 'carbide morphology', 'carbide distribution', 'heat treatment', 'chromium carbide', 'tantalum carbide', 'high temperature', 'chromium', 'tantalum', 'carbide weakening', 'isothermal dwell', 'cooling', 'thermal coefficient', 'deformation', 'matrix deformation', 'carbide coarsening', 'carbide fragmentation', 'cr7c3 carbide coarsening', 'fragmentation', 'ni-based cast alloy heat treatment']"
W2749533566,"['polyaniline chromium oxide composite', 'polyaniline', 'chromium oxide', 'dc conductivity study', 'conductivity', 'insitu deposition technique', 'graded chromium oxide', 'x-ray diffractometry', 'x-ray diffraction', 'infrared spectroscopy', 'infrared', 'polymerization mixture', 'aniline', 'x-ray diffractometry study', 'infrared spectroscopy study', 'surface morphology', 'scanning electron microscope', 'electron microscope', 'cenosphere', 'dc conductivity', 'temperature range', 'cr2o3 particle in pani', 'pani', 'conductivity value', 'particle dimension', 'matrix']"
W2749610631,"['micro-structure property', 'micro-structure', 'polyimide based high temperature resistive nano composite film', 'high temperature resistive nano composite film', 'resistive nano composite film', 'nano composite film', 'silica incorporated polyimide', 'polyimide', 'ignps approach', 'nano-phase structure ignps', 'nano-phase structure', 'alcoxysilane', 'tetraethoxysilane', 'polyamic acid', 'ft-ir study', 'thermal stability', 'tga characterization', 'microhardness', 'tensile strength', 'tensile modulus', 'elongation', 'micromechanical performance', 'nano-particle', 'thermal stability of composite films', 'micromechanical property', 'polyimide matrix', 'silica particle']"
W2749618624,"['cast refractory cobalt-based alloy', 'cast refractory alloy', 'cobalt-based alloy', 'chemical composition', 'carbide', 'rotating tool', 'energy production', 'industrial process', 'superalloys', 'solid solution', 'dispersed particle', 'second phase', 'cast alloy', 'density measurement', 'density', 'base chemical composition', 'primary carbide', 'crxcy', 'tac', 'hfc']"
W2749716385,"['anionic surfactant', 'vegetable oil', 'carbon steel', 'co2 corrosion', 'co2', 'corrosion', 'inhibiting property', 'adsorption', 'sunflower oil', 'cottonseed oil', 'carbon steel in co2-saturated solution', 'linear polarization corrosion rate', 'corrosion rate', 'surface tension measurement', 'surface tension', 'inhibitor', 'co2-saturated solution', 'linear polarization', 'polarization', 'inhibition efficiency', 'surfactant', 'cottonseed oil', 'sunflower oil', 'longmuirs adsorption isotherm', 'longmuirs', 'adsorption isotherm']"
W2749798227,"['plasma enhanced synthesis', 'plasma', 'synthesis', 'stimuli responsive membrane', 'membrane', 'porous polycarbonate membrane', 'polycarbonate membrane', 'polypropylene membrane', 'polypropylene', 'membrane grafting', 'stimuli responsive polymer', 'brush-like structure', 'dielectric barrier discharge plasma', 'microwave plasma', 'plasma', 'thermo-sensitive polymer', 'polyNizopropyloakryamide', 'polypropylene oxide-co-ethylene oxide', 'polyacrylic acid', 'water permeability', 'temperature change', 'pH change', 'external stimuli', 'nanostructured membrane', 'dielectric barrier discharge plasma', 'equipment simplicity']"
W2749931210,"['adiabatic coupling constant', 'binary liquid mixture', 'liquid mixture', 'methanol-cyclohexane', 'dynamic shear viscosity', 'digital viscometer', 'viscometer', 'ul adapter', 'shear viscosity anomaly', 'critical temperature', 'critical concentration', 'methanol concentration', 'digital viscometer with ul adapter', 'viscosity', 'specific heat', 'ferrell-bhattacharjee theory', 'ultrasound absorption coefficient', 'ultrasound', 'diffusion coefficient', 'thermal expansion coefficient']"
W2749947484,"['eggshell moo3/al2o3 catalysts', 'moo3/al2o3 catalysts', 'solvent assisted spreading', 'spreading', 'moo3 particle size', 'temperature', 'rate of spreading', 'eggshell profiles', 'al2o3 extrudates', 'electron probe microanalysis', 'sulfidation', 'concentration', 'mo shell', 'saturated monolayer loading', 'x-ray diffraction', 'n2 physisorption', 'conductivity', 'dispersion in water', 'solubility', 'planetary mill', 'agate mortar mill', 'mo ground in planetary mill', 'mo ground in agate mortar mill', 'shell formation', 'eggshell formation', 'rapid spreading', 'fast spreading', 'slow spreading', 'temperature effects', 'moo3 ground in planetary mill', 'moo3 ground in agate mortar mill', 'extrudate diameter', 'sbet', 'shell thickness', 'hollow cylinders', 'hollow stars', 'crosses', 'sharp profiles', 'impregnation', 'thiophene hydrodesulfurization', 'hydrodesulfurization', 'active phase', 'deposition', 'solvent assisted spreading', 'spreading']"
W2749982536,"['turbocharger turbine blade failure', 'turbocharger', 'turbine blade', 'ni base superalloy', 'superalloy', 'localized remelting', 'eutectic structure', 'overheating', 'failure analysis', 'failure', 'preeutectic structure', 'interdendritic region', 'micro-crack', 'microstructure', 'mechanical stress', 'vibration', 'centrifugal force', 'bending moment', 'fatigue failure', 'airfoil section', 'fatigue']"
W2750027827,"['triumfetta tomentosa b. bast fiber', 'bast fiber', 'kenya', 'forested regions', 'mt. kenya', 'aberdares ranges', 'kakamega', 'mau forest', 'farmer', 'bleaching agent', 'laundry', 'grain maize packing material', 'maize packing material', 'jute fiber', 'surface characterization', 'chemical characterization', 'ft-ir', 'sem', 'xrd', 'tensile property measurement', 'chemical ingredient', 'xrd equipment', 'cellulose i structure', 'bast fiber chemical ingredient', 'jute fiber chemical ingredient', 'raw ttb fibers', 'treated ttb fibers', 'tensile strength', 'fiber']"
W2750168491,"['microstructure', 'mechanical property', 'aged nickel base super alloy', 'aged super alloy', 'super alloy', 'nucleation and growth', 'cooling rate', 'superheat', 'tropocorrosebismuthate phase', 'tcp phase', 'grain size', 'age hardening', 'hardness measurement', 'ageing process']"
W2750231797,"['in-situ synthesis', 'in-situ', 'al-tic composite', 'self propagating high temperature synthesis process', 'self propagating', 'high temperature synthesis', 'particulate composites', 'mechanically milled al-tc powder', 'self-propagating high temperature synthesis', 'shs', 'thermal explosion reaction', 'al-melt', 'field emission scanning electron microscopy', 'electron microscopy', 'energy dispersive x-ray analysis', 'x-ray analysis', 'fine distribution of tic in matrix']"
W2750303505,"['palladium nanoparticles', 'nanoparticles', 'fructose stabilizing agent', 'stabilizing agent', 'magnetic properties', 'hydrogen reactivity', 'hydrogen', 'nanoscale material', 'dependable environmentally benign process', 'benign process', 'nanotechnology', 'palladium nanoparticles preparation', 'hydroxylamine reducing agent', 'water solvent', 'ambient conditions', 'fructose stabilizing agent effect', 'aggregation', 'uvvis', 'xrd', 'sem', 'magnetic characterization', 'ferromagnetic properties', 'room temperature', 'low temperature', 'hydrogen exposure', 'enhancement in magnetic properties']"
W2751402067,"['modified hockett-sherby model', 'hockett-sherby model', 'discontinuous yield behavior', 'yield behavior', 'pipeline steel', 'aging', 'continuous yield', 'discontinuous yield', 'stress-strain curves', 'tensile performances', 'x80', 'hockett-sherby', 'simulative results']"
W2751486845,"['thermoluminescence study', 'china clay', 'clay mineral', 'ceramic tile', 'raw material', 'thermoluminescence', 'glow curve', 'natural china clay', 'annealing temperature', 'quenching temperature', 'beta dose', 'sr-90 beta source', 'weighed irradiated powder', 'tl', 'mineral', 'geological dating', 'forensic investigation']"
W2752655636,"['electrical property', 'optical property', 'mono nuclear manganese heterochelate', 'mono nuclear', 'manganese heterochelate', 'tetradentate schiff base', 'schiff base', 'heat capacity', 'electrical conductivity', 'optical property', 'mononuclear manganese heterochelate', 'manganese', 'heat capacity measurement', 'electrical conductivity measurement', 'optical absorption', 'wavelength', 'room temperature', 'allowed direct optical band gap', 'direct optical band gap']"
W2752718014,"['textural evolution', 'structural evolution', 'clay', 'acid effluent storage', 'acid effluent', 'storage', 'argillaceous layer', 'migration of pollutant', 'underground water', 'permeability test', 'clay variety', 'liquid nitrogen temperature', 'nitrogen gas adsorption', 'liquid nitrogen', 'adsorption', 'pore volume', 'micropore volume', 'textural property', 'scanning electron microscopy', 'energy-dispersive spectroscopy', 'spectroscopy', 'noxious element storage']"
W2753394444,"['expanded graphite', 'graphite', 'zinc oxide', 'decolorizing performance', 'decolorization', 'dye', 'oxidant', 'h2so4', 'intercalation reagent', 'secondary intercalation agent', 'intercalation', 'x-ray diffraction analysis', 'x-ray diffraction', 'auramine lake yellow', 'decolorization kinetic', 'decolorization thermodynamics', 'kinetic', 'thermodynamics', 'pseudo second-order kinetic model', 'pseudo second-order', 'kinetic model', 'adsorption decolorization', 'decolorization under ultraviolett radiation', 'ultraviolett radiation', 'decolorization capacity']"
W2753702255,"['nanotechnology', 'interdisciplinary integrative technology', 'integrative technology', 'nanodimension materials manufacturing', 'nanodimension materials fabrication', 'competitive economy', 'materials preparation', 'research stage nanometer scale devices', 'characterization technology', 'composition structure morphology', 'human regime']"
W2754661638,"['fe2o3 mineralizer', 'mgomineralizer', 'tobermorite synthesis', 'tobermorite', 'hydrothermal process', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'fourier infrared spectroscopy', 'ftr', 'crystallinity', 'morphology', 'platy-shape', 'lamellar-shape', 'imperfection', 'reticulated-shape', 'fiber-shape', 'silicate chain polymerization', 'chain cross-linkage', 'ber oxide', 'heat insulation', 'mechanical property', 'filter', 'heavy metal removal', 'organic material removal']"
W2755352686,"['microstructure', 'hardness', 'low-chromiumcobalt-based alloy', 'low-chromiumcobalt-based', 'alloy', 'tantalumcarbides', 'refractoriness', 'chromia-forming behaviour', 'chromia-forming', 'surface chromium packcementation', 'packcementation', 'microstructure exploration', 'thermodynamic calculation', 'solidus temperature', 'induction foundry', 'inert atmosphere', 'machinability', 'double-phased state', 'matrix', 'eutectic tantalum carbides', 'tantalum carbides', 'script-like morphology', 'high strength', 'high temperature', 'chromiumcarbides', 'pack-cementation']"
W2755528977,"['room temperature hardness', 'room temperature', 'chromium content', 'binary cobalt-based cast alloy', 'binary cobalt-based', 'nickel-based cast alloy', 'binary nickel-based', 'iron-based cast alloy', 'binary iron-based', 'cast alloy', 'hot oxidation', 'hot corrosion', 'carbide', 'matrix', 'vickers hardness', 'solid solution', 'hardening effect']"
