id,concepts
W2992821428,"['fretting fatigue evaluation', 'fatigue evaluation', 'vertical machine', 'horizontal machine', 'machine', 'actuator', 'specsimen', 'misalignment', 'solid bar', 'cantilever beam configuration', 'cantilever beam', 'fretting fatigue effect', 'vertical fretting fatigue machine', 'misalignment problem', 'horizontal configuration', 'uni-axial fatigue experiment', 'fatigue experiment', 'partial slip regime', 'relative displacement', 'contact damage', 'damage', 'coaxial fretting fatigue machine']"
W2994144776,"['precipitation kinetic', 'precipitation', 'guinier-preston zone', 'electrical resistivity measurement', 'resistivity measurement', 'isothermal aging', 'nucleation stage', 'nucleation', 'growth stage', 'growth', 'coarsening stage', 'coarsening', 'jmk law', 'jmak', 'diffusion coefficient', 'solute atom diffusion', 'guinier-preston zone formation', 'matrix contribution', 'electrical resistivity']"
W3084317234,"['inhibition of corrosion', 'corrosion', 's235 steel', 'perchloric acid solution', 'perchloric acid', 'gum arabic', 'corrosion inhibitor', 'senegal', 'electrochemical method', 'polarization curve', 'electrochemical impedance spectroscopy', 'impedance spectroscopy', 'inhibitor content', 'aqueous corrosion inhibitor', 'corrosion inhibitor', 'inhibitory efficacy']"
W3150890869,"['micro-nano-atomic-level structure formation', 'micro-nano-atomic level structure formation', 'micro-nano-atomic', 'atomic-level structure formation', 'coalo cermet', 'coalcermet', 'mechanical alloying', 'hydrothermal treatment', 'calcination', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'energy-dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'internal field nmr technique', 'nmr', 'cermet metallic part', 'metallic part', 'coal aluminum oxide', 'coalaloxide', 'oxide matrix', 'cobalt aluminates', 'co2alox4', 'coal2alox4', 'coalal2ox4', 'coal oxides', 'co3ox4', 'coo', 'interface', 'aluminum oxide shell', 'shell', 'crushing strength', 'coalo cermet crushing resistance', 'al2o3/al cermet crushing resistance', 'crushing resistance', 'x-ray diffraction', 'x-ray diffraction pattern', 'scanning electron microscopy', 'transmission electron microscopy', 'energy-dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'internal field nmr', 'nmr']"
W393798706,"['water absorption capacity', 'ethanol absorption capacity', 'hydrogel', 'n-n-dimethylacrylamide', 'microstructured gel', 'particle dispersion', 'direct emulsion polymerization', 'emulsion polymerization', 'dodecylbenzenesulfonic acid sodium', 'dodecylbenzenesulfonic acid sodium (sdbs)', 'quasi elastic light scattering', 'particle size', 'in-situ polymerization', 'radical polymerization', 'monomer suspension', 'monomer', 'swelling kinetic', 'absorption capacity']"
W50069684,"['starch/cellulose biocomposite', 'starch/cellulose', 'high-shear homogenization/compression molding', 'high-shear homogenization', 'compression molding', 'rice straw', 'alkali solution', 'hemicelluloses', 'lignin seal', 'cellulose bundles', 'microfibers', 'fibrillation', 'cellulose nanofibers', 'physico-chemical treatment', 'cellulose fibers', 'mechanical property', 'physical property', 'compression molding technique', 'starch biocomposite', 'cassava starch', 'glycerol', 'tensile strength', 'thermogravimetric analysis', 'glucose chain', 'decomposition temperature', 'scanning electron microscope', 'sem images', 'fibers alignment', 'surface biocomposites'. 'rice straw oryza sativa', 'alkali solution steam treatment', 'hemicelluloses solubilization', 'lignin seal dissolution', 'cellulose bundles fibrillation', 'microfibers fibrillation', 'cellulose nanofibers', 'physico-chemical treatment', 'mechanical property', 'physical property', 'compression molding technique', 'starch biocomposite', 'cassava starch', 'glycerol', 'tensile strength', 'thermogravimetric analysis', 'glucose chain', 'decomposition temperature', 'scanning electron microscope', 'sem images', 'fibers alignment', 'surface biocomposites']"
W908909095,"['high temperature treatment', 'high temperature', 'activated carbon', 'supercapacitor', 'double layer capacitor', 'capacitor', 'electrochemical property', 'pore structure', 'heat-treatment', 'contact resistance', 'capacitor assembly', 'charged/discharged cycle', 'charged/discharged', 'tolerance voltage', 'charge storage', 'electrode/electrolyte interface', 'electric double layer', 'intercalation process', 'crystallographic structure']"
W960688181,"['optimization of the method of fundamental solution', 'method of fundamental solution', 'computation of charges', 'computation of forces', 'spherical particle', 'parallel plates', 'force computation', 'charge computation', 'electric field', 'geometrical parameter', 'force simulation method', 'charge simulation method', 'line charge', 'ring charge', 'electric field enhancement', 'electric field enhancement factor', 'capacity coefficient']"
W1000147,"['complex chromogen system', 'cellulosic fiber', 'reactive dye', 's-triazine reactive system', 'triazine', 'cotton dyeing', 'red shade', 'violet shade', 'blue shade', 'thin layer chromatography', 'absorption spectroscopy', 'photocolorimetry', 'coloristical performance', 'dyeing intensity', 'light fastness', 'water fastness', 'acid perspiration fastness', 'wet and drying rubbing fastness', 'physico-chemical performance', 'coloristical performance']"
W1001936647,"['modified microcapsule', 'microcapsule', 'calcium alginate', 'antitumor drug', 'cyclophosphamide', 'controlled delivery system', 'microparticle', 'calcium alginate gel', 'natural polymer chitosan', 'syringe dropwise cyclophosphamide-containing solution', 'sodium alginate', 'chitosan in calcium chloride', 'chitosan polycation', 'polyelectrolyte complex', 'chitosan', 'ionic bond', 'release of cyclophosphamide', 'modified alginate gel particle', 'physiological solution', 'coating thickness', 'cyclophosphamide release', 'regulation of release rate']"
W1003049969,"['structure', 'electrochemical characteristics', 'lifepo4', 'hydrothermal method', 'carbon resource', 'olivine-type lifepo4', 'lifepo4 cathode', 'cathode', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'microscopy', 'electrochemical testing', 'cathode materials', 'carbon source', 'critic acid', 'pva', 'glucose', 'doped carbon', 'electrochemical performance', 'initial discharge specific capacity']"
W1003665331,"['suspended nanoparticulate', 'nanoparticulate', 'atmosphere', 'industrial city', 'factory', 'lung inflammation', 'lung asthma', 'genotoxicity', 'carcinogenesis', 'jiddah', 'north-south section', 'east-west section', 'crowded area', 'congested area', 'particle count', 'size distribution', 'high nanoparticulate count', 'high activity area']"
W103094358,"['opto-electrical characteristic', 'mg doped nonpoplar gan', 'nonpoplar gan', 'gan', 'sapphire', 'acceptor activation kinetic', 'acceptor kinetic', 'annealing temperature', 'hall effect measurement', 'photoluminescence', 'pl', 'mg activation energy', 'non-polar p-type gan', 'p-type gan', 'annealing temperature', 'mg flow', 'pl peak wavelength', 'blue shift', 'gan peak wavelength', 'pl energy shift']"
W1040445516,"['geopolymer technology', 'geopolymer', 'semi-industrial production', 'semi-industrial', 'production', 'geopolymer matrix', 'high strength', 'volume stability', 'heat resistance', 'filled matrix', 'kitchen countertop', 'inset tile', 'stone powder', 'waste glass', 'mirror shred', 'shiny effect', 'heat resistance', 'geopolymer composites', 'heating panel', 'thermal conductivity', 'multiple functions', 'heating and decorative panels']"
W1042614537,"['normalizing treatment process', 'normalizing treatment', 'carbide morphology', 'mechanical properties', 'wear resistant cast iron', 'white cast iron', 'optical microscope', 'sem', 'mechanical property test', 'cast iron', 'carbides', 'continuous network', 'isolated irregular blocks', 'impact toughness', 'bending fatigue', 'hardness']"
W110173914,"['osteoporosis', 'translate-rotate computed tomography system', 'translate-rotate', 'computed tomography system', 'tomography', 'gamma ray', 'i-131', 'radiation source', 'submerged bone', 'hno3 solution', 'submerged time', 'scanning process', 'reconstruction image', 'summation convolution filtered back projection', 'back projection', 'rmsd', 'line profile']"
W1131412491,"['polyurethane', 'water-borne polyurethane', 'polyurethane modification', 'acrylic resin', 'structural design', 'molecular chain commixing degree', 'chemical blend', 'mechanical mixing', 'core-shell polymerization', 'chemical bond', 'micro-phase formation', 'excellent material performance']"
W119250215,"['corrosion behavior', 'cucr alloy', 'h3po4 solution', 'metallograph', 'xrd', 'sem/edx', 'x-ray fluorescence spectrometer', 'x-ray fluorescence', 'fluorescence', 'element corrosion', 'cu phase', 'cr phase', 'dechromization corrosion', 'tendency of dechromium', 'chromium', 'copper', 'corrosion', 'alloy']"
W121234289,"['gamma irradiation effect', 'gamma irradiation', 'nylon modification', 'argon atmosphere', 'crystalline fibre', 'radiation dose', 'post-radiation effect', 'x-ray', 'crystallinity', 'crystal size', 'x-ray value', 'brill transition', 'in-situ x-ray', 'x-ray', 'thermal analysis', 'aftm roughness measurement', 're-polymerization', 'crosslinking', 'melting point', 'chain scission', 'amorphous zone']"
W1487410163,"['spectroscopic analysis', 'fourier transform infrared', 'infrared', 'butter', 'vegetable oil', 'cow milk', 'thermo-oxidation process', 'hydrogenation process', 'trans fatty acid', 'tfa', 'health', 'low density lipoprotein', 'ldl', 'cholesterol', 'cardiovascular problem', 'fatty acid', 'ftir spectroscopy', 'attenuated total reflectance', 'ir radiation', 'trans', 'cis', 'absorption band', 'butter stability', 'heat treatment']"
W1490360517,"['titanium dioxide', 'polyethylene teraphthalate', 'protective coating', 'eccs steel', 'steel plate', 'rutile distribution', 'thermal source', 'thermomechanical treatment', 'composite coating', 'petzhler ratio', 'coating adherence', 'non-heated coating', 'ftir-atr spectroscopy', 'raman vibrational spectroscopy', 'spectroscopy', 'rutile distribution', 'coating thickness']"
W1492074790,"['neural network approach', 'neural network', 'hole damage', 'drilling process', 'reactive powder concrete', 'concrete', 'neural networks', 'modeling the hole damage', 'extent of hole damage', 'design of experiment', 'analysis of variance', 'anova', 'operational parameters', 'feed drill diameter', 'twist drill diameter', 'cutting speed', 'neural network models', 'mlp', 'rbf', 'sofm', 'damage classification']"
W1492411412,"['concentration effect', 'polyacrylonitrile nanofiber', 'nanofiber', 'concentration', 'electrospun nanofiber', 'nanofiber morphology', 'scanning electron microscope', 'bead formation', 'fiber diameter', 'nanofiber diameter', 'uniformity']"
W1493272181,"['trimethylolpropane ester based lubricant', 'lubricant', 'palm oil', 'methyl ester', 'palm oil methyl ester', 'methyl ester', 'trimethylolpropane', 'tmp', 'lubricant production', 'production', 'vacuum pressure', 'temperature', 'molar ratio', 'catalyst quantity', 'agitator speed', 'triester formation', 'laboratory scale experiment', 'kinetics']"
W1493891980,"['polyester/cotton mixed yarn', 'recycling', 'polyester/cotton mixed yarn', 'reinforcement', 'hybrid composite material', 'hybrid composite', 'natural and synthetic fibers', 'fibers', 'frp composites', 'glass and carbon fibers', 'environmental protection', 'polypropylene resin', 'pp resin', 'carding machine', 'preforming', 'compression molding', 'tensile property', 'impact property', 'fracture elongation', 'thermoplastic composites', 'material recycle']"
W1496926164,"['nanostructured material', 'architectural design', 'building construction', 'construction sector', 'nanotechnology', 'innovative solution', 'architectural design', 'building construction', 'nanotech innovation', 'building product', 'quality increase', 'new market', 'nanoscale coating', 'surface protection', 'glass surface', 'concrete surface', 'wood surface', 'steel surface', 'coating innovation', 'controlled nanostructured material', 'innovative coating approach', 'various building material', 'coating', 'nanostructured material property', 'successful coating', 'revised understanding', 'nanostructured approach']"
W1500896369,"['buckling analysis', 'tapered laminated composite plate', 'tapered laminated plate', 'laminated composite plate', 'composite plate', 'helicopter yoke', 'robot arm', 'turbine blade', 'ply drop-off', 'ply drop-off type', 'closed form analytical solution', 'ritz method', 'buckling response', 'longitudinal-internal-ply-drop-off configuration', 'clpt', 'laminated plate theory', 'parametric study', 'taper', 'lay-up configuration', 'lay-up', 'taper angle', 'length-to-height ratio']"
W1502023730,"['interface', 'one-way composite material', 'one-way composite', 'composite material', 'inflection', 'one-way glass/epoxy composite', 'one-way glass', 'epoxy', 'filament rolling', 'structure of material', 'fiber reinforcement', 'matrix', 'effort transmission', 'placing material', 'one-way', 'interface inter fold', 'superposition of folds', 'fold', 'intra fold', 'inter wick', 'deflection test', 'three-point test']"
W1508749075,"['thermal conversion', 'catalytic conversion', 'waste plastic', 'hydrocarbon material', 'hydrocarbon', 'plastic', 'thermal cracking', 'catalytic cracking', 'flammable liquid hydrocarbon fuel', 'flammable hydrocarbon gas', 'nonflammable solid char', 'molecular sieve', 'organophilic hzsm-5 cracking catalyst', 'hzsm-5', 'catalytic cracking catalyst', 'long chain hydrocarbon', 'short chain hydrocarbon', 'aliphatic', 'aromatic', 'oxygenated hydrocarbon', 'nitrogenated hydrocarbon', 'carbon chain', 'api gravity', 'pour point', 'cloud point', 'btu value']"
W1510135666,"['neutron scattering study', 'computational study', 'structure and dynamics', 'na-mg-h3', 'molten state process', 'savannah river national laboratory', 'solid state reaction', 'high temperature', 'high hydrogen pressure', 'hydrogen pressure', 'neutron vibrational spectrum', 'sodium magnesium hydride', 'neutron scattering center', 'los alamos', 'computational optimization', 'structure optimization', 'rhombohedral structure', 'orthorhombic structure', 'structural disorder', 'coexistence', 'vibrational spectrum', 'filter difference spectrometer']"
W1511908126,"['photoluminescence enhancement', 'porous silicon', 'titanium sol', 'electrochemically etching', 'electrolyte solution', 'c2h5oh', 'hf40 % solution', 'electrochemically etching silicon', 'photoluminescence', 'porous silicon', 'titanium sol', 'electrolyte solution', 'c2h5oh', 'hf40 % solution', 'fourier transformed infrared spectroscopy', 'fourier transformed infrared', 'infrared spectroscopy', 'x-ray photoelectronic spectrum', 'x-ray', 'photoelectronic spectrum', 'xps', 'catalystic role', 'photoelectrochemical characteristics']"
W1518741143,"['image quality', 'computed radiography', 'radiography', 'radiation dose', 'anode-cathode voltage', 'anode-cathode', 'filament current', 'radiographic image', 'step wedge', 'wavelectric grid', 'x-ray power', 'x-ray', 'aluminum thickness', 'radiation dose optimization', 'radiation dose reduction', 'power consumption reduction']"
W1524994614,"['mechanical property', 'radiation analysis', 'aluminium matrix reinforced with boron carbide composites', 'aluminium matrix', 'boron carbide composites', 'lightweight aluminium', 'lightweight', 'powder metallurgy technology', 'neutron radiation shielding material', 'neutron radiation', 'powder metallurgy', 'scanning electron microscopy', 'micrograph', 'hardness value', 'radiation shielding effect', 'dependence of attenuation', 'attuation', 'neutron shielding application']"
W1533276579,"['capillary penetration', 'capillary flow', 'corrugated hele-shaw cell', 'hele-shaw cell', 'spontaneous capillary flow', 'viscous liquid', 'gap between parallel corrugated plates', 'parallel corrugated plates', 'corrugated interior walls', 'sine-like pattern', 'periodical gaps', 'micro-nano fabricated gaps', 'micro-nano fabrication', 'polymer moulding', 'lubrication theory', 'temporal flow']"
W1534567918,"['adsorption of no on activated carbon', 'activated carbon', 'equilibrium adsorption', 'energetic interaction', 'adsorption equilibrium', 'freundlich isotherm equation', 'clausius-clapeyron relationship', 'isosteric heat', 'clausius-clapeyron', 'reversible adsorption', 'total adsorption', 'semiquinones formation', 'adsorption capacity', 'adsorbate-adsorbent interaction', 'reversible adsorption']"
W1535675961,"['-radiation dose', 'radiation dose', 'cr-39 polymer track detector', 'polymer track detector', 'positron annihilation lifetime spectroscopy', 'positron annihilation', 'lifetime spectroscopy', 'uv-vis spectroscopy', 'uv-vis', 'plastic cr-39 track detector', 'am-source', 'particle dose', 'free volume hole defect', 'free volume hole', 'CR-39', 'ionization radiation spectrometry']"
W1539751356,"['bulk self-bias barium ferrite', 'bulk self-bias', 'barium ferrite', 'microwave circulator application', 'microwave circulator', 'ferrite devices', 'ferrite science', 'communication system', 'crystalline anisotropy', 'nanopowder', 'epoxy binder', 'low cost solution', 'self-biased circulator', 'microwave circulator', 'dielectric substrate hole', 'copper microstrip transmission line', 'transmission line', 'ferrite', 'magnetic property', 'magnetization saturation', 'perpendicular coercivity', 'squareness', 'circulation response']"
W1544256109,"['large-scale synthesis', 'carbon nanosphere', 'nanosphere', 'catalyzed pyrolysis', 'pyrolysis', 'tree leaves', 'tree lotus magnolia leaves', 'lotus magnolia leaves', 'flowing argon', 'argon', 'mixed catalyst', 'fe/co/mo/mgo', 'elemental analysis', 'graphitic shells', 'concentric shells', 'thermal stability', 'inert atmospheres']"
W1545799651,"['temperature', 'current', 'hydrogen evolution', 'cathodic polarization', 'cathodic polarization of alagas', 'alagas', 'hydrogen yield', 'neutral salt solution', 'salt solution', 'gallium content in alloy', 'super pure al base', 'al base', 'cathodic polarization of alagas in neutral salt solution', 'yield of hydrogen', 'hydrogen formation']"
W1551521049,"['elastic moduli', 'zinc oxyfluorotellurite glasses', 'oxyfluorotellurite glasses', 'tellurite glasses', 'tellurite', 'longitudinal ultrasonic velocity', 'shear ultrasonic velocity', 'ultrasonic velocity', 'mbs8000 ultrasonic data acquisition system', 'ultrasonic data acquisition system', 'acquisition system', 'mbs', 'elastic properties', 'micro-hardness', 'density', 'physical property changes', 'modifier effects']"
W1552489136,"['synthesis', 'sintering behavior', 'morphology', 'tricalcium phosphate', 'tricalcium', 'phosphate', 'sol-gel self-propagating combustion technique', 'self-propagating combustion', 'combustion', 'citric acid', 'reductant/fuel', 'nitrate', 'oxidant', 'thermal decomposition', 'thermogravimetric-differential thermal analysis', 'thermogravimetric analysis', 'differential thermal analysis', 'powder calcination', 'ca/p ratio analysis', 'x-ray diffraction', 'x-ray', 'scanning electron microscope', 'transmission electron microscope', 'electron microscope', 'grain size', 'surface porous', 'coral']"
W1555499569,"['activation energy', 'relative stability', 'residual monomer', 'morphology', 'cryogenically fractured surface', 'cryogenic fracture', 'surface', 'acrylic denture-base/pvc composite', 'denture-base', 'pvc', 'overtone infrared absorption band', 'infrared absorption band', 'monomeric methyl methacrylate', 'methyl methacrylate', 'cure', 'cold-cured resin', 'opened cell sample', 'closed cell sample', 'arrhenius plot', 'energy', 'monomer stability', 'cryogenic fracture morphology', 'fibrillar texture', 'pure polymethyl methacrylate', 'micro-domains', 'cohesive failure', 'matrix failure']"
W1556024585,"['laf3 passivation', 'porous silicon', 'photoluminescence', 'enhancement', 'stabilization', 'electrochemical etching', 'hf ethanol solution', 'c-beam evaporated laf3', 'evaporated laf3', 'heteroepitaxy', 'photoluminescence peak', 'silicon crystallites', 'crystallites', 'photoluminescence band', 'photonic devices', 'annealing', 'air', 'passivation']"
W1556185430,"['synthesis', 'antimicrobial activity', 'nano zno', 'enteric pathogen', 'food-borne pathogen', 'pathogen', 'reactivity', 'nano-pd', 'antimicrobial activity of nano zno', 'nano-zno loaded nano-pd', 'nano-pd', 'antimicrobial activity of nano-pd', 'in agar plates', 'xrd', 'afm', 'thermal decomposition', 'zinc pyruvate oxime dihydrate salt', 'zinc oxime', 'in sulfur free benzene', 'sulfur free benzene', 'benzene', 'heating in pure hydrogen atmosphere', 'hydrogen atmosphere', 'minimal inhibitory concentration', 'micro-zno', 'nano-zno', 'nano-zno loaded with 5% nano-pd', 'antimicrobial activity of micro-zno', 'antimicrobial activity of nano-zno', 'enteric pathogen killing food-borne pathogens', 'food-borne pathogens killing', 'pathogens killing', 'in agar plates', 'inoculation with standard strains of enteric pathogens', 'inoculation with standard strains', 'enteric pathogens killing', 'inhibitory concentration', 'inhibitory concentration of micro-zno', 'inhibitory concentration of nano-zno', 'inhibitory concentration of nano-zno loaded with 5% nano-pd', 'nano-pd', 'inhibitory concentration of nano-pd']"
W1565641705,"['niogcgo composite', 'socf anode', 'anode', 'ceria', 'gadolinium-doped ceria', 'gadolinium', 'doped ceria', 'polymeric precursor method', 'niocgo composite', 'thermogravimetry-differential thermal analysis', 'x-ray diffraction', 'scanning electronic microscopy', 'fourier transform infrared spectroscopy', 'dilatometry', 'powder characterization', 'nanometric', 'sub-micrometric features', 'socf', 'fuel cell']"
W1570361351,"['heat treatment', 'mechanical property', 'cu-45cr-0.56mo alloy', 'cu-45cr-0.56mo', 'solution treatment', 'solution', 'subsequent aging treatment', 'aging treatment', 'metallographic microscope', 'microscope', 'scanning electron microscope', 'transmission electron microscope', 'electron microscope', 'microstructure and fracture image', 'fracture image', 'hardness', 'impact toughness', 'micro-size dispersion cr phase precipitate', 'cr phase precipitate', 'precipitate', 'morphology of cr phases', 'cr phases']"
W1575013504,"['in-situ carbon control', 'carbon control', 'boron carbide', 'precursor', 'non-aqueous solution technique', 'non-aqueous', 'boron oxide', 'carbothermal reduction', 'boron oxide reduction', 'carbothermal', 'h3bo3', 'polyvinyl acetate', 'pvac', 'free radical polymerisation', 'vinyl acetate monomer', 'methanol', 'condensed boric acid', 'boric acid', 'flash evaporation', 'vacuum', 'excess vinyl acetate monomer', 'evaporation', 'polymerisation time', 'carbon availability', 'carbon', 'dispersion', 'h3bo3 in solution', 'in solution', 'residual vinyl acetate monomer', 'monomer', 'boron carbide powders', 'powders', 'low residual carbon', 'carbon residual']"
W1581909319,"['finite element simulation', 'pulsating tube hydroforming', 'tube hydroforming', 'hydroforming', 'pulsating', 'finite element model', 'internal pressure', 'load path', 'uniform deformation', 'homogenous thickness distribution', 'local thinning', 'excessive thickness reduction', 'radius corner', 'flow resistance', 'metal']"
W1582828269,"['dual energy gamma ray transmission tomography', 'dual energy gamma ray emission tomography', 'transmission tomography', 'emission tomography', 'combination tomography', 'tomography system', 'non-destructive testing imaging technique', 'imaging technique', 'mapping physical property', 'linear absorption coefficient', 'photon intensity attenuation', 'attenuation coefficient', 'radiation tomography', 'radiation source', 'internal radiation source', 'external radiation source', 'radiation', 'gamma ray', 'simultaneous scanning', 'transmission sinogram', 'emission sinogram', 'reconstruction', 'fusion image']"
W1587078717,"['tungsten oxide based gas sensor', 'tungsten oxide', 'gas sensor', 'ethanol vapor detection', 'ethanol vapor', 'gas sensor development', 'powder preparation', 'nishide-mizukami sol-gel method', 'sol-gel method', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'transmission electron microscopy', 'tem', 'ethanol vapor sensing', 'sensitivity to ethanol vapor', 'pellet ethanol sensor', 'pellet', 'high concentration vapor detection', 'vapor detection']"
W1590092177,"['phase transformation kinetics', 'phase transformation', 'aluminum bronze', 'cryogenic treatment', 'cryogenic', 'dsc', 'transformation activation energy', 'aluminum bronze transformation', 'avrami exponent', 'volume fraction of phase transformation']"
W1592490962,"['electromagnetic radiation pattern', 'microstrip antenna', 'rfid system', 'radio frequency identification', 'rfid', 'simulation', 'fields of rfid tags', 'radiation fields', 'materials', 'absorption dose', 'universal standard', 'safe mobile system application']"
W1601613539,"['ettringite crystallization inhibitor', 'inhibitor', 'expansion rate', 'expansion admixture', 'mortar bar test', 'sulphoaluminate expansive agent', 'expansive agent', 'inhibition effect', 'ettringite crystallization', 'inhibition', 'dosage', 'age']"
W1603912327,"['mesoporous alumina', 'mesoporous', 'alumina', 'al2o3/alcermet', 'alcermet', 'powdered aluminum', 'hydrothermal oxidation', 'powdered aluminum', 'aqueous solution', 'polyethylene glycole', 'peg', 'calcination', 'peg concentration', 'alumina bet surface area', 'surface area', 'pore volume', 'pore diameter', 'monolith', 'crushing strength', 'macropore structure', '27al mas nmr', 'nmr', 'aluminum oxide', 'distortion']"
W1789555880,"['protein-ligand interaction study', 'non-homogeneous condition', 'biomaterial generation', 'artificial lectin', 'artificial lectin-carbohydrate recognition', 'lectin-carbohydrate recognition', 'biomaterial', 'tissue regeneration', 'cell adhesion protein', 'extracellular matrix', 'ecm', 'cell morphogenic protein', 'nuclear magnetic resonance', 'nMR', 'binding study', 'magic-angle-spinning', 'hr-mas nMR spectroscopy', 'spectroscopy', 'solid support', 'bioactive species', 'immobilized biomaterial surface', 'carbohydrate recognition process', 'ecm lectin binding site', 'lectin binding site', 'monosaccharide', 'nuclear magnetic resonance spectroscopy', 'spectroscopy', 'solid support', 'bioactive species', 'immobilized biomaterial surface', 'carbohydrate recognition process', 'ecm lectin binding site', 'lectin binding site', 'monosaccharide']"
W207018261,"['fourier transform infrared spectroscopy', 'infrared spectroscopy', 'avocado oil', 'varieties hass', 'criollo', 'fuerte', 'edible oil', 'fruit pressing', 'organic solvent', 'solvent', 'trans fatty acid', 'avocado oil extraction', 'centrifugation', 'hexane', 'infrared spectroscopy', 'fatty acid', 'trans isomer', 'cardiovascular disease', 'cholesterol', 'ftir']"
W207693372,"['low frequency dispersion', 'ionic conduction', 'ionic conduction in ionic conduction', 'ionic conduction in 1-xnal-4agl-xal2o3', '1-xnal-4agl-xal2o3', 'disordered structure', 'admittance measurement', 'non-arrhenius behavior', 'arrhenius behavior', 't dependence', 'real part of conductivity', 'conductivity', 'frequency response', 'granular morphology', 'hopping ionic motion', 'ionic conducting grain', 'ionc conducting grain', 'interface between components']"
W2095671102,"['natural fiber extraction', 'natural fiber', 'artistic application', 'natural fiber paper', 'dye', 'native plant colorings', 'ethnic shuar group', 'zamora chinchipe', 'paper', 'photography', 'sculpture', 'handcraft', 'texture', 'color', 'transparency', 'creativity']"
W2098211394,"['self-aligned swcnt-adt self-assembled monolayer', 'self-assembled monolayer', 'swcnt-adt', 'gold substrate', 'single-walled carbon nanotube-1-aminodecanethiol', 'carbon nanotube', 'aminodecanethiol', 'electrochemical quartz crystal microscopy', 'electrochemical microscopy', 'quartz crystal microscopy', 'atomic three microscopy', 'microscopy', 'ft-ir', 'raman spectroscopy', 'cyclic voltammetry', 'chemically cut SWCNT', 'short pipe', 'thiol-derivatized', 'spontaneous chemical bonding', 'carboxyl derivatized SWCNT-cooh', 'adt', 'peptide conjugation', 'synthesized SWCNT-ADT', 'raman spectroscopy', 'aftm observation', 'perpendicular or parallel orientation']"
W2101320178,"['arylamino iron complexes', 'iron complexes', 'preparation', 'study', 'spectroscopic behavior', 'electric conductivity', 'ligand', 'coordination reaction', 'substituent electronic nature', 'aromatic ring', 'ligand']"
W2103862445,"['superconductivity', 'amorphous metallic glasses', 'fully crystallized metallic glasses', 'metallic glasses', 'nano crystallization', 'isothermal annealing', 'isothermal', 'annealing', 'crystallization', 'metastable fcc fezr2+niuzr2', 'stable bct fezr2+niuzr2', 'resistivity', 'mizutani's equation', 'fermi level', 'd band', 'superconductive transition', 'enhancement in superconducting transition temperature', 'tc']"
W210996300,"['silicon nanocrystalline', 'luminescent silicon nanocrystalline', 'luminescence', 'nanocrystalline', 'laser application', 'optical property', 'si nanocrystalline powder', 'dmso solvent', 'sol gel derived host', 'host', 'absorption spectrum', 'emission spectrum', 'fluorescence spectrum', 'absorption', 'excitation peak', 'intensity', 'si-doped sol gel', 'morphology', 'sem', 'tem', 'cylindrical rod shape', 'photoluminescence', 'pl stability']"
W2114384471,"['finite difference method', 'material balance equation', 'lithium-ion cell', 'lithium-ion', 'separator', 'cathode', 'discharge process', 'lithium-ion battery', 'rechargeable lithium battery', 'lithium battery', 'thermal analysis', 'energy balance analysis', 'charge/discharge analysis', 'concentration profile', 'galvanostatic discharge']"
W2124240322,"['activated carbon', 'phenolic resin', 'carbon source', 'resin', 'organic template', 'koh', 'activator', 'n2 adsorption', 'scanning electron microscopy', 'sem', 'cyclic voltammetry', 'galvanostatic charge-discharge', 'charge-discharge', 'electrochemical performance', 'pore size', 'supercapacitor', 'esr', 'power property']"
W2125912404,"['unified model theory', 'glass transition', '2-d mosaic geometric structure', 'geometric structure', 'hard-sphere', 'glass transition transition', 'intrinsic 8 orders', 'instant 2-d mosaic geometric structure', 'lindemann distance increment', 'vector', 'relaxation time', 'additional restoring force moment', 'arfm', 'quantized energy', 'extra volume', 'interface excited state', 'additional lindemann distance increment', '2-d projection plane', 'reference particle', 'inverse energy cascade', 'energy cascade', 'clusters', 'solid-domain', 'fast cascade', 'tension', 'structure rearrangement', 'hard-sphere behavior', 'compacting cluster behavior', 'free volume behavior', 'cage behavior', 'jamming behavior', 'geometrical frustration', 'reptation', 'linger model', 'breaking solid lattice', 'percolation', 'cooperative migration', 'cooperative migration and orientation', 'critical entanglement chain length', 'entanglement chain length', 'quantitative value', 'cooperative migration energy', 'localized energy', 'flexible polymer system', 'polymer system', 'interface excited state', 'state relaxation']"
W2127014362,"['ceramic expansion by water layers', 'ceramic expansion', 'water layers', 'mgo hydration', 'hydration', 'cement', 'shrinkage', 'first-principles calculation', 'electronic property', 'gradient approximation functional method', 'density functional method', 'band structure calculation', 'perdew burke ernzerhof', 'perdew burke ernzerhof method', 'water adsorption', '001 surface', '110 surface', '111 surface', '210 surface', 'mgo crystal', 'hydrated mgo surface', 'molecular adsorption', 'dissociative adsorption', 'surface interaction with water molecule', 'surface expansion', '001 group', '210 group', '111 group']"
